,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6181,6181,2.27366025924,0.262632770205,4.05562,-1.78195974076,-0.205835951615,0.115511,0.115511,-1.78195974076,0.59118504173,0.0,0.0,-0.205835951615,4.41371499105
6182,6182,2.56557459049,0.296352086522,3.403315,-0.83774040951,-0.0967682324429,0.115511,0.115511,-0.83774040951,0.675687209889,0.0,0.0,-0.0967682324429,4.41371499105
6183,6183,2.90270048142,0.335293835309,2.420958,0.48174248142,0.0556465557713,0.115511,0.115511,0.48174248142,0.627094252318,0.0,0.0,0.0556465557713,4.41371499105
6184,6184,3.08754590571,0.356645515114,1.324365,1.76318090571,0.203666789599,0.115511,0.115511,1.76318090571,0.449243682263,0.0,0.0,0.203666789599,4.41371499105
6185,6185,3.20008892579,0.369645471907,0.143851,3.05623792579,0.353029099046,0.115511,0.115511,3.05623792579,0.140963541771,1.66533453694e-16,1.92364457696e-17,0.353029099046,4.41371499105
6186,6186,3.2177290327,0.371683098296,0.0,3.2177290327,0.371683098296,0.115511,0.115511,3.2177290327,-0.183606070397,0.0,0.0,0.371683098296,4.41371499105
6187,6187,3.24323122741,0.374628882309,0.0,3.24323122741,0.374628882309,0.115511,0.115511,0.0,-0.183606070397,3.24323122741,0.374628882309,0.0,4.41371499105
6188,6188,2.773244581,0.320340254796,0.0,2.773244581,0.320340254796,0.115511,0.115511,0.0,-0.183606070397,2.773244581,0.320340254796,0.0,4.41371499105
6189,6189,1.95981287532,0.226379945041,0.0,1.95981287532,0.226379945041,0.115511,0.115511,0.0,-0.183606070397,1.95981287532,0.226379945041,-2.77555756156e-17,4.41371499105
6190,6190,1.46980113855,0.169778199315,0.0,1.46980113855,0.169778199315,0.115511,0.115511,0.0,-0.183606070397,1.46980113855,0.169778199315,-2.77555756156e-17,4.41371499105
6191,6191,0.95327604646,0.110113869403,0.0,0.95327604646,0.110113869403,0.115511,0.115511,0.0,-0.183606070397,0.95327604646,0.110113869403,-2.77555756156e-17,4.41371499105
6192,6192,0.754109432707,0.0871079346814,0.0,0.754109432707,0.0871079346814,0.115511,0.115511,0.0,-0.183606070397,0.754109432707,0.0871079346814,0.0,4.41371499105
6193,6193,0.663216459216,0.0766087964205,0.0,0.663216459216,0.0766087964205,0.115511,0.115511,0.0,-0.183606070397,0.663216459216,0.0766087964205,1.38777878078e-17,4.41371499105
