,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
43, 01/02  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.284160197579,0.0,0.0,0.419951534887,608.916169703
44, 01/02  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.0627226944616,0.0,0.0,0.385669336813,608.916169703
45, 01/02  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,0.0627226944616,1.98331411822,0.154301838398,0.0,608.916169703
46, 01/02  23:00:00,1.61965004733,0.126008773682,0.0,1.61965004733,0.126008773682,0.0778,0.0478,0.0,0.0627226944616,1.61965004733,0.126008773682,2.77555756156e-17,608.916169703
47, 01/02  24:00:00,1.25763762092,0.0978442069076,0.0,1.25763762092,0.0978442069076,0.0778,0.0478,0.0,0.0627226944616,1.25763762092,0.0978442069076,1.38777878078e-17,608.916169703
48, 01/03  01:00:00,0.906364954662,0.0705151934727,0.0,0.906364954662,0.0705151934727,0.0778,0.0478,0.0,0.0627226944616,0.906364954662,0.0705151934727,0.0,608.916169703
49, 01/03  02:00:00,0.772953778769,0.0601358039882,0.0,0.772953778769,0.0601358039882,0.0778,0.0478,0.0,0.0627226944616,0.772953778769,0.0601358039882,6.93889390391e-18,608.916169703
50, 01/03  03:00:00,0.735079263525,0.0571891667022,0.0,0.735079263525,0.0571891667022,0.0778,0.0478,0.0,0.0627226944616,0.735079263525,0.0571891667022,2.08166817117e-17,608.916169703
51, 01/03  04:00:00,0.733700177629,0.0570818738195,0.0,0.733700177629,0.0570818738195,0.0778,0.0478,0.0,0.0627226944616,0.733700177629,0.0570818738195,1.38777878078e-17,608.916169703
52, 01/03  05:00:00,0.748053911809,0.0581985943387,0.0,0.748053911809,0.0581985943387,0.0778,0.0478,0.0,0.0627226944616,0.748053911809,0.0581985943387,6.93889390391e-18,608.916169703
53, 01/03  06:00:00,0.815078548766,0.063413111094,0.0,0.815078548766,0.063413111094,0.0778,0.0478,0.0,0.0627226944616,0.815078548766,0.063413111094,1.38777878078e-17,608.916169703
54, 01/03  07:00:00,1.10036457729,0.0856083641132,0.0,1.10036457729,0.0856083641132,0.0778,0.0478,0.0,0.0627226944616,1.10036457729,0.0856083641132,0.0,608.916169703
55, 01/03  08:00:00,1.46573822838,0.114034434168,0.44005,1.02568822838,0.079798544168,0.0778,0.0478,0.0,0.0627226944616,1.02568822838,0.079798544168,1.38777878078e-17,608.916169703
56, 01/03  09:00:00,1.35047935334,0.0743979075755,1.671187,-0.32070764666,-0.0080465548547,0.05509,0.02509,-0.32070764666,0.0950722041431,0.0,0.0,-0.0080465548547,608.916169703
57, 01/03  10:00:00,1.07539211847,0.0592433518065,2.583101,-1.50770888153,-0.0378284158376,0.05509,0.02509,-1.50770888153,0.247153526706,0.0,0.0,-0.0378284158376,608.916169703
58, 01/03  11:00:00,1.02988969634,0.0567366233714,3.25897,-2.22908030366,-0.0559276248188,0.05509,0.02509,-2.22908030366,0.471998975871,-4.4408920985e-16,-1.11421982751e-17,-0.0559276248188,608.916169703
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.511406,-2.46243964186,-0.0617826106143,0.05509,0.02509,-2.46243964186,0.720383184555,0.0,0.0,-0.0617826106143,608.916169703
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.5464,-2.51425251961,-0.063082595717,0.05509,0.02509,-2.51425251961,0.973993714494,0.0,0.0,-0.063082595717,608.916169703
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.340254,-2.33421363244,-0.0585654200379,0.05509,0.02509,-2.33421363244,1.20944387381,-4.4408920985e-16,-1.11421982751e-17,-0.0585654200379,608.916169703
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.638873,-1.62938015656,-0.0408811481281,0.05509,0.02509,0.0,1.20944387381,-1.62938015656,-0.0408811481281,-6.93889390391e-18,608.916169703
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.556728,-0.4602094517,-0.0115466551432,0.05509,0.02509,0.0,1.20944387381,-0.4602094517,-0.0115466551432,-5.20417042793e-18,608.916169703
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.234321,1.17871562389,0.207076760805,0.17568,0.14568,1.17871562389,1.09054782352,0.0,0.0,0.207076760805,608.916169703
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.88842396059,0.0,0.0,0.352031499059,608.916169703
66, 01/03  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.643964789201,0.0,0.0,0.425765307052,608.916169703
67, 01/03  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.402843677307,0.0,0.0,0.419951534887,608.916169703
68, 01/03  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.181406174189,0.0,0.0,0.385669336813,608.916169703
69, 01/03  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0186490472473,0.0,0.0,0.154301838398,608.916169703
70, 01/03  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0186490472473,1.59761203401,0.124294216246,1.38777878078e-17,608.916169703
71, 01/03  24:00:00,1.21936792609,0.0948668246498,0.0,1.21936792609,0.0948668246498,0.0778,0.0478,0.0,-0.0186490472473,1.21936792609,0.0948668246498,-5.55111512313e-17,608.916169703
