,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
44, 01/02  21:00:00,2.35884958735,0.414402695506,0.0,2.35884958735,0.414402695506,0.17568,0.14568,0.0,0.0397857670101,2.35884958735,0.414402695506,0.0,570.526008944
45, 01/02  22:00:00,2.14180528403,0.166632451098,0.0,2.14180528403,0.166632451098,0.0778,0.0478,0.0,0.0397857670101,2.14180528403,0.166632451098,0.0,570.526008944
46, 01/02  23:00:00,1.78594797658,0.138946752578,0.0,1.78594797658,0.138946752578,0.0778,0.0478,0.0,0.0397857670101,1.78594797658,0.138946752578,0.0,570.526008944
47, 01/02  24:00:00,1.42219237228,0.110646566563,0.0,1.42219237228,0.110646566563,0.0778,0.0478,0.0,0.0397857670101,1.42219237228,0.110646566563,0.0,570.526008944
48, 01/03  01:00:00,1.06349394152,0.0827398286503,0.0,1.06349394152,0.0827398286503,0.0778,0.0478,0.0,0.0397857670101,1.06349394152,0.0827398286503,0.0,570.526008944
49, 01/03  02:00:00,0.914206352061,0.0711252541903,0.0,0.914206352061,0.0711252541903,0.0778,0.0478,0.0,0.0397857670101,0.914206352061,0.0711252541903,0.0,570.526008944
50, 01/03  03:00:00,0.869773229421,0.067668357249,0.0,0.869773229421,0.067668357249,0.0778,0.0478,0.0,0.0397857670101,0.869773229421,0.067668357249,0.0,570.526008944
51, 01/03  04:00:00,0.877495715773,0.0682691666871,0.0,0.877495715773,0.0682691666871,0.0778,0.0478,0.0,0.0397857670101,0.877495715773,0.0682691666871,0.0,570.526008944
52, 01/03  05:00:00,0.873609784594,0.0679668412414,0.0,0.873609784594,0.0679668412414,0.0778,0.0478,0.0,0.0397857670101,0.873609784594,0.0679668412414,1.38777878078e-17,570.526008944
53, 01/03  06:00:00,0.942471314628,0.0733242682781,0.0,0.942471314628,0.0733242682781,0.0778,0.0478,0.0,0.0397857670101,0.942471314628,0.0733242682781,0.0,570.526008944
54, 01/03  07:00:00,1.20449210185,0.0937094855239,0.0,1.20449210185,0.0937094855239,0.0778,0.0478,0.0,0.0397857670101,1.20449210185,0.0937094855239,0.0,570.526008944
55, 01/03  08:00:00,1.6285383347,0.12670028244,0.031044,1.5974943347,0.12428505924,0.0778,0.0478,0.0,0.0397857670101,1.5974943347,0.12428505924,1.38777878078e-17,570.526008944
56, 01/03  09:00:00,1.48086633089,0.0815809261687,0.494534,0.98633233089,0.0543370481087,0.05509,0.02509,0.0,0.0397857670101,0.98633233089,0.0543370481087,-1.38777878078e-17,570.526008944
57, 01/03  10:00:00,1.22084099572,0.0672561304542,1.1476,0.07324099572,0.00403484645421,0.05509,0.02509,0.0,0.0397857670101,0.07324099572,0.00403484645421,0.0,570.526008944
58, 01/03  11:00:00,1.18255130001,0.0651467511176,1.882707,-0.70015569999,-0.0175669065127,0.05509,0.02509,-0.70015569999,0.110409881624,0.0,0.0,-0.0175669065127,570.526008944
59, 01/03  12:00:00,1.15081559787,0.0633984312867,1.51178,-0.36096440213,-0.00905659684944,0.05509,0.02509,-0.36096440213,0.146820056258,0.0,0.0,-0.00905659684944,570.526008944
60, 01/03  13:00:00,1.10037339392,0.0606195702711,1.260015,-0.15964160608,-0.00400540789655,0.05509,0.02509,-0.15964160608,0.162922970346,0.0,0.0,-0.00400540789655,570.526008944
