,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.683663,-0.5871444517,-0.0147314542932,0.05509,0.02509,0.0,1.08922085309,-0.5871444517,-0.0147314542932,5.20417042793e-18,621.615048648
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.275551,1.13748562389,0.199833474405,0.17568,0.14568,1.13748562389,0.974483638101,5.55111512313e-17,9.75219904831e-18,0.199833474405,621.615048648
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.772359775171,0.0,0.0,0.352031499059,621.615048648
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.527900603781,0.0,0.0,0.425765307052,621.615048648
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.286779491887,0.0,0.0,0.419951534887,621.615048648
116, 01/05  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.0653419887695,0.0,0.0,0.385669336813,621.615048648
117, 01/05  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,0.0,0.0653419887695,1.98331411822,0.154301838398,0.0,621.615048648
118, 01/05  23:00:00,1.62216680593,0.126204577501,0.0,1.62216680593,0.126204577501,0.0778,0.0478,0.0,0.0653419887695,1.62216680593,0.126204577501,-2.77555756156e-17,621.615048648
119, 01/05  24:00:00,1.28452517565,0.0999360586656,0.0,1.28452517565,0.0999360586656,0.0778,0.0478,0.0,0.0653419887695,1.28452517565,0.0999360586656,0.0,621.615048648
120, 01/06  01:00:00,0.92659173196,0.0720888367465,0.0,0.92659173196,0.0720888367465,0.0778,0.0478,0.0,0.0653419887695,0.92659173196,0.0720888367465,-1.38777878078e-17,621.615048648
121, 01/06  02:00:00,0.789272834094,0.0614054264925,0.0,0.789272834094,0.0614054264925,0.0778,0.0478,0.0,0.0653419887695,0.789272834094,0.0614054264925,1.38777878078e-17,621.615048648
122, 01/06  03:00:00,0.742629277268,0.0577765577715,0.0,0.742629277268,0.0577765577715,0.0778,0.0478,0.0,0.0653419887695,0.742629277268,0.0577765577715,6.93889390391e-18,621.615048648
123, 01/06  04:00:00,0.711049513154,0.0553196521234,0.0,0.711049513154,0.0553196521234,0.0778,0.0478,0.0,0.0653419887695,0.711049513154,0.0553196521234,0.0,621.615048648
124, 01/06  05:00:00,0.716371232285,0.0557336818718,0.0,0.716371232285,0.0557336818718,0.0778,0.0478,0.0,0.0653419887695,0.716371232285,0.0557336818718,-6.93889390391e-18,621.615048648
125, 01/06  06:00:00,0.79341811385,0.0617279292575,0.0,0.79341811385,0.0617279292575,0.0778,0.0478,0.0,0.0653419887695,0.79341811385,0.0617279292575,0.0,621.615048648
126, 01/06  07:00:00,1.05424745362,0.0820204518916,0.0,1.05424745362,0.0820204518916,0.0778,0.0478,0.0,0.0653419887695,1.05424745362,0.0820204518916,-1.38777878078e-17,621.615048648
127, 01/06  08:00:00,1.43565339782,0.11169383435,0.425635,1.01001839782,0.0785794313504,0.0778,0.0478,0.0,0.0653419887695,1.01001839782,0.0785794313504,2.77555756156e-17,621.615048648
128, 01/06  09:00:00,1.34047226524,0.0738466170921,1.222832,0.11764026524,0.00648080221207,0.05509,0.02509,0.0,0.0653419887695,0.11764026524,0.00648080221207,-1.21430643318e-17,621.615048648
129, 01/06  10:00:00,1.07687041773,0.0593247913127,2.414927,-1.33805658227,-0.0335718396492,0.05509,0.02509,-1.33805658227,0.200310627071,0.0,0.0,-0.0335718396492,621.615048648
130, 01/06  11:00:00,1.04052964456,0.0573227781188,3.345042,-2.30451235544,-0.057820214998,0.05509,0.02509,-2.30451235544,0.432764843644,4.4408920985e-16,2.44648745706e-17,-0.057820214998,621.615048648
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.48882,-2.43985364186,-0.0612159278743,0.05509,0.02509,-2.43985364186,0.678870821568,0.0,0.0,-0.0612159278743,621.615048648
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.553188,-2.52104051961,-0.063252906637,0.05509,0.02509,-2.52104051961,0.933166051338,0.0,0.0,-0.063252906637,621.615048648
133, 01/06  14:00:00,1.00604036756,0.0554227638489,2.633076,-1.62703563244,-0.0408223240179,0.05509,0.02509,-1.62703563244,1.09728376257,0.0,0.0,-0.0408223240179,621.615048648
134, 01/06  15:00:00,1.00949284344,0.0556129607451,0.889708,0.11978484344,0.00659894702511,0.05509,0.02509,0.11978484344,1.08520116649,0.0,0.0,0.00659894702511,621.615048648
135, 01/06  16:00:00,1.0965185483,0.0604072068258,1.585912,-0.4893934517,-0.0122788817032,0.05509,0.02509,0.0,1.08520116649,-0.4893934517,-0.0122788817032,1.73472347598e-18,621.615048648
136, 01/06  17:00:00,1.4135330919,0.248329493585,0.25738,1.1561530919,0.203112975185,0.17568,0.14568,1.1561530919,0.968580979762,-5.55111512313e-17,-8.08686451137e-18,0.203112975185,621.615048648
137, 01/06  18:00:00,2.01353390583,0.353737636576,0.0,2.01353390583,0.353737636576,0.17568,0.14568,2.01353390583,0.765477513852,0.0,0.0,0.353737636576,621.615048648
138, 01/06  19:00:00,2.43361691467,0.427537819569,0.0,2.43361691467,0.427537819569,0.17568,0.14568,2.43361691467,0.520000629337,0.0,0.0,0.427537819569,621.615048648
139, 01/06  20:00:00,2.40449899343,0.422422383166,0.0,2.40449899343,0.422422383166,0.17568,0.14568,2.40449899343,0.277460844966,0.0,0.0,0.422422383166,621.615048648
140, 01/06  21:00:00,2.21588733746,0.389287087445,0.0,2.21588733746,0.389287087445,0.17568,0.14568,2.21588733746,0.0539461591675,0.0,0.0,0.389287087445,621.615048648
