,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
43, 01/02  20:00:00,3.23500965307,0.568326495851,0.0,3.23500965307,0.568326495851,0.17568,0.14568,0.0,0.0708712181527,3.23500965307,0.568326495851,0.0,586.497729302
44, 01/02  21:00:00,3.01584295897,0.529823291032,0.0,3.01584295897,0.529823291032,0.17568,0.14568,0.0,0.0708712181527,3.01584295897,0.529823291032,0.0,586.497729302
45, 01/02  22:00:00,2.82867707906,0.220071076751,0.0,2.82867707906,0.220071076751,0.0778,0.0478,0.0,0.0708712181527,2.82867707906,0.220071076751,0.0,586.497729302
46, 01/02  23:00:00,2.36122767992,0.183703513498,0.0,2.36122767992,0.183703513498,0.0778,0.0478,0.0,0.0708712181527,2.36122767992,0.183703513498,2.77555756156e-17,586.497729302
47, 01/02  24:00:00,1.94175562329,0.151068587492,0.0,1.94175562329,0.151068587492,0.0778,0.0478,0.0,0.0708712181527,1.94175562329,0.151068587492,2.77555756156e-17,586.497729302
48, 01/03  01:00:00,1.53816111201,0.119668934514,0.0,1.53816111201,0.119668934514,0.0778,0.0478,0.0,0.0708712181527,1.53816111201,0.119668934514,1.38777878078e-17,586.497729302
49, 01/03  02:00:00,1.4376593201,0.111849895104,0.0,1.4376593201,0.111849895104,0.0778,0.0478,0.0,0.0708712181527,1.4376593201,0.111849895104,-2.77555756156e-17,586.497729302
50, 01/03  03:00:00,1.35981433123,0.10579355497,0.0,1.35981433123,0.10579355497,0.0778,0.0478,0.0,0.0708712181527,1.35981433123,0.10579355497,1.38777878078e-17,586.497729302
51, 01/03  04:00:00,1.32840392137,0.103349825083,0.0,1.32840392137,0.103349825083,0.0778,0.0478,0.0,0.0708712181527,1.32840392137,0.103349825083,0.0,586.497729302
52, 01/03  05:00:00,1.28077455605,0.0996442604607,0.0,1.28077455605,0.0996442604607,0.0778,0.0478,0.0,0.0708712181527,1.28077455605,0.0996442604607,2.77555756156e-17,586.497729302
53, 01/03  06:00:00,1.32792634604,0.103312669722,0.0,1.32792634604,0.103312669722,0.0778,0.0478,0.0,0.0708712181527,1.32792634604,0.103312669722,-1.38777878078e-17,586.497729302
54, 01/03  07:00:00,1.64665768422,0.128109967832,0.0,1.64665768422,0.128109967832,0.0778,0.0478,0.0,0.0708712181527,1.64665768422,0.128109967832,-2.77555756156e-17,586.497729302
55, 01/03  08:00:00,2.07077642812,0.161106406108,0.0,2.07077642812,0.161106406108,0.0778,0.0478,0.0,0.0708712181527,2.07077642812,0.161106406108,-2.77555756156e-17,586.497729302
56, 01/03  09:00:00,1.94712330994,0.107267023145,0.914409,1.03271430994,0.0568922313346,0.05509,0.02509,0.0,0.0708712181527,1.03271430994,0.0568922313346,-1.38777878078e-17,586.497729302
57, 01/03  10:00:00,1.63976420665,0.0903346101443,0.755343,0.88442120665,0.0487227642743,0.05509,0.02509,0.0,0.0708712181527,0.88442120665,0.0487227642743,-6.93889390391e-18,586.497729302
58, 01/03  11:00:00,1.59600092939,0.0879236912001,0.815683,0.78031792939,0.0429877147301,0.05509,0.02509,0.0,0.0708712181527,0.78031792939,0.0429877147301,6.93889390391e-18,586.497729302
59, 01/03  12:00:00,1.5723150386,0.0866188354765,0.418136,1.1541790386,0.0635837232365,0.05509,0.02509,0.0,0.0708712181527,1.1541790386,0.0635837232365,0.0,586.497729302
60, 01/03  13:00:00,1.53876314325,0.0847704615616,0.412943,1.12582014325,0.0620214316916,0.05509,0.02509,0.0,0.0708712181527,1.12582014325,0.0620214316916,6.93889390391e-18,586.497729302
61, 01/03  14:00:00,1.45519712891,0.0801668098317,3.024158,-1.56896087109,-0.0393652282556,0.05509,0.02509,-1.56896087109,0.229130977213,0.0,0.0,-0.0393652282556,586.497729302
62, 01/03  15:00:00,1.42486904687,0.0784960357921,2.52649,-1.10162095313,-0.027639669714,0.05509,0.02509,-1.10162095313,0.340250553125,0.0,0.0,-0.027639669714,586.497729302
63, 01/03  16:00:00,1.54665082947,0.0852049941955,1.520248,0.02640282947,0.0014545318755,0.05509,0.02509,0.02640282947,0.337587321997,0.0,0.0,0.0014545318755,586.497729302
64, 01/03  17:00:00,1.95617150368,0.343660209767,0.134622,1.82154950368,0.320009816807,0.17568,0.14568,1.82154950368,0.153849160721,0.0,0.0,0.320009816807,586.497729302
65, 01/03  18:00:00,2.70098424669,0.474508912458,0.0,2.70098424669,0.474508912458,0.17568,0.14568,2.70098424669,-0.118596840951,0.0,0.0,0.474508912458,586.497729302
66, 01/03  19:00:00,3.22916138201,0.567299071592,0.0,3.22916138201,0.567299071592,0.17568,0.14568,0.0,-0.118596840951,3.22916138201,0.567299071592,-1.11022302463e-16,586.497729302
67, 01/03  20:00:00,3.23860300876,0.568957776579,0.0,3.23860300876,0.568957776579,0.17568,0.14568,0.0,-0.118596840951,3.23860300876,0.568957776579,0.0,586.497729302
68, 01/03  21:00:00,3.01090658971,0.52895606968,0.0,3.01090658971,0.52895606968,0.17568,0.14568,0.0,-0.118596840951,3.01090658971,0.52895606968,-1.11022302463e-16,586.497729302
69, 01/03  22:00:00,2.75761853703,0.214542722181,0.0,2.75761853703,0.214542722181,0.0778,0.0478,0.0,-0.118596840951,2.75761853703,0.214542722181,2.77555756156e-17,586.497729302
70, 01/03  23:00:00,2.31141372441,0.179827987759,0.0,2.31141372441,0.179827987759,0.0778,0.0478,0.0,-0.118596840951,2.31141372441,0.179827987759,-2.77555756156e-17,586.497729302
71, 01/03  24:00:00,1.86089463819,0.144777602851,0.0,1.86089463819,0.144777602851,0.0778,0.0478,0.0,-0.118596840951,1.86089463819,0.144777602851,0.0,586.497729302
72, 01/04  01:00:00,1.41119437062,0.109790922034,0.0,1.41119437062,0.109790922034,0.0778,0.0478,0.0,-0.118596840951,1.41119437062,0.109790922034,-1.38777878078e-17,586.497729302
73, 01/04  02:00:00,1.22810086662,0.095546247423,0.0,1.22810086662,0.095546247423,0.0778,0.0478,0.0,-0.118596840951,1.22810086662,0.095546247423,0.0,586.497729302
74, 01/04  03:00:00,1.16185064268,0.0903919800005,0.0,1.16185064268,0.0903919800005,0.0778,0.0478,0.0,-0.118596840951,1.16185064268,0.0903919800005,0.0,586.497729302
75, 01/04  04:00:00,1.15249641536,0.089664221115,0.0,1.15249641536,0.089664221115,0.0778,0.0478,0.0,-0.118596840951,1.15249641536,0.089664221115,0.0,586.497729302
76, 01/04  05:00:00,1.14246651533,0.0888838948927,0.0,1.14246651533,0.0888838948927,0.0778,0.0478,0.0,-0.118596840951,1.14246651533,0.0888838948927,-1.38777878078e-17,586.497729302
77, 01/04  06:00:00,1.20528174956,0.0937709201158,0.0,1.20528174956,0.0937709201158,0.0778,0.0478,0.0,-0.118596840951,1.20528174956,0.0937709201158,0.0,586.497729302
78, 01/04  07:00:00,1.50852797278,0.117363476282,0.0,1.50852797278,0.117363476282,0.0778,0.0478,0.0,-0.118596840951,1.50852797278,0.117363476282,0.0,586.497729302
79, 01/04  08:00:00,1.97882590419,0.153952655346,0.0,1.97882590419,0.153952655346,0.0778,0.0478,0.0,-0.118596840951,1.97882590419,0.153952655346,-2.77555756156e-17,586.497729302
80, 01/04  09:00:00,1.88752270751,0.103983625957,0.117893,1.76962970751,0.0974889005867,0.05509,0.02509,0.0,-0.118596840951,1.76962970751,0.0974889005867,-1.38777878078e-17,586.497729302
81, 01/04  10:00:00,1.57273852808,0.0866421655119,0.87036,0.70237852808,0.0386940331119,0.05509,0.02509,0.0,-0.118596840951,0.70237852808,0.0386940331119,0.0,586.497729302
82, 01/04  11:00:00,1.57782211941,0.0869222205583,0.491163,1.08665911941,0.0598640508883,0.05509,0.02509,0.0,-0.118596840951,1.08665911941,0.0598640508883,0.0,586.497729302
83, 01/04  12:00:00,1.53114959998,0.0843510314629,0.874096,0.65705359998,0.0361970828229,0.05509,0.02509,0.0,-0.118596840951,0.65705359998,0.0361970828229,-6.93889390391e-18,586.497729302
84, 01/04  13:00:00,1.52110842997,0.083797863407,0.616009,0.90509942997,0.049861927597,0.05509,0.02509,0.0,-0.118596840951,0.90509942997,0.049861927597,0.0,586.497729302
85, 01/04  14:00:00,1.48766584516,0.0819555114099,0.632043,0.85562284516,0.0471362625399,0.05509,0.02509,0.0,-0.118596840951,0.85562284516,0.0471362625399,0.0,586.497729302
86, 01/04  15:00:00,1.47685486259,0.0813599343801,1.335011,0.14184386259,0.00781417839008,0.05509,0.02509,0.0,-0.118596840951,0.14184386259,0.00781417839008,-1.73472347598e-18,586.497729302
87, 01/04  16:00:00,1.56899298415,0.0864358234968,1.438261,0.13073198415,0.00720202500682,0.05509,0.02509,0.0,-0.118596840951,0.13073198415,0.00720202500682,-1.12757025938e-17,586.497729302
88, 01/04  17:00:00,1.97961254911,0.347778332628,0.11393,1.86568254911,0.327763110228,0.17568,0.14568,0.0,-0.118596840951,1.86568254911,0.327763110228,0.0,586.497729302
89, 01/04  18:00:00,2.73144341648,0.479859979407,0.0,2.73144341648,0.479859979407,0.17568,0.14568,0.0,-0.118596840951,2.73144341648,0.479859979407,5.55111512313e-17,586.497729302
90, 01/04  19:00:00,3.24970981205,0.570909019781,0.0,3.24970981205,0.570909019781,0.17568,0.14568,0.0,-0.118596840951,3.24970981205,0.570909019781,0.0,586.497729302
91, 01/04  20:00:00,3.23629752201,0.568552748667,0.0,3.23629752201,0.568552748667,0.17568,0.14568,0.0,-0.118596840951,3.23629752201,0.568552748667,0.0,586.497729302
92, 01/04  21:00:00,3.00373014241,0.527695311419,0.0,3.00373014241,0.527695311419,0.17568,0.14568,0.0,-0.118596840951,3.00373014241,0.527695311419,0.0,586.497729302
93, 01/04  22:00:00,2.76306190133,0.214966215923,0.0,2.76306190133,0.214966215923,0.0778,0.0478,0.0,-0.118596840951,2.76306190133,0.214966215923,2.77555756156e-17,586.497729302
94, 01/04  23:00:00,2.29608234687,0.178635206586,0.0,2.29608234687,0.178635206586,0.0778,0.0478,0.0,-0.118596840951,2.29608234687,0.178635206586,0.0,586.497729302
95, 01/04  24:00:00,1.88660547394,0.146777905873,0.0,1.88660547394,0.146777905873,0.0778,0.0478,0.0,-0.118596840951,1.88660547394,0.146777905873,2.77555756156e-17,586.497729302
96, 01/05  01:00:00,1.44222907187,0.112205421791,0.0,1.44222907187,0.112205421791,0.0778,0.0478,0.0,-0.118596840951,1.44222907187,0.112205421791,0.0,586.497729302
97, 01/05  02:00:00,1.31467340602,0.102281590988,0.0,1.31467340602,0.102281590988,0.0778,0.0478,0.0,-0.118596840951,1.31467340602,0.102281590988,0.0,586.497729302
