,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
4881,4881,1.02513541579,0.134933254328,1.601411,-0.57627558421,-0.0757220815917,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.57627558421,-0.0757220815917,-2.77555756156e-17,0.398319436559
4882,4882,1.03000183984,0.135573796469,1.800984,-0.77098216016,-0.101306346541,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.77098216016,-0.101306346541,1.38777878078e-17,0.398319436559
4883,4883,0.994092344048,0.130847215908,1.891156,-0.897063655952,-0.117873339094,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.897063655952,-0.117873339094,0.0,0.398319436559
4884,4884,0.95104800062,0.125181512382,1.906764,-0.95571599938,-0.12558020306,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.95571599938,-0.12558020306,2.77555756156e-17,0.398319436559
4885,4885,0.925075099101,0.121762834155,1.808082,-0.883006900899,-0.116026294412,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.883006900899,-0.116026294412,-4.16333634234e-17,0.398319436559
4886,4886,0.939129495335,0.123612741389,1.589593,-0.650463504665,-0.0854703060866,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.650463504665,-0.0854703060866,1.38777878078e-17,0.398319436559
4887,4887,1.0619538978,0.139779480027,1.364684,-0.3027301022,-0.0397784569174,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.3027301022,-0.0397784569174,0.0,0.398319436559
4888,4888,1.27440956858,0.167743917327,1.009975,0.26443456858,0.0348061498468,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.26443456858,0.0348061498468,-3.46944695195e-17,0.398319436559
4889,4889,1.40371544619,0.184763778899,0.598989,0.80472644619,0.105921965582,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.80472644619,0.105921965582,-4.16333634234e-17,0.398319436559
4890,4890,1.48246811563,0.195129584051,0.186206,1.29626211563,0.17062025468,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.29626211563,0.17062025468,0.0,0.398319436559
4891,4891,1.79678254686,0.236501161342,0.0,1.79678254686,0.236501161342,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.79678254686,0.236501161342,2.77555756156e-17,0.398319436559
4892,4892,2.09359656155,0.275569249631,0.0,2.09359656155,0.275569249631,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.09359656155,0.275569249631,0.0,0.398319436559
4893,4893,1.78136611726,0.234471976725,0.0,1.78136611726,0.234471976725,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.78136611726,0.234471976725,2.77555756156e-17,0.398319436559
4894,4894,1.35375858296,0.178188216268,0.0,1.35375858296,0.178188216268,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.35375858296,0.178188216268,0.0,0.398319436559
4895,4895,0.924761521998,0.121721559628,0.0,0.924761521998,0.121721559628,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.924761521998,0.121721559628,-5.55111512313e-17,0.398319436559
4896,4896,0.755523568422,0.0994456461441,0.0,0.755523568422,0.0994456461441,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.755523568422,0.0994456461441,2.77555756156e-17,0.398319436559
4897,4897,0.678118360561,0.0892572003664,0.0,0.678118360561,0.0892572003664,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.678118360561,0.0892572003664,-1.38777878078e-17,0.398319436559
4898,4898,0.667151757256,0.08781372329,0.0,0.667151757256,0.08781372329,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.667151757256,0.08781372329,1.38777878078e-17,0.398319436559
4899,4899,0.666901540852,0.0877807886034,0.0,0.666901540852,0.0877807886034,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.666901540852,0.0877807886034,-1.38777878078e-17,0.398319436559
4900,4900,0.723607845552,0.0952447451853,0.0,0.723607845552,0.0952447451853,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.723607845552,0.0952447451853,2.77555756156e-17,0.398319436559
4901,4901,0.901968763061,0.118721467064,0.166054,0.735914763061,0.0968646408641,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.735914763061,0.0968646408641,-1.38777878078e-17,0.398319436559
4902,4902,1.14744861213,0.151032705556,0.572857,0.57459161213,0.0756305117742,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.57459161213,0.0756305117742,0.0,0.398319436559
4903,4903,1.0196449598,0.134210574101,0.976152,0.0434929598,0.00572475257001,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.0434929598,0.00572475257001,2.86229373536e-17,0.398319436559
4904,4904,0.917796725915,0.120804819667,1.323791,-0.405994274085,-0.0533472741,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.405994274085,-0.0533472741,0.0,0.398319436559
4905,4905,0.92009556584,0.121107404036,1.569449,-0.64935343416,-0.0853244438435,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.64935343416,-0.0853244438435,-2.77555756156e-17,0.398319436559
4906,4906,0.915208712096,0.12046417284,1.821968,-0.906759287904,-0.119147336212,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.906759287904,-0.119147336212,-1.38777878078e-17,0.398319436559
4907,4907,0.894552846468,0.117745348451,1.896954,-1.00240115353,-0.131714589365,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.00240115353,-0.131714589365,5.55111512313e-17,0.398319436559
4908,4908,0.926686404044,0.121974921862,1.539045,-0.612358595956,-0.0804633561387,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.612358595956,-0.0804633561387,0.0,0.398319436559
4909,4909,0.965847726884,0.12712952354,1.805937,-0.840089273116,-0.110386957605,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.840089273116,-0.110386957605,0.0,0.398319436559
4910,4910,0.949891359974,0.125029269777,1.31923,-0.369338640026,-0.0485307575079,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.369338640026,-0.0485307575079,-3.46944695195e-17,0.398319436559
4911,4911,1.17075699234,0.154100666673,1.356269,-0.18551200766,-0.0243761071355,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.18551200766,-0.0243761071355,0.0,0.398319436559
4912,4912,1.48892037076,0.195978860906,0.991255,0.49766537076,0.0655051098699,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.49766537076,0.0655051098699,-2.77555756156e-17,0.398319436559
4913,4913,1.67564747012,0.220556779882,0.576856,1.09879147012,0.144628218484,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.09879147012,0.144628218484,0.0,0.398319436559
4914,4914,1.69144346804,0.222635925107,0.17719,1.51425346804,0.199313325023,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.51425346804,0.199313325023,0.0,0.398319436559
4915,4915,1.87798798103,0.247189811185,0.0,1.87798798103,0.247189811185,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.87798798103,0.247189811185,-8.32667268469e-17,0.398319436559
4916,4916,2.08148938358,0.273975644631,0.0,2.08148938358,0.273975644631,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.08148938358,0.273975644631,-1.11022302463e-16,0.398319436559
4917,4917,1.72699166469,0.227314949736,0.0,1.72699166469,0.227314949736,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.72699166469,0.227314949736,-2.77555756156e-17,0.398319436559
4918,4918,1.32068040171,0.173834306946,0.0,1.32068040171,0.173834306946,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.32068040171,0.173834306946,2.77555756156e-17,0.398319436559
4919,4919,0.906654116362,0.119338175802,0.0,0.906654116362,0.119338175802,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.906654116362,0.119338175802,0.0,0.398319436559
4920,4920,0.755602648898,0.0994560550967,0.0,0.755602648898,0.0994560550967,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.755602648898,0.0994560550967,-1.38777878078e-17,0.398319436559
4921,4921,0.681912137606,0.0897565555491,0.0,0.681912137606,0.0897565555491,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.681912137606,0.0897565555491,0.0,0.398319436559
4922,4922,0.681622727922,0.0897184620544,0.0,0.681622727922,0.0897184620544,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.681622727922,0.0897184620544,0.0,0.398319436559
4923,4923,0.687055596449,0.090433562342,0.0,0.687055596449,0.090433562342,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.687055596449,0.090433562342,-2.77555756156e-17,0.398319436559
4924,4924,0.75084470659,0.0988297918444,0.0,0.75084470659,0.0988297918444,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.75084470659,0.0988297918444,-1.38777878078e-17,0.398319436559
4925,4925,0.930245605092,0.122443401024,0.170102,0.760143605092,0.100053757593,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.760143605092,0.100053757593,0.0,0.398319436559
4926,4926,1.16443358207,0.153268348998,0.274944,0.88948958207,0.117078897237,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.88948958207,0.117078897237,-1.38777878078e-17,0.398319436559
4927,4927,1.02559132693,0.134993263545,0.83039,0.19520132693,0.0256933375689,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.19520132693,0.0256933375689,-2.77555756156e-17,0.398319436559
4928,4928,0.901849391473,0.118705754801,1.2272,-0.325350608527,-0.0427507706379,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.325350608527,-0.0427507706379,-6.93889390391e-18,0.398319436559
4929,4929,0.965411890641,0.127072156677,1.544705,-0.579293109359,-0.0761185816201,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.579293109359,-0.0761185816201,0.0,0.398319436559
4930,4930,1.22974452693,0.161864889706,1.758378,-0.52863347307,-0.0694619520186,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.52863347307,-0.0694619520186,-4.16333634234e-17,0.398319436559
4931,4931,1.58511833465,0.208640899626,1.847385,-0.26226666535,-0.0344615985417,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.26226666535,-0.0344615985417,-2.77555756156e-17,0.398319436559
4932,4932,1.9470287735,0.256277292376,1.85513,0.0918987735,0.0120961586012,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.0918987735,0.0120961586012,-3.12250225676e-17,0.398319436559
4933,4933,1.97506958328,0.259968158636,2.626574,-0.65150441672,-0.0856070809729,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-0.65150441672,-0.0856070809729,-2.77555756156e-17,0.398319436559
4934,4934,1.35410397786,0.178233678806,4.016477,-2.66237302214,-0.349833365726,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.66237302214,-0.349833365726,5.55111512313e-17,0.398319436559
4935,4935,1.84520863952,0.242875236587,2.555436,-0.71022736048,-0.0933232217579,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-0.71022736048,-0.0933232217579,4.16333634234e-17,0.398319436559
4936,4936,2.17709833687,0.286560154942,1.435987,0.74111133687,0.0975486389044,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.74111133687,0.0975486389044,-2.77555756156e-17,0.398319436559
4937,4937,2.26913466372,0.298674418977,1.00874,1.26039466372,0.165899208137,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,1.26039466372,0.165899208137,0.0,0.398319436559
4938,4938,2.23964470714,0.294792809045,0.186073,2.05357170714,0.270300985774,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,2.05357170714,0.270300985774,0.0,0.398319436559
4939,4939,2.3201272961,0.305386314525,0.0,2.3201272961,0.305386314525,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.3201272961,0.305386314525,0.0,0.398319436559
4940,4940,2.3712382828,0.312113788438,0.0,2.3712382828,0.312113788438,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.3712382828,0.312113788438,0.0,0.398319436559
4941,4941,1.7242415522,0.226952966702,0.0,1.7242415522,0.226952966702,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,1.7242415522,0.226952966702,-2.77555756156e-17,0.398319436559
4942,4942,1.30983174254,0.172406354244,0.0,1.30983174254,0.172406354244,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,1.30983174254,0.172406354244,0.0,0.398319436559
4943,4943,0.897405799049,0.118120867793,0.0,0.897405799049,0.118120867793,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.897405799049,0.118120867793,1.38777878078e-17,0.398319436559
4944,4944,0.738918030231,0.0972599453347,0.0,0.738918030231,0.0972599453347,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.738918030231,0.0972599453347,0.0,0.398319436559
4945,4945,0.670503657125,0.0882549164734,0.0,0.670503657125,0.0882549164734,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.670503657125,0.0882549164734,0.0,0.398319436559
4946,4946,0.67467583468,0.0888040785513,0.0,0.67467583468,0.0888040785513,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.67467583468,0.0888040785513,-1.38777878078e-17,0.398319436559
4947,4947,0.681562069089,0.089710477847,0.0,0.681562069089,0.089710477847,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.681562069089,0.089710477847,1.38777878078e-17,0.398319436559
4948,4948,0.749832969584,0.0986966221532,0.0,0.749832969584,0.0986966221532,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.749832969584,0.0986966221532,0.0,0.398319436559
4949,4949,0.917741446678,0.120797543548,0.14872,0.769021446678,0.101222301805,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.769021446678,0.101222301805,-1.38777878078e-17,0.398319436559
4950,4950,1.13975148664,0.150019572876,0.561219,0.57853248664,0.0761492286328,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.57853248664,0.0761492286328,-1.38777878078e-17,0.398319436559
4951,4951,0.998834849923,0.131471447342,0.968846,0.029988849923,0.00394727667323,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,0.029988849923,0.00394727667323,-2.94902990916e-17,0.398319436559
4952,4952,1.01836837775,0.134042544231,2.560221,-1.54185262225,-0.202598016059,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-1.54185262225,-0.202598016059,0.0,0.398319436559
4953,4953,1.27408746756,0.167701520841,3.515146,-2.24105853244,-0.294473029389,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.24105853244,-0.294473029389,5.55111512313e-17,0.398319436559
4954,4954,1.67520738003,0.220498853107,4.475164,-2.79995661997,-0.367911723904,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.79995661997,-0.367911723904,1.11022302463e-16,0.398319436559
4955,4955,1.86651643115,0.245679870612,4.922015,-3.05549856885,-0.401489700888,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-3.05549856885,-0.401489700888,5.55111512313e-17,0.398319436559
4956,4956,2.06923623172,0.272362825845,5.0,-2.93076376828,-0.385099662849,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.93076376828,-0.385099662849,0.0,0.398319436559
4957,4957,2.264608726,0.298078693284,4.434373,-2.169764274,-0.28510502942,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.169764274,-0.28510502942,0.0,0.398319436559
4958,4958,1.43646157691,0.189073982133,3.659645,-2.22318342309,-0.292124256465,0.13162481,0.13139908,0.0,0.0,1.0,0.0,0.0,-2.22318342309,-0.292124256465,0.0,0.398319436559
4959,4959,1.96912260771,0.259185389107,3.489079,-1.51995639229,-0.199720871587,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.51995639229,-0.199720871587,0.0,0.398319436559
4960,4960,2.0834638081,0.274235527883,2.449429,-0.3659651919,-0.0480874895277,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.3659651919,-0.0480874895277,0.0,0.398319436559
4961,4961,2.24503301001,0.295502043386,1.06598,1.17905301001,0.155192628422,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.17905301001,0.155192628422,-5.55111512313e-17,0.398319436559
4962,4962,2.235952381,0.294306807318,0.199795,2.036157381,0.268008828404,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.036157381,0.268008828404,0.0,0.398319436559
4963,4963,2.27409830282,0.29932775703,0.0,2.27409830282,0.29932775703,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.27409830282,0.29932775703,0.0,0.398319436559
4964,4964,2.3864419581,0.314114969311,0.0,2.3864419581,0.314114969311,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.3864419581,0.314114969311,5.55111512313e-17,0.398319436559
4965,4965,1.84524873324,0.242880513915,0.0,1.84524873324,0.242880513915,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.84524873324,0.242880513915,0.0,0.398319436559
4966,4966,1.30749351231,0.172098585134,0.0,1.30749351231,0.172098585134,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.30749351231,0.172098585134,0.0,0.398319436559
4967,4967,0.898403927621,0.118252246276,0.0,0.898403927621,0.118252246276,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.898403927621,0.118252246276,1.38777878078e-17,0.398319436559
4968,4968,0.740808926159,0.097508834152,0.0,0.740808926159,0.097508834152,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.740808926159,0.097508834152,1.38777878078e-17,0.398319436559
4969,4969,0.668556154349,0.0879985767905,0.0,0.668556154349,0.0879985767905,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.668556154349,0.0879985767905,1.38777878078e-17,0.398319436559
4970,4970,0.669823482942,0.0881653886758,0.0,0.669823482942,0.0881653886758,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.669823482942,0.0881653886758,1.38777878078e-17,0.398319436559
4971,4971,0.67596941928,0.0889743463785,0.0,0.67596941928,0.0889743463785,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.67596941928,0.0889743463785,0.0,0.398319436559
4972,4972,0.744625550264,0.0980111965746,0.0,0.744625550264,0.0980111965746,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.744625550264,0.0980111965746,0.0,0.398319436559
4973,4973,0.915526647545,0.120506021033,0.123006,0.792520647545,0.104315379654,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.792520647545,0.104315379654,0.0,0.398319436559
4974,4974,1.13454396067,0.14933413326,1.036738,0.09780596067,0.0128736909901,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.09780596067,0.0128736909901,0.0,0.398319436559
4975,4975,0.987334678814,0.129957739505,2.339,-1.35166532119,-0.177607579672,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.35166532119,-0.177607579672,0.0,0.398319436559
4976,4976,1.09847155615,0.144586109869,3.515538,-2.41706644385,-0.317600307021,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-2.41706644385,-0.317600307021,0.0,0.398319436559
4977,4977,1.30565249248,0.171856261249,3.845893,-2.54024050752,-0.333785265667,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-2.54024050752,-0.333785265667,0.0,0.398319436559
4978,4978,1.6510622979,0.217320761259,4.401628,-2.7505657021,-0.361421802735,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-2.7505657021,-0.361421802735,-5.55111512313e-17,0.398319436559
4979,4979,1.96611556477,0.258789587651,3.644781,-1.67866543523,-0.220575093817,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.67866543523,-0.220575093817,-5.55111512313e-17,0.398319436559
4980,4980,2.24527042928,0.295533293653,3.415537,-1.17026657072,-0.153771950747,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.17026657072,-0.153771950747,5.55111512313e-17,0.398319436559
4981,4981,2.55579802417,0.33640642933,3.585474,-1.02967597583,-0.135298475922,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.02967597583,-0.135298475922,-8.32667268469e-17,0.398319436559
4982,4982,2.86633060801,0.377280221677,2.428797,0.43753360801,0.0575902780229,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.43753360801,0.0575902780229,6.24500451352e-17,0.398319436559
4983,4983,3.25624277531,0.428602336614,1.947564,1.30867877531,0.172254595151,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.30867877531,0.172254595151,-8.32667268469e-17,0.398319436559
4984,4984,3.61423184079,0.47572257934,2.002027,1.61220484079,0.21220615585,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.61220484079,0.21220615585,2.77555756156e-17,0.398319436559
4985,4985,3.53604875026,0.465431744904,0.760261,2.77578775026,0.365362535228,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.77578775026,0.365362535228,0.0,0.398319436559
4986,4986,3.38339296885,0.44533845668,0.206275,3.17711796885,0.418187548997,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.17711796885,0.418187548997,-5.55111512313e-17,0.398319436559
4987,4987,3.36250230357,0.442588726832,0.0,3.36250230357,0.442588726832,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.36250230357,0.442588726832,0.0,0.398319436559
4988,4988,3.33508890372,0.438980443285,0.0,3.33508890372,0.438980443285,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.33508890372,0.438980443285,0.0,0.398319436559
4989,4989,2.61530830438,0.344239458655,0.0,2.61530830438,0.344239458655,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.61530830438,0.344239458655,0.0,0.398319436559
4990,4990,1.87059064075,0.246216137676,0.0,1.87059064075,0.246216137676,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.87059064075,0.246216137676,2.77555756156e-17,0.398319436559
4991,4991,1.15783953575,0.152400408904,0.0,1.15783953575,0.152400408904,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.15783953575,0.152400408904,-2.77555756156e-17,0.398319436559
4992,4992,0.745863940811,0.0981741994951,0.0,0.745863940811,0.0981741994951,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.745863940811,0.0981741994951,-1.38777878078e-17,0.398319436559
4993,4993,0.620127536472,0.0816241691639,0.0,0.620127536472,0.0816241691639,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.620127536472,0.0816241691639,0.0,0.398319436559
4994,4994,0.618710289658,0.0814376243213,0.0,0.618710289658,0.0814376243213,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.618710289658,0.0814376243213,-1.38777878078e-17,0.398319436559
4995,4995,0.62945378586,0.0828517349676,0.0,0.62945378586,0.0828517349676,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.62945378586,0.0828517349676,1.38777878078e-17,0.398319436559
4996,4996,0.699884826098,0.092122207257,0.0,0.699884826098,0.092122207257,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.699884826098,0.092122207257,-1.38777878078e-17,0.398319436559
4997,4997,0.869719800953,0.114476703554,0.211647,0.658072800953,0.0866187073916,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.658072800953,0.0866187073916,-1.38777878078e-17,0.398319436559
4998,4998,1.10356377155,0.145256371753,0.652091,0.45147277155,0.0594250177754,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.45147277155,0.0594250177754,6.93889390391e-18,0.398319436559
4999,4999,1.15902978984,0.152557075872,1.960689,-0.80165921016,-0.105337282689,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-0.80165921016,-0.105337282689,-2.77555756156e-17,0.398319436559
5000,5000,1.36382480892,0.179513181347,3.252255,-1.88843019108,-0.248137989752,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.88843019108,-0.248137989752,0.0,0.398319436559
5001,5001,1.79722223329,0.236559034985,3.39165,-1.59442776671,-0.209506341672,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.59442776671,-0.209506341672,-2.77555756156e-17,0.398319436559
5002,5002,2.12214301298,0.279326670876,3.818426,-1.69628298702,-0.222890023914,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.69628298702,-0.222890023914,-5.55111512313e-17,0.398319436559
5003,5003,2.55775134298,0.336663534547,4.152294,-1.59454265702,-0.209521438153,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,-1.59454265702,-0.209521438153,2.77555756156e-17,0.398319436559
5004,5004,2.87152605511,0.377964071414,2.472038,0.39948805511,0.0525825393511,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.39948805511,0.0525825393511,0.0,0.398319436559
5005,5005,3.16521027615,0.416620201208,1.894953,1.27025727615,0.167197372624,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.27025727615,0.167197372624,2.77555756156e-17,0.398319436559
5006,5006,3.51113878249,0.462152975129,2.658952,0.85218678249,0.11216892333,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,0.85218678249,0.11216892333,1.38777878078e-17,0.398319436559
5007,5007,3.96450141039,0.521826744887,1.433898,2.53060341039,0.333090193078,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.53060341039,0.333090193078,-1.11022302463e-16,0.398319436559
5008,5008,4.24494401813,0.558739949847,2.192251,2.05269301813,0.2701853285,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.05269301813,0.2701853285,-1.11022302463e-16,0.398319436559
5009,5009,4.05160861142,0.533292213673,0.951551,3.10005761142,0.408044494092,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.10005761142,0.408044494092,-5.55111512313e-17,0.398319436559
5010,5010,3.75025995574,0.493627254125,0.244051,3.50620895574,0.46150408762,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.50620895574,0.46150408762,5.55111512313e-17,0.398319436559
5011,5011,3.53800373575,0.465689069497,0.0,3.53800373575,0.465689069497,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.53800373575,0.465689069497,0.0,0.398319436559
5012,5012,3.53399946069,0.465162007553,0.0,3.53399946069,0.465162007553,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,3.53399946069,0.465162007553,-5.55111512313e-17,0.398319436559
5013,5013,2.97665957395,0.391802250856,0.0,2.97665957395,0.391802250856,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.97665957395,0.391802250856,-5.55111512313e-17,0.398319436559
5014,5014,2.20235581241,0.289884665361,0.0,2.20235581241,0.289884665361,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,2.20235581241,0.289884665361,0.0,0.398319436559
5015,5015,1.45746101517,0.191838029204,0.0,1.45746101517,0.191838029204,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.45746101517,0.191838029204,-2.77555756156e-17,0.398319436559
5016,5016,1.02352858561,0.13472175561,0.0,1.02352858561,0.13472175561,0.13162481,0.13139908,0.0,0.0,0.0,0.0,0.0,1.02352858561,0.13472175561,0.0,0.398319436559
