,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
46, 01/02  23:00:00,1.63116153853,0.126904367698,0.0,1.63116153853,0.126904367698,0.0778,0.0478,0.0,-0.0895280715318,1.63116153853,0.126904367698,-2.77555756156e-17,640.657918346
47, 01/02  24:00:00,1.26028380438,0.0980500799808,0.0,1.26028380438,0.0980500799808,0.0778,0.0478,0.0,-0.0895280715318,1.26028380438,0.0980500799808,0.0,640.657918346
48, 01/03  01:00:00,0.893045199659,0.0694789165335,0.0,0.893045199659,0.0694789165335,0.0778,0.0478,0.0,-0.0895280715318,0.893045199659,0.0694789165335,-1.38777878078e-17,640.657918346
49, 01/03  02:00:00,0.747301793789,0.0581400795568,0.0,0.747301793789,0.0581400795568,0.0778,0.0478,0.0,-0.0895280715318,0.747301793789,0.0581400795568,6.93889390391e-18,640.657918346
50, 01/03  03:00:00,0.692939651328,0.0539107048733,0.0,0.692939651328,0.0539107048733,0.0778,0.0478,0.0,-0.0895280715318,0.692939651328,0.0539107048733,6.93889390391e-18,640.657918346
51, 01/03  04:00:00,0.685768416898,0.0533527828347,0.0,0.685768416898,0.0533527828347,0.0778,0.0478,0.0,-0.0895280715318,0.685768416898,0.0533527828347,0.0,640.657918346
52, 01/03  05:00:00,0.689388447794,0.0536344212384,0.0,0.689388447794,0.0536344212384,0.0778,0.0478,0.0,-0.0895280715318,0.689388447794,0.0536344212384,0.0,640.657918346
53, 01/03  06:00:00,0.754125039092,0.0586709280414,0.0,0.754125039092,0.0586709280414,0.0778,0.0478,0.0,-0.0895280715318,0.754125039092,0.0586709280414,6.93889390391e-18,640.657918346
54, 01/03  07:00:00,1.03392692394,0.0804395146825,0.0,1.03392692394,0.0804395146825,0.0778,0.0478,0.0,-0.0895280715318,1.03392692394,0.0804395146825,0.0,640.657918346
55, 01/03  08:00:00,1.40518753256,0.109323590033,0.519904,0.88528353256,0.0688750588332,0.0778,0.0478,0.0,-0.0895280715318,0.88528353256,0.0688750588332,0.0,640.657918346
56, 01/03  09:00:00,1.30293765383,0.0717788353495,1.749439,-0.44650134617,-0.0112027187754,0.05509,0.02509,-0.44650134617,-0.0444898575349,0.0,0.0,-0.0112027187754,640.657918346
57, 01/03  10:00:00,1.05182597689,0.0579450930669,2.692394,-1.64056802311,-0.0411618516998,0.05509,0.02509,-1.64056802311,0.120992854522,0.0,0.0,-0.0411618516998,640.657918346
58, 01/03  11:00:00,1.02988969634,0.0567366233714,3.490424,-2.46053430366,-0.0617348056788,0.05509,0.02509,-2.46053430366,0.36918487335,0.0,0.0,-0.0617348056788,640.657918346
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.71888,-2.66991364186,-0.0669881332743,0.05509,0.02509,-2.66991364186,0.638496809331,0.0,0.0,-0.0669881332743,640.657918346
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.691315,-2.65916751961,-0.066718513067,0.05509,0.02509,-2.65916751961,0.90672479303,0.0,0.0,-0.066718513067,640.657918346
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.445269,-2.43922863244,-0.0612002463879,0.05509,0.02509,-2.43922863244,1.15276772678,-4.4408920985e-16,-1.11421982751e-17,-0.0612002463879,640.657918346
