,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
52, 01/03  05:00:00,0.750483277843,0.0583875990162,0.0,0.750483277843,0.0583875990162,0.0778,0.0478,0.0,0.0160236405056,0.750483277843,0.0583875990162,0.0,613.294907413
53, 01/03  06:00:00,0.817905636846,0.0636330585466,0.0,0.817905636846,0.0636330585466,0.0778,0.0478,0.0,0.0160236405056,0.817905636846,0.0636330585466,0.0,613.294907413
54, 01/03  07:00:00,1.0818229648,0.0841658266614,0.0,1.0818229648,0.0841658266614,0.0778,0.0478,0.0,0.0160236405056,1.0818229648,0.0841658266614,0.0,613.294907413
55, 01/03  08:00:00,1.47246791376,0.114558003691,0.353503,1.11896491376,0.0870554702905,0.0778,0.0478,0.0,0.0160236405056,1.11896491376,0.0870554702905,0.0,613.294907413
56, 01/03  09:00:00,1.34321983381,0.0739979806446,1.431662,-0.08844216619,-0.00221901394971,0.05509,0.02509,-0.08844216619,0.024944727175,0.0,0.0,-0.00221901394971,613.294907413
57, 01/03  10:00:00,1.07495973619,0.0592195318667,2.648952,-1.57399226381,-0.039491465899,0.05509,0.02509,-1.57399226381,0.183711998573,0.0,0.0,-0.039491465899,613.294907413
58, 01/03  11:00:00,1.02988969634,0.0567366233714,3.299236,-2.26934630366,-0.0569378987588,0.05509,0.02509,-2.26934630366,0.412619045179,-4.4408920985e-16,-1.11421982751e-17,-0.0569378987588,613.294907413
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.620894,-2.57192764186,-0.0645296645343,0.05509,0.02509,-2.57192764186,0.672047216029,0.0,0.0,-0.0645296645343,613.294907413
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.658391,-2.62624351961,-0.065892449907,0.05509,0.02509,-2.62624351961,0.936954183631,0.0,0.0,-0.065892449907,613.294907413
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.206649,-2.20060863244,-0.0552132705879,0.05509,0.02509,-2.20060863244,1.15892771935,-4.4408920985e-16,-1.11421982751e-17,-0.0552132705879,613.294907413
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.634667,-1.62517415656,-0.0407756195881,0.05509,0.02509,0.0,1.15892771935,-1.62517415656,-0.0407756195881,0.0,613.294907413
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.487308,-0.3907894517,-0.00980490734315,0.05509,0.02509,0.0,1.15892771935,-0.3907894517,-0.00980490734315,0.0,613.294907413
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.232286,1.18075062389,0.207434269605,0.17568,0.14568,1.18075062389,1.03982640032,-2.77555756156e-17,-4.04343225568e-18,0.207434269605,613.294907413
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.837702537391,0.0,0.0,0.352031499059,613.294907413
66, 01/03  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.593243366001,0.0,0.0,0.425765307052,613.294907413
67, 01/03  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.352122254107,0.0,0.0,0.419951534887,613.294907413
68, 01/03  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.13068475099,0.0,0.0,0.385669336813,613.294907413
69, 01/03  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0693704704465,0.0,0.0,0.154301838398,613.294907413
70, 01/03  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0693704704465,1.59761203401,0.124294216246,1.38777878078e-17,613.294907413
71, 01/03  24:00:00,1.21703923509,0.09468565249,0.0,1.21703923509,0.09468565249,0.0778,0.0478,0.0,-0.0693704704465,1.21703923509,0.09468565249,2.77555756156e-17,613.294907413
72, 01/04  01:00:00,0.838359657108,0.065224381323,0.0,0.838359657108,0.065224381323,0.0778,0.0478,0.0,-0.0693704704465,0.838359657108,0.065224381323,-1.38777878078e-17,613.294907413
73, 01/04  02:00:00,0.687402607942,0.0534799228979,0.0,0.687402607942,0.0534799228979,0.0778,0.0478,0.0,-0.0693704704465,0.687402607942,0.0534799228979,0.0,613.294907413
74, 01/04  03:00:00,0.644289878871,0.0501257525762,0.0,0.644289878871,0.0501257525762,0.0778,0.0478,0.0,-0.0693704704465,0.644289878871,0.0501257525762,0.0,613.294907413
75, 01/04  04:00:00,0.647127267609,0.05034650142,0.0,0.647127267609,0.05034650142,0.0778,0.0478,0.0,-0.0693704704465,0.647127267609,0.05034650142,0.0,613.294907413
76, 01/04  05:00:00,0.657235792626,0.0511329446663,0.0,0.657235792626,0.0511329446663,0.0778,0.0478,0.0,-0.0693704704465,0.657235792626,0.0511329446663,0.0,613.294907413
77, 01/04  06:00:00,0.727930358114,0.0566329818613,0.0,0.727930358114,0.0566329818613,0.0778,0.0478,0.0,-0.0693704704465,0.727930358114,0.0566329818613,6.93889390391e-18,613.294907413
78, 01/04  07:00:00,0.994870535867,0.0774009276905,0.0,0.994870535867,0.0774009276905,0.0778,0.0478,0.0,-0.0693704704465,0.994870535867,0.0774009276905,0.0,613.294907413
79, 01/04  08:00:00,1.3726980753,0.106795910258,0.352257,1.0204410753,0.0793903156583,0.0778,0.0478,0.0,-0.0693704704465,1.0204410753,0.0793903156583,-1.38777878078e-17,613.294907413
80, 01/04  09:00:00,1.27542172617,0.0702629828947,1.510132,-0.23471027383,-0.00588888077039,0.05509,0.02509,-0.23471027383,-0.0456954431913,0.0,0.0,-0.00588888077039,613.294907413
81, 01/04  10:00:00,1.04477548982,0.0575566817342,2.543222,-1.49844651018,-0.0375960229404,0.05509,0.02509,-1.49844651018,0.105451591789,0.0,0.0,-0.0375960229404,613.294907413
82, 01/04  11:00:00,1.02988969634,0.0567366233714,3.103499,-2.07360930366,-0.0520268574288,0.05509,0.02509,-2.07360930366,0.314614812383,0.0,0.0,-0.0520268574288,613.294907413
83, 01/04  12:00:00,1.04896635814,0.0577875566699,3.592919,-2.54395264186,-0.0638277717843,0.05509,0.02509,-2.54395264186,0.57122116859,0.0,0.0,-0.0638277717843,613.294907413
84, 01/04  13:00:00,1.03214748039,0.0568610046947,3.249402,-2.21725451961,-0.055630915897,0.05509,0.02509,-2.21725451961,0.794873760898,0.0,0.0,-0.055630915897,613.294907413
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.164284,-2.15824363244,-0.0541503327379,0.05509,0.02509,-2.15824363244,1.01257397481,0.0,0.0,-0.0541503327379,613.294907413
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.392071,-1.38257815656,-0.0346888859481,0.05509,0.02509,0.0,1.01257397481,-1.38257815656,-0.0346888859481,0.0,613.294907413
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.524986,-0.4284674517,-0.0107502483632,0.05509,0.02509,0.0,1.01257397481,-0.4284674517,-0.0107502483632,0.0,613.294907413
88, 01/04  17:00:00,1.41303662389,0.248242274085,0.252211,1.16082562389,0.203933845605,0.17568,0.14568,1.16082562389,0.895482473724,-5.55111512313e-17,-8.08686451137e-18,0.203933845605,613.294907413
89, 01/04  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.693358610794,0.0,0.0,0.352031499059,613.294907413
90, 01/04  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.448899439405,0.0,0.0,0.425765307052,613.294907413
91, 01/04  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.20777832751,0.0,0.0,0.419951534887,613.294907413
92, 01/04  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,-0.0136591756073,0.0,0.0,0.385669336813,613.294907413
