,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
97, 01/05  02:00:00,0.958607711299,0.0745796799391,0.0,0.958607711299,0.0745796799391,0.0778,0.0478,0.0,-0.122670070016,0.958607711299,0.0745796799391,-2.77555756156e-17,450.090354099
98, 01/05  03:00:00,0.912720354832,0.0710096436059,0.0,0.912720354832,0.0710096436059,0.0778,0.0478,0.0,-0.122670070016,0.912720354832,0.0710096436059,0.0,450.090354099
99, 01/05  04:00:00,0.906905084901,0.0705572156053,0.0,0.906905084901,0.0705572156053,0.0778,0.0478,0.0,-0.122670070016,0.906905084901,0.0705572156053,0.0,450.090354099
100, 01/05  05:00:00,0.911106890815,0.0708841161054,0.0,0.911106890815,0.0708841161054,0.0778,0.0478,0.0,-0.122670070016,0.911106890815,0.0708841161054,0.0,450.090354099
101, 01/05  06:00:00,0.98051508916,0.0762840739366,0.0,0.98051508916,0.0762840739366,0.0778,0.0478,0.0,-0.122670070016,0.98051508916,0.0762840739366,1.38777878078e-17,450.090354099
102, 01/05  07:00:00,1.27094062096,0.0988791803107,0.0,1.27094062096,0.0988791803107,0.0778,0.0478,0.0,-0.122670070016,1.27094062096,0.0988791803107,0.0,450.090354099
103, 01/05  08:00:00,1.64424651873,0.127922379157,0.0,1.64424651873,0.127922379157,0.0778,0.0478,0.0,-0.122670070016,1.64424651873,0.127922379157,0.0,450.090354099
104, 01/05  09:00:00,1.52457981757,0.0839891021499,0.697659,0.82692081757,0.0455550678399,0.05509,0.02509,0.0,-0.122670070016,0.82692081757,0.0455550678399,-6.93889390391e-18,450.090354099
105, 01/05  10:00:00,1.25374492122,0.06906880771,1.879932,-0.62618707878,-0.0157110338066,0.05509,0.02509,-0.62618707878,-0.0595071078029,0.0,0.0,-0.0157110338066,450.090354099
106, 01/05  11:00:00,1.21023402684,0.0666717925386,2.511773,-1.30153897316,-0.0326556128366,0.05509,0.02509,-1.30153897316,0.0717780300839,0.0,0.0,-0.0326556128366,450.090354099
107, 01/05  12:00:00,1.1795731716,0.0649826860234,3.165382,-1.9858088284,-0.0498239435046,0.05509,0.02509,-1.9858088284,0.272084890831,0.0,0.0,-0.0498239435046,450.090354099
108, 01/05  13:00:00,1.13600200293,0.0625823503414,3.221261,-2.08525899707,-0.0523191482365,0.05509,0.02509,-2.08525899707,0.482423206168,0.0,0.0,-0.0523191482365,450.090354099
109, 01/05  14:00:00,1.09505114198,0.0603263674117,2.923316,-1.82826485802,-0.0458711652877,0.05509,0.02509,-1.82826485802,0.66683873957,0.0,0.0,-0.0458711652877,450.090354099
110, 01/05  15:00:00,1.0987358657,0.0605293588414,2.408162,-1.3094261343,-0.0328535017096,0.05509,0.02509,-1.3094261343,0.798919448745,0.0,0.0,-0.0328535017096,450.090354099
111, 01/05  16:00:00,1.18289905441,0.0651659089074,1.597588,-0.41468894559,-0.0104045456449,0.05509,0.02509,-0.41468894559,0.840748772741,0.0,0.0,-0.0104045456449,450.090354099
112, 01/05  17:00:00,1.54362175287,0.271183469544,0.0,1.54362175287,0.271183469544,0.17568,0.14568,1.54362175287,0.685044949152,0.0,0.0,0.271183469544,450.090354099
113, 01/05  18:00:00,2.17197858475,0.381573197769,0.0,2.17197858475,0.381573197769,0.17568,0.14568,2.17197858475,0.465959302186,0.0,0.0,0.381573197769,450.090354099
114, 01/05  19:00:00,2.5996929967,0.45671406566,0.0,2.5996929967,0.45671406566,0.17568,0.14568,2.5996929967,0.203730463425,0.0,0.0,0.45671406566,450.090354099
115, 01/05  20:00:00,2.58523110483,0.454173400497,0.0,2.58523110483,0.454173400497,0.17568,0.14568,2.58523110483,-0.0570396165083,0.0,0.0,0.454173400497,450.090354099
116, 01/05  21:00:00,2.39897992269,0.421452792818,0.0,2.39897992269,0.421452792818,0.17568,0.14568,0.0,-0.0570396165083,2.39897992269,0.421452792818,0.0,450.090354099
117, 01/05  22:00:00,2.19665187052,0.170899515526,0.0,2.19665187052,0.170899515526,0.0778,0.0478,0.0,-0.0570396165083,2.19665187052,0.170899515526,0.0,450.090354099
118, 01/05  23:00:00,1.82116288652,0.141686472571,0.0,1.82116288652,0.141686472571,0.0778,0.0478,0.0,-0.0570396165083,1.82116288652,0.141686472571,0.0,450.090354099
119, 01/05  24:00:00,1.45056260262,0.112853770484,0.0,1.45056260262,0.112853770484,0.0778,0.0478,0.0,-0.0570396165083,1.45056260262,0.112853770484,1.38777878078e-17,450.090354099
120, 01/06  01:00:00,1.07570804801,0.0836900861352,0.0,1.07570804801,0.0836900861352,0.0778,0.0478,0.0,-0.0570396165083,1.07570804801,0.0836900861352,0.0,450.090354099
121, 01/06  02:00:00,0.930202805152,0.0723697782408,0.0,0.930202805152,0.0723697782408,0.0778,0.0478,0.0,-0.0570396165083,0.930202805152,0.0723697782408,0.0,450.090354099
122, 01/06  03:00:00,0.872884934668,0.0679104479172,0.0,0.872884934668,0.0679104479172,0.0778,0.0478,0.0,-0.0570396165083,0.872884934668,0.0679104479172,0.0,450.090354099
