,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
66, 01/03  19:00:00,2.59721429621,0.456278607558,0.0,2.59721429621,0.456278607558,0.17568,0.14568,0.0,-0.0424617810663,2.59721429621,0.456278607558,-5.55111512313e-17,389.430548802
67, 01/03  20:00:00,2.57339291903,0.452093668015,0.0,2.57339291903,0.452093668015,0.17568,0.14568,0.0,-0.0424617810663,2.57339291903,0.452093668015,5.55111512313e-17,389.430548802
68, 01/03  21:00:00,2.37741904442,0.417664977724,0.0,2.37741904442,0.417664977724,0.17568,0.14568,0.0,-0.0424617810663,2.37741904442,0.417664977724,0.0,389.430548802
69, 01/03  22:00:00,2.17097716714,0.168902023603,0.0,2.17097716714,0.168902023603,0.0778,0.0478,0.0,-0.0424617810663,2.17097716714,0.168902023603,0.0,389.430548802
70, 01/03  23:00:00,1.77672135889,0.138228921722,0.0,1.77672135889,0.138228921722,0.0778,0.0478,0.0,-0.0424617810663,1.77672135889,0.138228921722,2.77555756156e-17,389.430548802
71, 01/03  24:00:00,1.39223366464,0.108315779109,0.0,1.39223366464,0.108315779109,0.0778,0.0478,0.0,-0.0424617810663,1.39223366464,0.108315779109,0.0,389.430548802
72, 01/04  01:00:00,1.01108287715,0.0786622478423,0.0,1.01108287715,0.0786622478423,0.0778,0.0478,0.0,-0.0424617810663,1.01108287715,0.0786622478423,-1.38777878078e-17,389.430548802
73, 01/04  02:00:00,0.863059449576,0.067146025177,0.0,0.863059449576,0.067146025177,0.0778,0.0478,0.0,-0.0424617810663,0.863059449576,0.067146025177,0.0,389.430548802
74, 01/04  03:00:00,0.809832693878,0.0630049835837,0.0,0.809832693878,0.0630049835837,0.0778,0.0478,0.0,-0.0424617810663,0.809832693878,0.0630049835837,0.0,389.430548802
75, 01/04  04:00:00,0.797661341212,0.0620580523463,0.0,0.797661341212,0.0620580523463,0.0778,0.0478,0.0,-0.0424617810663,0.797661341212,0.0620580523463,6.93889390391e-18,389.430548802
76, 01/04  05:00:00,0.796153569553,0.0619407477112,0.0,0.796153569553,0.0619407477112,0.0778,0.0478,0.0,-0.0424617810663,0.796153569553,0.0619407477112,0.0,389.430548802
77, 01/04  06:00:00,0.856071936939,0.0666023966939,0.0,0.856071936939,0.0666023966939,0.0778,0.0478,0.0,-0.0424617810663,0.856071936939,0.0666023966939,2.77555756156e-17,389.430548802
