,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
3461,3461,1.7984433192,0.482706449184,0.0,1.7984433192,0.482706449184,0.26840237,0.1507,1.0,0.0,0.0,2.61200063598e-11,3.5927768175e-13,1.79844331917,0.482706449177,7.0107253336e-12,194.310521299
3462,3462,2.42179888862,0.650016561369,0.267263,2.15453588862,0.578282538756,0.26840237,0.1507,1.0,0.0,0.0,3.13440076318e-12,4.311332181e-14,2.15453588862,0.578282538755,8.41438030363e-13,194.310521299
3463,3463,2.63474491801,0.707171780339,1.242932,1.39181291801,0.37356588579,0.26840237,0.1507,1.0,0.0,0.0,3.76128091581e-13,5.1735986172e-15,1.39181291801,0.37356588579,1.0097478409e-13,194.310521299
3464,3464,2.77219102433,0.744062641023,2.35374,0.41845102433,0.112313246659,0.26840237,0.1507,1.0,0.0,0.0,4.51353709897e-14,6.20831834064e-16,0.41845102433,0.112313246659,1.21569421196e-14,194.310521299
3465,3465,3.13452912154,0.841315045055,3.384393,-0.24986387846,-0.0376544864839,0.26840237,0.1507,1.0,0.0,0.0,-0.24986387846,0.0252035585664,0.0,0.0,-0.0376544864839,194.310521299
3466,3466,2.85010396368,0.764974658598,1.990364,0.85973996368,0.230756243835,0.26840237,0.1507,1.0,0.0,0.0,0.219880213045,0.00302442702797,0.639859750635,0.171739873538,0.0590163702973,194.310521299
3467,3467,2.82389551005,0.75794024753,4.882333,-2.05843748995,-0.310206529735,0.26840237,0.1507,1.0,0.0,0.0,-2.05843748995,0.210657279576,0.0,0.0,-0.310206529735,194.310521299
3468,3468,2.82777047941,0.75898029849,4.954682,-2.12691152059,-0.320525566153,0.26840237,0.1507,1.0,0.0,0.0,-2.12691152059,0.425197049811,0.0,0.0,-0.320525566153,194.310521299
3469,3469,2.8599619069,0.767620553922,3.583494,-0.7235320931,-0.10903628643,0.26840237,0.1507,1.0,0.0,0.0,-0.7235320931,0.498179121471,0.0,0.0,-0.10903628643,194.310521299
3470,3470,3.08972070389,0.829288359562,4.447495,-1.35777429611,-0.204616586424,0.26840237,0.1507,1.0,0.0,0.0,-1.35777429611,0.635136668928,0.0,0.0,-0.204616586424,194.310521299
3471,3471,3.39766500182,0.911941338955,3.572366,-0.17470099818,-0.0263274404257,0.26840237,0.1507,1.0,0.0,0.0,-0.17470099818,0.652758611189,0.0,0.0,-0.0263274404257,194.310521299
3472,3472,3.98774344677,1.07031979207,2.393959,1.59378444677,0.427775522782,0.26840237,0.1507,1.0,0.0,0.0,1.59378444677,0.491994918998,0.0,0.0,0.427775522782,194.310521299
3473,3473,3.95295496783,1.06098248187,0.551309,3.40164596783,0.913009839667,0.26840237,0.1507,1.0,0.0,0.0,3.40164596783,0.148873760786,-1.11022302463e-16,-1.67310609811e-17,0.913009839667,194.310521299
3474,3474,3.8649110494,1.0373512855,0.145337,3.7195740494,0.998342490249,0.26840237,0.1507,1.0,0.0,0.0,1.2988004909,0.0178648512943,2.4207735585,0.649741360336,0.348601129914,194.310521299
3475,3475,3.83925412589,1.03046490642,0.0,3.83925412589,1.03046490642,0.26840237,0.1507,1.0,0.0,0.0,0.155856058907,0.00214378215532,3.68339806698,0.988632770832,0.0418321355896,194.310521299
3476,3476,3.88645821367,1.04313459545,0.0,3.88645821367,1.04313459545,0.26840237,0.1507,1.0,0.0,0.0,0.0187027270689,0.000257253858638,3.8677554866,1.03811473918,0.00501985627076,194.310521299
3477,3477,3.3052400176,0.887134254143,0.0,3.3052400176,0.887134254143,0.26840237,0.1507,1.0,0.0,0.0,0.00224432724827,3.08704630366e-05,3.30299569035,0.88653187139,0.000602382752491,194.310521299
3478,3478,2.69473169474,0.723272373382,0.0,2.69473169474,0.723272373382,0.26840237,0.1507,1.0,0.0,0.0,0.000269319269792,3.70445556439e-06,2.69446237547,0.723200087452,7.2285930299e-05,194.310521299
3479,3479,1.97255759937,0.529439134632,0.0,1.97255759937,0.529439134632,0.26840237,0.1507,1.0,0.0,0.0,3.23183123751e-05,4.44534667727e-07,1.97252528106,0.529430460321,8.67431163609e-06,194.310521299
3480,3480,1.51600818376,0.406900189461,0.0,1.51600818376,0.406900189461,0.26840237,0.1507,1.0,0.0,0.0,3.87819748501e-06,5.33441601272e-08,1.51600430556,0.406899148543,1.04091739628e-06,194.310521299
3481,3481,1.30571857426,0.350457959884,0.0,1.30571857426,0.350457959884,0.26840237,0.1507,1.0,0.0,0.0,4.65383698201e-07,6.40129921527e-09,1.30571810888,0.350457834974,1.24910087496e-07,194.310521299
3482,3482,1.20219373149,0.322671646731,0.0,1.20219373149,0.322671646731,0.26840237,0.1507,1.0,0.0,0.0,5.58460437841e-08,7.68155905832e-10,1.20219367564,0.322671631742,1.49892105394e-08,194.310521299
3483,3483,1.11448406898,0.299130165441,0.0,1.11448406898,0.299130165441,0.26840237,0.1507,1.0,0.0,0.0,6.70152525409e-09,9.21787086998e-11,1.11448406228,0.299130163643,1.79870535133e-09,194.310521299
3484,3484,1.07523765855,0.288596335868,0.0,1.07523765855,0.288596335868,0.26840237,0.1507,1.0,0.0,0.0,8.04183030491e-10,1.1061445044e-11,1.07523765775,0.288596335652,2.15844619955e-10,194.310521299
3485,3485,1.2612173557,0.338513727355,0.0,1.2612173557,0.338513727355,0.26840237,0.1507,1.0,0.0,0.0,9.65019636589e-11,1.32737340528e-12,1.2612173556,0.338513727329,2.59013366311e-11,194.310521299
3486,3486,1.60674662272,0.431254601528,0.200855,1.40589162272,0.377344643501,0.26840237,0.1507,1.0,0.0,0.0,1.15802356391e-11,1.59284808633e-13,1.40589162271,0.377344643498,3.10818037974e-12,194.310521299
3487,3487,1.71122839552,0.459297756969,0.685699,1.02552939552,0.275254520262,0.26840237,0.1507,1.0,0.0,0.0,1.38962827669e-12,1.9114177036e-14,1.02552939552,0.275254520262,3.72979425123e-13,194.310521299
3488,3488,1.87786666757,0.50402386412,1.963078,-0.08521133243,-0.0128413477972,0.26840237,0.1507,1.0,0.0,0.0,-0.08521133243,0.00859519519454,0.0,0.0,-0.0128413477972,194.310521299
3489,3489,2.25470445955,0.605168020593,1.90625,0.34845445955,0.0935260027803,0.26840237,0.1507,1.0,0.0,0.0,0.0749859725386,0.00103142342334,0.273468487011,0.0733995900342,0.0201264127461,194.310521299
3490,3490,2.33333335408,0.626272202235,2.62944,-0.29610664592,-0.0446232715401,0.26840237,0.1507,1.0,0.0,0.0,-0.29610664592,0.0308994509204,0.0,0.0,-0.0446232715401,194.310521299
3491,3491,2.45432151768,0.658745712087,4.749283,-2.29496148232,-0.345850695386,0.26840237,0.1507,1.0,0.0,0.0,-2.29496148232,0.262390278982,0.0,0.0,-0.345850695386,194.310521299
3492,3492,2.72274779843,0.730791962011,5.0,-2.27725220157,-0.343181906777,0.26840237,0.1507,1.0,0.0,0.0,-2.27725220157,0.492094786839,0.0,0.0,-0.343181906777,194.310521299
3493,3493,2.88017789803,0.773046573853,4.850358,-1.97018010197,-0.296906141367,0.26840237,0.1507,1.0,0.0,0.0,-1.97018010197,0.690825191139,0.0,0.0,-0.296906141367,194.310521299
3494,3494,3.09326487693,0.830239624006,2.801297,0.29196787693,0.0783648701319,0.26840237,0.1507,1.0,0.0,0.0,0.29196787693,0.661374637777,0.0,0.0,0.0783648701319,194.310521299
3495,3495,3.42623399495,0.919609324419,3.407045,0.01918899495,0.0051503717225,0.26840237,0.1507,1.0,0.0,0.0,0.01918899495,0.65943906005,0.0,0.0,0.0051503717225,194.310521299
3496,3496,3.61346350554,0.969862168795,2.327136,1.28632750554,0.345253351083,0.26840237,0.1507,1.0,0.0,0.0,1.28632750554,0.529688290065,0.0,0.0,0.345253351083,194.310521299
3497,3497,3.38848678726,0.909477884414,0.665149,2.72333778726,0.730950316411,0.26840237,0.1507,1.0,0.0,0.0,2.72333778726,0.254987505621,0.0,0.0,0.730950316411,194.310521299
3498,3498,3.15270392688,0.846193205883,0.156435,2.99626892688,0.804205681132,0.26840237,0.1507,1.0,0.0,0.0,2.22455519175,0.0305985006745,0.771713735127,0.20712979547,0.597075885662,194.310521299
3499,3499,3.29491503316,0.884363003849,0.0,3.29491503316,0.884363003849,0.26840237,0.1507,1.0,0.0,0.0,0.26694662301,0.00367182008094,3.02796841015,0.812713897569,0.0716491062795,194.310521299
3500,3500,3.33321654078,0.894643219269,0.0,3.33321654078,0.894643219269,0.26840237,0.1507,1.0,0.0,0.0,0.0320335947612,0.000440618409712,3.30118294602,0.886045326515,0.00859789275354,194.310521299
3501,3501,2.81948000779,0.756755116258,0.0,2.81948000779,0.756755116258,0.26840237,0.1507,1.0,0.0,0.0,0.00384403137135,5.28742091655e-05,2.81563597642,0.755723369128,0.00103174713042,194.310521299
3502,3502,2.28396036917,0.613020376071,0.0,2.28396036917,0.613020376071,0.26840237,0.1507,1.0,0.0,0.0,0.000461283764562,6.34490509986e-06,2.28349908541,0.612896566416,0.000123809655651,194.310521299
3503,3503,1.76144590681,0.472776256015,0.0,1.76144590681,0.472776256015,0.26840237,0.1507,1.0,0.0,0.0,5.53540517474e-05,7.61388611983e-07,1.76139055276,0.472761398856,1.48571586781e-05,194.310521299
3504,3504,1.44964466496,0.389088063733,0.0,1.44964466496,0.389088063733,0.26840237,0.1507,1.0,0.0,0.0,6.64248620969e-06,9.1366633438e-08,1.44963802247,0.389086280874,1.7828590414e-06,194.310521299
3505,3505,1.28935952874,0.346067153296,0.0,1.28935952874,0.346067153296,0.26840237,0.1507,1.0,0.0,0.0,7.97098345163e-07,1.09639960126e-08,1.28935873164,0.346066939353,2.1394308497e-07,194.310521299
3506,3506,1.17957418168,0.316600505954,0.0,1.17957418168,0.316600505954,0.26840237,0.1507,1.0,0.0,0.0,9.56518014195e-08,1.31567952151e-09,1.17957408603,0.316600480281,2.56731701453e-08,194.310521299
3507,3507,1.10623767438,0.296916813587,0.0,1.10623767438,0.296916813587,0.26840237,0.1507,1.0,0.0,0.0,1.14782161703e-08,1.57881542581e-10,1.1062376629,0.296916810506,3.08078046407e-09,194.310521299
3508,3508,1.10617556182,0.296900142429,0.0,1.10617556182,0.296900142429,0.26840237,0.1507,1.0,0.0,0.0,1.37738594044e-09,1.89457851097e-11,1.10617556044,0.296900142059,3.6969366457e-10,194.310521299
3509,3509,1.30044480632,0.34904246807,0.0,1.30044480632,0.34904246807,0.26840237,0.1507,1.0,0.0,0.0,1.65286312853e-10,2.27349421316e-12,1.30044480615,0.349042468026,4.43632353075e-11,194.310521299
3510,3510,1.61169103699,0.432581694036,0.226939,1.38475203699,0.37167072859,0.26840237,0.1507,1.0,0.0,0.0,1.98343575424e-11,2.7281930558e-13,1.38475203697,0.371670728585,5.32363042538e-12,194.310521299
3511,3511,1.47643301473,0.3962781203,1.2599,0.21653301473,0.0581179743368,0.26840237,0.1507,1.0,0.0,0.0,2.38012290508e-12,3.27383166695e-14,0.216533014728,0.0581179743361,6.38822328369e-13,194.310521299
3512,3512,1.37202639224,0.36825513538,1.352548,0.01947839224,0.00522804664101,0.26840237,0.1507,1.0,0.0,0.0,2.8561474861e-13,3.92859800035e-15,0.0194783922397,0.00522804664093,7.65819699322e-14,194.310521299
3513,3513,1.58798173491,0.426218061167,2.459995,-0.87201326509,-0.131412399049,0.26840237,0.1507,1.0,0.0,0.0,-0.87201326509,0.0879592421796,0.0,0.0,-0.131412399049,194.310521299
3514,3514,1.96854071649,0.528360993747,2.940995,-0.97245428351,-0.146548860525,0.26840237,0.1507,1.0,0.0,0.0,-0.97245428351,0.186049885128,0.0,0.0,-0.146548860525,194.310521299
3515,3515,2.32929424589,0.625188096024,4.892883,-2.56358875411,-0.386332825244,0.26840237,0.1507,1.0,0.0,0.0,-2.56358875411,0.444636919407,0.0,0.0,-0.386332825244,194.310521299
3516,3516,2.63136175952,0.706263732583,4.901688,-2.27032624048,-0.34213816444,0.26840237,0.1507,1.0,0.0,0.0,-2.27032624048,0.673642811413,0.0,0.0,-0.34213816444,194.310521299
3517,3517,2.72563691643,0.731567408129,4.964729,-2.23909208357,-0.337431176994,0.26840237,0.1507,1.0,0.0,0.0,-2.23909208357,0.899498140369,0.0,0.0,-0.337431176994,194.310521299
3518,3518,2.88942457857,0.775528404824,4.515419,-1.62599442143,-0.24503735931,0.26840237,0.1507,1.0,0.0,0.0,-0.996358683776,1.0,-0.629635737654,-0.0948861056645,-0.150151253645,194.310521299
3519,3519,3.0658989498,0.822894544307,3.577691,-0.5117920502,-0.0771270619651,0.26840237,0.1507,1.0,0.0,0.0,-0.0,1.0,-0.5117920502,-0.0771270619651,6.93889390391e-17,194.310521299
3520,3520,3.26110063969,0.875287140501,2.155346,1.10575463969,0.296787165931,0.26840237,0.1507,1.0,0.0,0.0,1.10575463969,0.888463462613,0.0,0.0,0.296787165931,194.310521299
3521,3521,3.18268675547,0.854240668136,0.400396,2.78229075547,0.746773432797,0.26840237,0.1507,1.0,0.0,0.0,2.78229075547,0.607816142014,-2.22044604925e-16,-3.34621219622e-17,0.746773432797,194.310521299
3522,3522,3.03717393402,0.815184681993,0.235142,2.80203193402,0.752072011907,0.26840237,0.1507,1.0,0.0,0.0,2.80203193402,0.325177545393,1.66533453694e-16,4.46979736557e-17,0.752072011907,194.310521299
3523,3523,3.13707759324,0.8419990609,0.0,3.13707759324,0.8419990609,0.26840237,0.1507,1.0,0.0,0.0,2.83690526359,0.0390213054472,0.300172329647,0.0805669646856,0.761432096214,194.310521299
3524,3524,3.18047732475,0.853647651694,0.0,3.18047732475,0.853647651694,0.26840237,0.1507,1.0,0.0,0.0,0.340428631631,0.00468255665366,2.84004869312,0.762275800148,0.0913718515457,194.310521299
3525,3525,2.71638751648,0.729084847262,0.0,2.71638751648,0.729084847262,0.26840237,0.1507,1.0,0.0,0.0,0.0408514357957,0.000561906798439,2.67553608068,0.718120225076,0.0109646221855,194.310521299
3526,3526,2.23104089873,0.598816664786,0.0,2.23104089873,0.598816664786,0.26840237,0.1507,1.0,0.0,0.0,0.00490217229549,6.74288158127e-05,2.22613872643,0.597500910124,0.00131575466226,194.310521299
3527,3527,1.67489092612,0.449544694062,0.0,1.67489092612,0.449544694062,0.26840237,0.1507,1.0,0.0,0.0,0.000588260675459,8.09145789752e-06,1.67430266544,0.449386803503,0.000157890559471,194.310521299
3528,3528,1.33489960704,0.358290218242,0.0,1.33489960704,0.358290218242,0.26840237,0.1507,1.0,0.0,0.0,7.0591281055e-05,9.70974947703e-07,1.33482901576,0.358271271374,1.89468671364e-05,194.310521299
3529,3529,1.09612220305,0.294201797108,0.0,1.09612220305,0.294201797108,0.26840237,0.1507,1.0,0.0,0.0,8.47095372661e-06,1.16516993724e-07,1.0961137321,0.294199523484,2.27362405641e-06,194.310521299
3530,3530,0.99082762094,0.265940481722,0.0,0.99082762094,0.265940481722,0.26840237,0.1507,1.0,0.0,0.0,1.01651444719e-06,1.39820392469e-08,0.990826604426,0.265940208887,2.72834886683e-07,194.310521299
3531,3531,0.861580293453,0.231250192708,0.0,0.861580293453,0.231250192708,0.26840237,0.1507,1.0,0.0,0.0,1.21981733663e-07,1.67784470963e-09,0.861580171471,0.231250159968,3.27401864231e-08,194.310521299
3532,3532,0.825636337247,0.221602749675,0.0,0.825636337247,0.221602749675,0.26840237,0.1507,1.0,0.0,0.0,1.46378080396e-08,2.01341365156e-10,0.825636322609,0.221602745746,3.92882235078e-09,194.310521299
3533,3533,1.01742479375,0.273079225939,0.0,1.01742479375,0.273079225939,0.26840237,0.1507,1.0,0.0,0.0,1.75653696475e-09,2.41609638187e-11,1.01742479199,0.273079225468,4.71458649898e-10,194.310521299
3534,3534,1.32058027473,0.354446875513,0.214834,1.10574627473,0.296784920756,0.26840237,0.1507,1.0,0.0,0.0,2.1078443577e-10,2.89931565824e-12,1.10574627452,0.2967849207,5.65750779558e-11,194.310521299
3535,3535,1.48102707294,0.397511176411,1.316441,0.16458607294,0.0441752920461,0.26840237,0.1507,1.0,0.0,0.0,2.52941322924e-11,3.47917878989e-13,0.164586072915,0.0441752920393,6.78902767337e-12,194.310521299
3536,3536,1.34718331929,0.361587195722,2.649147,-1.30196368071,-0.196205926683,0.26840237,0.1507,1.0,0.0,0.0,-1.30196368071,0.131327977779,0.0,0.0,-0.196205926683,194.310521299
3537,3537,1.64065511446,0.440355721074,3.284463,-1.64380788554,-0.247721848351,0.26840237,0.1507,1.0,0.0,0.0,-1.64380788554,0.297137492026,0.0,0.0,-0.247721848351,194.310521299
3538,3538,2.110474416,0.566456335079,4.117635,-2.007160584,-0.302479100009,0.26840237,0.1507,1.0,0.0,0.0,-2.007160584,0.499598086342,0.0,0.0,-0.302479100009,194.310521299
3539,3539,2.09498215288,0.562298174941,4.601555,-2.50657284712,-0.377740528061,0.26840237,0.1507,1.0,0.0,0.0,-2.50657284712,0.752433974197,0.0,0.0,-0.377740528061,194.310521299
3540,3540,2.36489909619,0.634744522228,4.945475,-2.58057590381,-0.388892788704,0.26840237,0.1507,1.0,0.0,0.0,-2.45432831316,1.0,-0.126247590648,-0.0190255119106,-0.369867276794,194.310521299
3541,3541,2.50975287762,0.673623620468,4.431235,-1.92148212238,-0.289567355843,0.26840237,0.1507,1.0,0.0,0.0,-0.0,1.0,-1.92148212238,-0.289567355843,0.0,194.310521299
3542,3542,2.74545867255,0.736887614449,4.482838,-1.73737932745,-0.261823064647,0.26840237,0.1507,1.0,0.0,0.0,-0.0,1.0,-1.73737932745,-0.261823064647,0.0,194.310521299
3543,3543,3.03970852361,0.815864971846,3.302759,-0.26305047639,-0.039641706792,0.26840237,0.1507,1.0,0.0,0.0,-0.0,1.0,-0.26305047639,-0.039641706792,-7.6327832943e-17,194.310521299
3544,3544,3.363001998,0.902637706578,2.438311,0.924690998,0.248189255381,0.26840237,0.1507,1.0,0.0,0.0,0.924690998,0.906727199355,0.0,0.0,0.248189255381,194.310521299
3545,3545,3.20599241953,0.860495963604,1.078048,2.12794441953,0.57114532543,0.26840237,0.1507,1.0,0.0,0.0,2.12794441953,0.692083241476,0.0,0.0,0.57114532543,194.310521299
3546,3546,2.97032114951,0.79724123619,0.184446,2.78587514951,0.747735492653,0.26840237,0.1507,1.0,0.0,0.0,2.78587514951,0.411074366074,-1.11022302463e-16,-1.67310609811e-17,0.747735492653,194.310521299
3547,3547,3.1351144131,0.841472138697,0.0,3.1351144131,0.841472138697,0.26840237,0.1507,1.0,0.0,0.0,3.1351144131,0.0948380208689,0.0,0.0,0.841472138697,194.310521299
3548,3548,3.2328989737,0.867717746512,0.0,3.2328989737,0.867717746512,0.26840237,0.1507,1.0,0.0,0.0,0.827383330748,0.0113805625043,2.40551564295,0.64564609964,0.222071646871,194.310521299
3549,3549,2.77287951144,0.744247432595,0.0,2.77287951144,0.744247432595,0.26840237,0.1507,1.0,0.0,0.0,0.0992859996898,0.00136566750051,2.67359351175,0.71759883497,0.0266485976246,194.310521299
3550,3550,2.22519465297,0.597247518568,0.0,2.22519465297,0.597247518568,0.26840237,0.1507,1.0,0.0,0.0,0.0119143199628,0.000163880100062,2.21328033301,0.594049686854,0.00319783171495,194.310521299
3551,3551,1.71677570921,0.46078666911,0.0,1.71677570921,0.46078666911,0.26840237,0.1507,1.0,0.0,0.0,0.00142971839553,1.96656120074e-05,1.71534599081,0.460402929305,0.000383739805794,194.310521299
3552,3552,1.58007684742,0.42409637063,0.0,1.58007684742,0.42409637063,0.26840237,0.1507,1.0,0.0,0.0,0.000171566207464,2.35987344089e-06,1.57990528121,0.424050321853,4.60487766953e-05,194.310521299
3553,3553,1.32080879244,0.354508210208,0.0,1.32080879244,0.354508210208,0.26840237,0.1507,1.0,0.0,0.0,2.05879448957e-05,2.83184812906e-07,1.3207882045,0.354502684355,5.5258532034e-06,194.310521299
3554,3554,1.17093438723,0.314281564647,0.0,1.17093438723,0.314281564647,0.26840237,0.1507,1.0,0.0,0.0,2.47055338748e-06,3.39821775488e-08,1.17093191668,0.314280901545,6.63102384391e-07,194.310521299
3555,3555,1.0801939079,0.28992660494,0.0,1.0801939079,0.28992660494,0.26840237,0.1507,1.0,0.0,0.0,2.96466406498e-07,4.07786130585e-09,1.08019361143,0.289926525368,7.95722860936e-08,194.310521299
3556,3556,1.27545953425,0.342336361832,0.0,1.27545953425,0.342336361832,0.26840237,0.1507,1.0,0.0,0.0,3.55759687797e-08,4.89343356702e-10,1.27545949867,0.342336352283,9.54867435121e-09,194.310521299
3557,3557,1.58769707619,0.426141658091,0.0,1.58769707619,0.426141658091,0.26840237,0.1507,1.0,0.0,0.0,4.26911625357e-09,5.87212028043e-11,1.58769707192,0.426141656946,1.14584092215e-09,194.310521299
3558,3558,2.13754797814,0.573722943321,0.25707,1.88047797814,0.504724746066,0.26840237,0.1507,1.0,0.0,0.0,5.12293950428e-10,7.04654433651e-12,1.88047797763,0.504724745928,1.37500788533e-10,194.310521299
3559,3559,2.24246952092,0.601884134068,1.118036,1.12443352092,0.301800621922,0.26840237,0.1507,1.0,0.0,0.0,6.14752740514e-11,8.45585320381e-13,1.12443352086,0.301800621906,1.65001901031e-11,194.310521299
3560,3560,2.39524489738,0.642889407187,2.459875,-0.06463010262,-0.00973975646483,0.26840237,0.1507,1.0,0.0,0.0,-0.06463010262,0.00651918391241,0.0,0.0,-0.00973975646483,194.310521299
3561,3561,2.56049211766,0.687242152746,3.181904,-0.62141188234,-0.0936467706686,0.26840237,0.1507,1.0,0.0,0.0,-0.62141188234,0.0692004760902,0.0,0.0,-0.0936467706686,194.310521299
3562,3562,2.716148536,0.729020704334,4.399412,-1.683263464,-0.253667804025,0.26840237,0.1507,1.0,0.0,0.0,-1.683263464,0.23898984124,0.0,0.0,-0.253667804025,194.310521299
3563,3563,2.61311635126,0.701366621764,3.3875,-0.77438364874,-0.116699615865,0.26840237,0.1507,1.0,0.0,0.0,-0.77438364874,0.317101266406,0.0,0.0,-0.116699615865,194.310521299
3564,3564,2.66999474655,0.716632917862,3.563482,-0.89348725345,-0.134648529095,0.26840237,0.1507,1.0,0.0,0.0,-0.89348725345,0.40722657167,0.0,0.0,-0.134648529095,194.310521299
3565,3565,2.77956158785,0.74604091774,2.239627,0.53993458785,0.144919723024,0.26840237,0.1507,1.0,0.0,0.0,0.53993458785,0.352763825431,0.0,0.0,0.144919723024,194.310521299
3566,3566,2.97026716718,0.797226747204,3.841156,-0.87088883282,-0.131242947106,0.26840237,0.1507,1.0,0.0,0.0,-0.87088883282,0.440609647076,0.0,0.0,-0.131242947106,194.310521299
3567,3567,3.29969675997,0.885646430657,1.486569,1.81312775997,0.486647787889,0.26840237,0.1507,1.0,0.0,0.0,1.81312775997,0.257720979981,0.0,0.0,0.486647787889,194.310521299
3568,3568,3.50169945258,0.9398644321,2.259502,1.24219745258,0.33340874028,0.26840237,0.1507,1.0,0.0,0.0,1.24219745258,0.132421571198,0.0,0.0,0.33340874028,194.310521299
3569,3569,3.44789152641,0.925422257191,1.136656,2.31123552641,0.620341092917,0.26840237,0.1507,1.0,0.0,0.0,1.15526873755,0.0158905885438,1.15596678886,0.310264225772,0.310076867145,194.310521299
3570,3570,3.42934696387,0.920444852655,0.186838,3.24250896387,0.870297090649,0.26840237,0.1507,1.0,0.0,0.0,0.138632248506,0.00190687062525,3.10387671536,0.833087866592,0.0372092240574,194.310521299
3571,3571,3.66108218407,0.982643134969,0.0,3.66108218407,0.982643134969,0.26840237,0.1507,1.0,0.0,0.0,0.0166358698207,0.000228824475031,3.64444631425,0.978178028082,0.00446510688689,194.310521299
3572,3572,3.74607614311,1.00545571501,0.0,3.74607614311,1.00545571501,0.26840237,0.1507,1.0,0.0,0.0,0.00199630437848,2.74589370037e-05,3.74407983873,1.00491990218,0.000535812826427,194.310521299
3573,3573,3.19330884988,0.85709166345,0.0,3.19330884988,0.85709166345,0.26840237,0.1507,1.0,0.0,0.0,0.000239556525418,3.29507244044e-06,3.19306929335,0.857027365911,6.4297539171e-05,194.310521299
3574,3574,2.58437363296,0.693652008052,0.0,2.58437363296,0.693652008052,0.26840237,0.1507,1.0,0.0,0.0,2.87467830502e-05,3.95408692853e-07,2.58434488618,0.693644292347,7.71570470048e-06,194.310521299
3575,3575,1.89890693066,0.509671120599,0.0,1.89890693066,0.509671120599,0.26840237,0.1507,1.0,0.0,0.0,3.44961396602e-06,4.74490431423e-08,1.89890348105,0.509670194714,9.25884564129e-07,194.310521299
3576,3576,1.58354592828,0.425027480154,0.0,1.58354592828,0.425027480154,0.26840237,0.1507,1.0,0.0,0.0,4.13953675923e-07,5.69388517708e-09,1.58354551433,0.425027369048,1.11106147727e-07,194.310521299
3577,3577,1.40151874186,0.376170951915,0.0,1.40151874186,0.376170951915,0.26840237,0.1507,1.0,0.0,0.0,4.96744411107e-08,6.8326622125e-10,1.40151869219,0.376170938582,1.33327376917e-08,194.310521299
3578,3578,1.277566323,0.342901828925,0.0,1.277566323,0.342901828925,0.26840237,0.1507,1.0,0.0,0.0,5.96093293329e-09,8.19919465499e-11,1.27756631704,0.342901827325,1.59992846749e-09,194.310521299
3579,3579,1.20257705915,0.322774532783,0.0,1.20257705915,0.322774532783,0.26840237,0.1507,1.0,0.0,0.0,7.15311951994e-10,9.83903358599e-12,1.20257705843,0.322774532591,1.9199142276e-10,194.310521299
3580,3580,1.33881248922,0.359340445092,0.0,1.33881248922,0.359340445092,0.26840237,0.1507,1.0,0.0,0.0,8.58374342393e-11,1.18068403032e-12,1.33881248913,0.359340445069,2.3038959629e-11,194.310521299
3581,3581,1.70673588746,0.458091957158,0.0,1.70673588746,0.458091957158,0.26840237,0.1507,1.0,0.0,0.0,1.03004921087e-11,1.41682083638e-13,1.70673588745,0.458091957156,2.76473288707e-12,194.310521299
3582,3582,2.27322088645,0.610137873457,0.257417,2.01580388645,0.541046540578,0.26840237,0.1507,1.0,0.0,0.0,1.23605905305e-12,1.70018500366e-14,2.01580388645,0.541046540578,3.31734639758e-13,194.310521299
3583,3583,2.51039284661,0.673795389661,1.205131,1.30526184661,0.350335373101,0.26840237,0.1507,1.0,0.0,0.0,1.48327086366e-13,2.04022200439e-15,1.30526184661,0.350335373101,3.9857006584e-14,194.310521299
3584,3584,2.65821107821,0.713470153352,2.424752,0.23345907821,0.0626609698896,0.26840237,0.1507,1.0,0.0,0.0,1.77992503639e-14,2.44826640527e-16,0.23345907821,0.0626609698896,4.88498130835e-15,194.310521299
3585,3585,2.78658900315,0.747927092661,3.009623,-0.22303399685,-0.0336112233253,0.26840237,0.1507,1.0,0.0,0.0,-0.22303399685,0.0224972510495,0.0,0.0,-0.0336112233253,194.310521299
3586,3586,2.91902940041,0.78347440917,4.236938,-1.31790859959,-0.198608825958,0.26840237,0.1507,1.0,0.0,0.0,-1.31790859959,0.15543357934,0.0,0.0,-0.198608825958,194.310521299
3587,3587,2.94040826573,0.78921254729,3.877883,-0.93747473427,-0.141277442454,0.26840237,0.1507,1.0,0.0,0.0,-0.93747473427,0.249995864675,0.0,0.0,-0.141277442454,194.310521299
3588,3588,2.99399222693,0.80359460947,4.764532,-1.77053977307,-0.266820343802,0.26840237,0.1507,1.0,0.0,0.0,-1.77053977307,0.428588717471,0.0,0.0,-0.266820343802,194.310521299
3589,3589,3.00727063304,0.807158565139,4.521925,-1.51465436696,-0.228258413101,0.26840237,0.1507,1.0,0.0,0.0,-1.51465436696,0.581370625287,0.0,0.0,-0.228258413101,194.310521299
3590,3590,3.28890496695,0.882749887834,4.346482,-1.05757703305,-0.159376858881,0.26840237,0.1507,1.0,0.0,0.0,-1.05757703305,0.688047528148,0.0,0.0,-0.159376858881,194.310521299
