,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
58, 01/03  11:00:00,1.06290745967,0.0585555719532,3.478118,-2.41521054033,-0.0605976324569,0.05509,0.02509,-2.41521054033,0.459140859388,-4.4408920985e-16,-1.11421982751e-17,-0.0605976324569,612.007438113
59, 01/03  12:00:00,1.04896635814,0.0577875566699,3.922426,-2.87345964186,-0.0720951024143,0.05509,0.02509,-2.87345964186,0.748984308622,0.0,0.0,-0.0720951024143,612.007438113
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.986498,-2.95435051961,-0.074124654537,0.05509,0.02509,-2.95435051961,1.04698715243,0.0,0.0,-0.074124654537,612.007438113
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.415944,-2.40990363244,-0.0604644821379,0.05509,0.02509,0.0,1.04698715243,-2.40990363244,-0.0604644821379,0.0,612.007438113
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.75702,-1.74752715656,-0.0438454563581,0.05509,0.02509,0.0,1.04698715243,-1.74752715656,-0.0438454563581,6.93889390391e-18,612.007438113
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.698929,-0.6024104517,-0.0151144782332,0.05509,0.02509,0.0,1.04698715243,-0.6024104517,-0.0151144782332,-3.46944695195e-18,612.007438113
64, 01/03  17:00:00,1.41303662389,0.248242274085,0.261111,1.15192562389,0.202370293605,0.17568,0.14568,1.15192562389,0.930793386833,5.55111512313e-17,9.75219904831e-18,0.202370293605,612.007438113
65, 01/03  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.728669523903,0.0,0.0,0.352031499059,612.007438113
66, 01/03  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.484210352513,0.0,0.0,0.425765307052,612.007438113
67, 01/03  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.243089240619,0.0,0.0,0.419951534887,612.007438113
68, 01/03  21:00:00,2.20538653289,0.387442306098,0.0,2.20538653289,0.387442306098,0.17568,0.14568,2.20538653289,0.0206337621163,0.0,0.0,0.387442306098,612.007438113
69, 01/03  22:00:00,2.02880464853,0.157841001656,0.0,2.02880464853,0.157841001656,0.0778,0.0478,0.0,0.0206337621163,2.02880464853,0.157841001656,0.0,612.007438113
70, 01/03  23:00:00,1.64219877915,0.127763065018,0.0,1.64219877915,0.127763065018,0.0778,0.0478,0.0,0.0206337621163,1.64219877915,0.127763065018,0.0,612.007438113
71, 01/03  24:00:00,1.30528224908,0.101550958978,0.0,1.30528224908,0.101550958978,0.0778,0.0478,0.0,0.0206337621163,1.30528224908,0.101550958978,1.38777878078e-17,612.007438113
72, 01/04  01:00:00,0.947086743422,0.0736833486382,0.0,0.947086743422,0.0736833486382,0.0778,0.0478,0.0,0.0206337621163,0.947086743422,0.0736833486382,-1.38777878078e-17,612.007438113
73, 01/04  02:00:00,0.800140424309,0.0622509250112,0.0,0.800140424309,0.0622509250112,0.0778,0.0478,0.0,0.0206337621163,0.800140424309,0.0622509250112,0.0,612.007438113
74, 01/04  03:00:00,0.736400490382,0.0572919581517,0.0,0.736400490382,0.0572919581517,0.0778,0.0478,0.0,0.0206337621163,0.736400490382,0.0572919581517,6.93889390391e-18,612.007438113
75, 01/04  04:00:00,0.75290353632,0.0585758951257,0.0,0.75290353632,0.0585758951257,0.0778,0.0478,0.0,0.0206337621163,0.75290353632,0.0585758951257,0.0,612.007438113
76, 01/04  05:00:00,0.789490625687,0.0614223706784,0.0,0.789490625687,0.0614223706784,0.0778,0.0478,0.0,0.0206337621163,0.789490625687,0.0614223706784,0.0,612.007438113
77, 01/04  06:00:00,0.845220267135,0.0657581367831,0.0,0.845220267135,0.0657581367831,0.0778,0.0478,0.0,0.0206337621163,0.845220267135,0.0657581367831,0.0,612.007438113
78, 01/04  07:00:00,1.09548557651,0.0852287778525,0.0,1.09548557651,0.0852287778525,0.0778,0.0478,0.0,0.0206337621163,1.09548557651,0.0852287778525,-1.38777878078e-17,612.007438113
79, 01/04  08:00:00,1.44278176862,0.112248421599,0.457604,0.98517776862,0.0766468303986,0.0778,0.0478,0.0,0.0206337621163,0.98517776862,0.0766468303986,0.0,612.007438113
80, 01/04  09:00:00,1.32668662532,0.0730871661889,1.318753,0.00793362532,0.000437063418879,0.05509,0.02509,0.0,0.0206337621163,0.00793362532,0.000437063418879,-5.42101086243e-20,612.007438113
81, 01/04  10:00:00,1.06228925495,0.0585215150552,1.882583,-0.82029374505,-0.0205811700633,0.05509,0.02509,-0.82029374505,0.103376099954,0.0,0.0,-0.0205811700633,612.007438113
82, 01/04  11:00:00,1.02988969634,0.0567366233714,3.380754,-2.35086430366,-0.0589831853788,0.05509,0.02509,-2.35086430366,0.340505798429,-4.4408920985e-16,-1.11421982751e-17,-0.0589831853788,612.007438113
83, 01/04  12:00:00,1.04896635814,0.0577875566699,3.665831,-2.61686464186,-0.0656571338643,0.05509,0.02509,-2.61686464186,0.604466726548,0.0,0.0,-0.0656571338643,612.007438113
