,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
43, 01/02  20:00:00,2.5734204094,0.452098497523,0.0,2.5734204094,0.452098497523,0.17568,0.14568,0.0,0.0278867046863,2.5734204094,0.452098497523,-5.55111512313e-17,545.415595156
44, 01/02  21:00:00,2.40667445383,0.422804568049,0.0,2.40667445383,0.422804568049,0.17568,0.14568,0.0,0.0278867046863,2.40667445383,0.422804568049,0.0,545.415595156
45, 01/02  22:00:00,2.20301573964,0.171394624544,0.0,2.20301573964,0.171394624544,0.0778,0.0478,0.0,0.0278867046863,2.20301573964,0.171394624544,2.77555756156e-17,545.415595156
46, 01/02  23:00:00,1.85566873977,0.144371027954,0.0,1.85566873977,0.144371027954,0.0778,0.0478,0.0,0.0278867046863,1.85566873977,0.144371027954,0.0,545.415595156
47, 01/02  24:00:00,1.48359506124,0.115423695764,0.0,1.48359506124,0.115423695764,0.0778,0.0478,0.0,0.0278867046863,1.48359506124,0.115423695764,0.0,545.415595156
48, 01/03  01:00:00,1.13135284503,0.0880192513433,0.0,1.13135284503,0.0880192513433,0.0778,0.0478,0.0,0.0278867046863,1.13135284503,0.0880192513433,-1.38777878078e-17,545.415595156
49, 01/03  02:00:00,0.981069390687,0.0763271985954,0.0,0.981069390687,0.0763271985954,0.0778,0.0478,0.0,0.0278867046863,0.981069390687,0.0763271985954,0.0,545.415595156
50, 01/03  03:00:00,0.934456893891,0.0727007463447,0.0,0.934456893891,0.0727007463447,0.0778,0.0478,0.0,0.0278867046863,0.934456893891,0.0727007463447,0.0,545.415595156
51, 01/03  04:00:00,0.926740182917,0.0721003862309,0.0,0.926740182917,0.0721003862309,0.0778,0.0478,0.0,0.0278867046863,0.926740182917,0.0721003862309,-1.38777878078e-17,545.415595156
52, 01/03  05:00:00,0.920954034697,0.0716502238994,0.0,0.920954034697,0.0716502238994,0.0778,0.0478,0.0,0.0278867046863,0.920954034697,0.0716502238994,-2.77555756156e-17,545.415595156
53, 01/03  06:00:00,0.976150021919,0.0759444717053,0.0,0.976150021919,0.0759444717053,0.0778,0.0478,0.0,0.0278867046863,0.976150021919,0.0759444717053,0.0,545.415595156
54, 01/03  07:00:00,1.23477895295,0.0960658025395,0.0,1.23477895295,0.0960658025395,0.0778,0.0478,0.0,0.0278867046863,1.23477895295,0.0960658025395,0.0,545.415595156
55, 01/03  08:00:00,1.62394519008,0.126342935788,0.199574,1.42437119008,0.110816078588,0.0778,0.0478,0.0,0.0278867046863,1.42437119008,0.110816078588,0.0,545.415595156
56, 01/03  09:00:00,1.47741936697,0.0813910329264,1.231322,0.24609736697,0.0135575039464,0.05509,0.02509,0.0,0.0278867046863,0.24609736697,0.0135575039464,0.0,545.415595156
57, 01/03  10:00:00,1.18767924535,0.0654292496263,2.181598,-0.99391875465,-0.0249374215542,0.05509,0.02509,-0.99391875465,0.128142450725,0.0,0.0,-0.0249374215542,545.415595156
58, 01/03  11:00:00,1.14514989913,0.0630863079431,2.958446,-1.81329610087,-0.0454955991708,0.05509,0.02509,-1.81329610087,0.311048098225,0.0,0.0,-0.0454955991708,545.415595156
59, 01/03  12:00:00,1.11016623383,0.0611590578217,3.381259,-2.27109276617,-0.0569817175032,0.05509,0.02509,-2.27109276617,0.540131309031,0.0,0.0,-0.0569817175032,545.415595156
60, 01/03  13:00:00,1.05891041535,0.0583353747816,3.185907,-2.12699658465,-0.0533663443089,0.05509,0.02509,-2.12699658465,0.754679659605,0.0,0.0,-0.0533663443089,545.415595156
61, 01/03  14:00:00,1.00990866378,0.0556358682876,2.917003,-1.90709433622,-0.0478489968958,0.05509,0.02509,-1.90709433622,0.947046655951,0.0,0.0,-0.0478489968958,545.415595156
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.253655,-1.24416215656,-0.0312160285081,0.05509,0.02509,-1.24416215656,1.07254424277,0.0,0.0,-0.0312160285081,545.415595156
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.329579,-0.2330604517,-0.00584748673315,0.05509,0.02509,0.0,1.07254424277,-0.2330604517,-0.00584748673315,8.67361737988e-19,545.415595156
64, 01/03  17:00:00,1.43976694903,0.252938257606,0.206049,1.23371794903,0.216739569286,0.17568,0.14568,1.23371794903,0.948100154351,-5.55111512313e-17,-8.08686451137e-18,0.216739569286,545.415595156
65, 01/03  18:00:00,2.06764079379,0.363243134653,0.0,2.06764079379,0.363243134653,0.17568,0.14568,2.06764079379,0.739538972311,0.0,0.0,0.363243134653,545.415595156
66, 01/03  19:00:00,2.51250967504,0.441397699711,0.0,2.51250967504,0.441397699711,0.17568,0.14568,2.51250967504,0.486104241634,0.0,0.0,0.441397699711,545.415595156
67, 01/03  20:00:00,2.50673008691,0.440382341668,0.0,2.50673008691,0.440382341668,0.17568,0.14568,2.50673008691,0.233252493133,0.0,0.0,0.440382341668,545.415595156
68, 01/03  21:00:00,2.34074500452,0.411222082394,0.0,2.34074500452,0.411222082394,0.17568,0.14568,2.34074500452,-0.00285648017704,0.0,0.0,0.411222082394,545.415595156
69, 01/03  22:00:00,2.15066122739,0.167321443491,0.0,2.15066122739,0.167321443491,0.0778,0.0478,0.0,-0.00285648017704,2.15066122739,0.167321443491,0.0,545.415595156
70, 01/03  23:00:00,1.78899220682,0.139183593691,0.0,1.78899220682,0.139183593691,0.0778,0.0478,0.0,-0.00285648017704,1.78899220682,0.139183593691,0.0,545.415595156
71, 01/03  24:00:00,1.43308115985,0.111493714236,0.0,1.43308115985,0.111493714236,0.0778,0.0478,0.0,-0.00285648017704,1.43308115985,0.111493714236,0.0,545.415595156
72, 01/04  01:00:00,1.07034909411,0.0832731595218,0.0,1.07034909411,0.0832731595218,0.0778,0.0478,0.0,-0.00285648017704,1.07034909411,0.0832731595218,-1.38777878078e-17,545.415595156
73, 01/04  02:00:00,0.938827576881,0.0730407854813,0.0,0.938827576881,0.0730407854813,0.0778,0.0478,0.0,-0.00285648017704,0.938827576881,0.0730407854813,-2.77555756156e-17,545.415595156
74, 01/04  03:00:00,0.926611232883,0.0720903539183,0.0,0.926611232883,0.0720903539183,0.0778,0.0478,0.0,-0.00285648017704,0.926611232883,0.0720903539183,0.0,545.415595156
75, 01/04  04:00:00,0.910927617604,0.0708701686496,0.0,0.910927617604,0.0708701686496,0.0778,0.0478,0.0,-0.00285648017704,0.910927617604,0.0708701686496,0.0,545.415595156
76, 01/04  05:00:00,0.915855818884,0.0712535827092,0.0,0.915855818884,0.0712535827092,0.0778,0.0478,0.0,-0.00285648017704,0.915855818884,0.0712535827092,0.0,545.415595156
77, 01/04  06:00:00,0.975288933845,0.0758774790531,0.0,0.975288933845,0.0758774790531,0.0778,0.0478,0.0,-0.00285648017704,0.975288933845,0.0758774790531,-1.38777878078e-17,545.415595156
78, 01/04  07:00:00,1.23034628826,0.0957209412266,0.0,1.23034628826,0.0957209412266,0.0778,0.0478,0.0,-0.00285648017704,1.23034628826,0.0957209412266,0.0,545.415595156
79, 01/04  08:00:00,1.6085175294,0.125142663787,0.19997,1.4085475294,0.109584997787,0.0778,0.0478,0.0,-0.00285648017704,1.4085475294,0.109584997787,1.38777878078e-17,545.415595156
80, 01/04  09:00:00,1.46779084916,0.0808605978802,1.245085,0.22270584916,0.0122688652302,0.05509,0.02509,0.0,-0.00285648017704,0.22270584916,0.0122688652302,0.0,545.415595156
81, 01/04  10:00:00,1.19340848942,0.0657448736821,2.250403,-1.05699451058,-0.0265199922705,0.05509,0.02509,-1.05699451058,0.103761664134,0.0,0.0,-0.0265199922705,545.415595156
82, 01/04  11:00:00,1.15157561458,0.0634403006072,3.030658,-1.87908238542,-0.0471461770502,0.05509,0.02509,-1.87908238542,0.293303118641,0.0,0.0,-0.0471461770502,545.415595156
83, 01/04  12:00:00,1.12095939529,0.0617536530865,2.979653,-1.85869360471,-0.0466346225422,0.05509,0.02509,-1.85869360471,0.480787974044,0.0,0.0,-0.0466346225422,545.415595156
84, 01/04  13:00:00,1.07382090738,0.0591567937876,3.001001,-1.92718009262,-0.0483529485238,0.05509,0.02509,-1.92718009262,0.675181003688,0.0,0.0,-0.0483529485238,545.415595156
85, 01/04  14:00:00,1.03580879548,0.057062706543,1.904429,-0.86862020452,-0.0217936809314,0.05509,0.02509,-0.86862020452,0.762797990711,0.0,0.0,-0.0217936809314,545.415595156
86, 01/04  15:00:00,1.03517355627,0.0570277112149,1.215426,-0.18025244373,-0.00452253381319,0.05509,0.02509,-0.18025244373,0.7809799026,0.0,0.0,-0.00452253381319,545.415595156
87, 01/04  16:00:00,1.11626022719,0.0614947759159,1.317756,-0.20149577281,-0.0050555289398,0.05509,0.02509,-0.20149577281,0.801304611166,0.0,0.0,-0.0050555289398,545.415595156
88, 01/04  17:00:00,1.45942352569,0.256391524993,0.184944,1.27447952569,0.223900563073,0.17568,0.14568,1.27447952569,0.67274893691,0.0,0.0,0.223900563073,545.415595156
89, 01/04  18:00:00,2.09190297673,0.367505514952,0.0,2.09190297673,0.367505514952,0.17568,0.14568,2.09190297673,0.461740448952,0.0,0.0,0.367505514952,545.415595156
90, 01/04  19:00:00,2.53144186068,0.444723706084,0.0,2.53144186068,0.444723706084,0.17568,0.14568,2.53144186068,0.206396044685,0.0,0.0,0.444723706084,545.415595156
91, 01/04  20:00:00,2.52195072502,0.443056303372,0.0,2.52195072502,0.443056303372,0.17568,0.14568,2.52195072502,-0.0479909967373,0.0,0.0,0.443056303372,545.415595156
