,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
40, 01/02  17:00:00,1.4770264675,0.25948400981,0.159292,1.3177344675,0.23149959125,0.17568,0.14568,1.3177344675,0.120865583415,-2.77555756156e-17,-4.04343225568e-18,0.23149959125,424.246735179
41, 01/02  18:00:00,2.10359068501,0.369558811543,0.0,2.10359068501,0.369558811543,0.17568,0.14568,2.10359068501,-0.0913218338146,0.0,0.0,0.369558811543,424.246735179
42, 01/02  19:00:00,2.53264736412,0.444935488929,0.0,2.53264736412,0.444935488929,0.17568,0.14568,0.0,-0.0913218338146,2.53264736412,0.444935488929,0.0,424.246735179
43, 01/02  20:00:00,2.5257179251,0.443718125082,0.0,2.5257179251,0.443718125082,0.17568,0.14568,0.0,-0.0913218338146,2.5257179251,0.443718125082,0.0,424.246735179
44, 01/02  21:00:00,2.36663150265,0.415769822386,0.0,2.36663150265,0.415769822386,0.17568,0.14568,0.0,-0.0913218338146,2.36663150265,0.415769822386,-5.55111512313e-17,424.246735179
45, 01/02  22:00:00,2.19252765857,0.170578651837,0.0,2.19252765857,0.170578651837,0.0778,0.0478,0.0,-0.0913218338146,2.19252765857,0.170578651837,0.0,424.246735179
46, 01/02  23:00:00,1.82620301905,0.142078594882,0.0,1.82620301905,0.142078594882,0.0778,0.0478,0.0,-0.0913218338146,1.82620301905,0.142078594882,0.0,424.246735179
47, 01/02  24:00:00,1.43577130001,0.111703007141,0.0,1.43577130001,0.111703007141,0.0778,0.0478,0.0,-0.0913218338146,1.43577130001,0.111703007141,0.0,424.246735179
48, 01/03  01:00:00,1.09816891144,0.08543754131,0.0,1.09816891144,0.08543754131,0.0778,0.0478,0.0,-0.0913218338146,1.09816891144,0.08543754131,0.0,424.246735179
49, 01/03  02:00:00,0.952613285785,0.0741133136341,0.0,0.952613285785,0.0741133136341,0.0778,0.0478,0.0,-0.0913218338146,0.952613285785,0.0741133136341,-1.38777878078e-17,424.246735179
50, 01/03  03:00:00,0.893537575122,0.0695172233445,0.0,0.893537575122,0.0695172233445,0.0778,0.0478,0.0,-0.0913218338146,0.893537575122,0.0695172233445,1.38777878078e-17,424.246735179
51, 01/03  04:00:00,0.908474651383,0.0706793278776,0.0,0.908474651383,0.0706793278776,0.0778,0.0478,0.0,-0.0913218338146,0.908474651383,0.0706793278776,-1.38777878078e-17,424.246735179
52, 01/03  05:00:00,0.921006083498,0.0716542732961,0.0,0.921006083498,0.0716542732961,0.0778,0.0478,0.0,-0.0913218338146,0.921006083498,0.0716542732961,2.77555756156e-17,424.246735179
53, 01/03  06:00:00,0.993699770937,0.0773098421789,0.0,0.993699770937,0.0773098421789,0.0778,0.0478,0.0,-0.0913218338146,0.993699770937,0.0773098421789,0.0,424.246735179
54, 01/03  07:00:00,1.24684822945,0.0970047922512,0.0,1.24684822945,0.0970047922512,0.0778,0.0478,0.0,-0.0913218338146,1.24684822945,0.0970047922512,-2.77555756156e-17,424.246735179
55, 01/03  08:00:00,1.65564202594,0.128808949618,0.0,1.65564202594,0.128808949618,0.0778,0.0478,0.0,-0.0913218338146,1.65564202594,0.128808949618,-2.77555756156e-17,424.246735179
56, 01/03  09:00:00,1.51683949131,0.0835626875763,0.123254,1.39358549131,0.0767726247163,0.05509,0.02509,0.0,-0.0913218338146,1.39358549131,0.0767726247163,0.0,424.246735179
57, 01/03  10:00:00,1.20195809885,0.0662158716656,0.306128,0.89583009885,0.0493512801456,0.05509,0.02509,0.0,-0.0913218338146,0.89583009885,0.0493512801456,0.0,424.246735179
58, 01/03  11:00:00,1.16362901652,0.0641043225201,0.457154,0.70647501652,0.0389197086601,0.05509,0.02509,0.0,-0.0913218338146,0.70647501652,0.0389197086601,0.0,424.246735179
