,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
2752,2752,3.65312118394,0.251327686931,2.396222,1.25689918394,0.0864722380396,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.25689918394,0.0864722380396,-2.77555756156e-17,0.173144828132
2753,2753,3.43982935514,0.236653620763,1.302234,2.13759535514,0.147062434875,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.13759535514,0.147062434875,0.0,0.173144828132
2754,2754,3.22391942863,0.221799434525,0.069357,3.15456242863,0.217027806784,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.15456242863,0.217027806784,2.77555756156e-17,0.173144828132
2755,2755,3.24316762646,0.223123673387,0.0,3.24316762646,0.223123673387,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.24316762646,0.223123673387,-5.55111512313e-17,0.173144828132
2756,2756,3.01056961295,0.207121378972,0.0,3.01056961295,0.207121378972,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.01056961295,0.207121378972,0.0,0.173144828132
2757,2757,2.33553725148,0.160680455315,0.0,2.33553725148,0.160680455315,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.33553725148,0.160680455315,0.0,0.173144828132
2758,2758,1.6642733779,0.114498796352,0.0,1.6642733779,0.114498796352,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.6642733779,0.114498796352,-1.38777878078e-17,0.173144828132
2759,2759,1.08198696939,0.0744386152592,0.0,1.08198696939,0.0744386152592,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.08198696939,0.0744386152592,1.38777878078e-17,0.173144828132
2760,2760,0.797360730128,0.0548568793266,0.0,0.797360730128,0.0548568793266,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.797360730128,0.0548568793266,1.38777878078e-17,0.173144828132
2761,2761,0.617265051756,0.0424666442393,0.0,0.617265051756,0.0424666442393,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.617265051756,0.0424666442393,0.0,0.173144828132
2762,2762,0.583066744529,0.0401138667048,0.0,0.583066744529,0.0401138667048,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.583066744529,0.0401138667048,-6.93889390391e-18,0.173144828132
2763,2763,0.59710993829,0.0410800113322,0.0,0.59710993829,0.0410800113322,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.59710993829,0.0410800113322,0.0,0.173144828132
2764,2764,0.673947558754,0.0463662913235,0.0,0.673947558754,0.0463662913235,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.673947558754,0.0463662913235,-6.93889390391e-18,0.173144828132
2765,2765,0.857732638763,0.0590103501229,0.0,0.857732638763,0.0590103501229,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.857732638763,0.0590103501229,6.93889390391e-18,0.173144828132
2766,2766,1.14253186835,0.078603987456,0.409118,0.73341386835,0.0504574586537,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.73341386835,0.0504574586537,-1.38777878078e-17,0.173144828132
2767,2767,1.04568092581,0.0719408295315,1.738224,-0.69254307419,-0.0476772553383,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.69254307419,-0.0476772553383,6.93889390391e-18,0.173144828132
2768,2768,1.09240942966,0.0751556604104,3.062266,-1.96985657034,-0.135612293566,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-1.96985657034,-0.135612293566,0.0,0.173144828132
2769,2769,1.28344351631,0.0882984368761,3.992894,-2.70945048369,-0.186528704642,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.70945048369,-0.186528704642,8.32667268469e-17,0.173144828132
2770,2770,1.51055304003,0.103923133787,4.541386,-3.03083295997,-0.20865387628,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-3.03083295997,-0.20865387628,0.0,0.173144828132
2771,2771,1.77126685673,0.121859741198,4.98771,-3.21644314327,-0.22143197548,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-3.21644314327,-0.22143197548,0.0,0.173144828132
2772,2772,2.06542267008,0.142097093436,5.0,-2.93457732992,-0.202027278711,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.93457732992,-0.202027278711,-2.77555756156e-17,0.173144828132
2773,2773,2.4328749948,0.167377104194,4.795853,-2.3629780052,-0.162676243416,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.3629780052,-0.162676243416,-2.77555756156e-17,0.173144828132
2774,2774,2.74071689075,0.1885560325,4.500864,-1.76014710925,-0.121175109951,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-1.76014710925,-0.121175109951,0.0,0.173144828132
2775,2775,3.14713096987,0.216516536764,3.548233,-0.40110203013,-0.0276133638757,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.40110203013,-0.0276133638757,3.46944695195e-18,0.173144828132
2776,2776,3.53946719744,0.243508512012,2.513438,1.02602919744,0.0705888285475,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.02602919744,0.0705888285475,0.0,0.173144828132
2777,2777,3.38776519104,0.233071706757,1.233014,2.15475119104,0.148242723274,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.15475119104,0.148242723274,0.0,0.173144828132
2778,2778,3.23675813703,0.222682712884,0.056023,3.18073513703,0.218828438609,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.18073513703,0.218828438609,0.0,0.173144828132
2779,2779,3.28526755581,0.226020067273,0.0,3.28526755581,0.226020067273,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.28526755581,0.226020067273,0.0,0.173144828132
2780,2780,3.05919301316,0.210466575063,0.0,3.05919301316,0.210466575063,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.05919301316,0.210466575063,0.0,0.173144828132
2781,2781,2.39298157485,0.164632513895,0.0,2.39298157485,0.164632513895,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.39298157485,0.164632513895,0.0,0.173144828132
2782,2782,1.74536199195,0.120077536498,0.0,1.74536199195,0.120077536498,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.74536199195,0.120077536498,-1.38777878078e-17,0.173144828132
2783,2783,1.18215655356,0.0813300893228,0.0,1.18215655356,0.0813300893228,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.18215655356,0.0813300893228,0.0,0.173144828132
2784,2784,0.913474037848,0.062845250799,0.0,0.913474037848,0.062845250799,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.913474037848,0.062845250799,0.0,0.173144828132
2785,2785,0.754852705521,0.0519324092741,0.0,0.754852705521,0.0519324092741,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.754852705521,0.0519324092741,0.0,0.173144828132
2786,2786,0.645225460221,0.0443902663781,0.0,0.645225460221,0.0443902663781,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.645225460221,0.0443902663781,0.0,0.173144828132
2787,2787,0.569394907598,0.0391732707106,0.0,0.569394907598,0.0391732707106,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.569394907598,0.0391732707106,0.0,0.173144828132
2788,2788,0.636086680582,0.0437615359767,0.0,0.636086680582,0.0437615359767,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.636086680582,0.0437615359767,0.0,0.173144828132
2789,2789,0.831041114244,0.0571740247506,0.0,0.831041114244,0.0571740247506,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.831041114244,0.0571740247506,1.38777878078e-17,0.173144828132
2790,2790,1.12369411262,0.0773079862186,0.410675,0.71301911262,0.0490543388214,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.71301911262,0.0490543388214,0.0,0.173144828132
2791,2791,1.03746740949,0.0713757554608,1.744666,-0.70719859051,-0.0486861958934,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.70719859051,-0.0486861958934,0.0,0.173144828132
2792,2792,1.05902126035,0.072858618801,3.052464,-1.99344273965,-0.137236053673,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-1.99344273965,-0.137236053673,0.0,0.173144828132
2793,2793,1.28448958794,0.0883704045854,3.993191,-2.70870141206,-0.186477135749,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.70870141206,-0.186477135749,2.77555756156e-17,0.173144828132
2794,2794,1.60198689545,0.110213606572,4.543575,-2.94158810455,-0.202509926657,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.94158810455,-0.202509926657,-2.77555756156e-17,0.173144828132
2795,2795,1.85611398761,0.127697060048,4.810178,-2.95406401239,-0.203368814812,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.95406401239,-0.203368814812,-2.77555756156e-17,0.173144828132
2796,2796,2.12648114361,0.146297798572,5.0,-2.87351885639,-0.197823785034,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.87351885639,-0.197823785034,0.0,0.173144828132
2797,2797,2.38819653571,0.164303312438,4.895833,-2.50763646429,-0.172635072762,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.50763646429,-0.172635072762,2.77555756156e-17,0.173144828132
2798,2798,2.59010023947,0.178193897582,4.520263,-1.93016276053,-0.132879623244,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-1.93016276053,-0.132879623244,0.0,0.173144828132
2799,2799,2.85244858589,0.196242957483,3.117568,-0.26511941411,-0.0182518120139,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-0.26511941411,-0.0182518120139,-3.46944695195e-18,0.173144828132
2800,2800,3.25291710381,0.223794418612,1.878208,1.37470910381,0.0945773331536,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.37470910381,0.0945773331536,-4.16333634234e-17,0.173144828132
2801,2801,3.18767202341,0.219305683004,1.373549,1.81412302341,0.124808162753,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.81412302341,0.124808162753,-1.38777878078e-17,0.173144828132
2802,2802,3.04560912018,0.209532029443,0.084646,2.96096312018,0.20370854801,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.96096312018,0.20370854801,2.77555756156e-17,0.173144828132
2803,2803,3.12568590295,0.215041157549,0.0,3.12568590295,0.215041157549,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.12568590295,0.215041157549,0.0,0.173144828132
2804,2804,2.91681672042,0.200671360909,0.0,2.91681672042,0.200671360909,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.91681672042,0.200671360909,2.77555756156e-17,0.173144828132
2805,2805,2.27396990936,0.156444741002,0.0,2.27396990936,0.156444741002,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.27396990936,0.156444741002,0.0,0.173144828132
2806,2806,1.64573704447,0.113223532387,0.0,1.64573704447,0.113223532387,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.64573704447,0.113223532387,-1.38777878078e-17,0.173144828132
2807,2807,1.06085341151,0.0729846672648,0.0,1.06085341151,0.0729846672648,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.06085341151,0.0729846672648,1.38777878078e-17,0.173144828132
2808,2808,0.765726209186,0.0526804853404,0.0,0.765726209186,0.0526804853404,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.765726209186,0.0526804853404,0.0,0.173144828132
2809,2809,0.586980274162,0.0403831099904,0.0,0.586980274162,0.0403831099904,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.586980274162,0.0403831099904,-6.93889390391e-18,0.173144828132
2810,2810,0.589065639096,0.0405265790731,0.0,0.589065639096,0.0405265790731,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.589065639096,0.0405265790731,0.0,0.173144828132
2811,2811,0.604380692289,0.0415802251747,0.0,0.604380692289,0.0415802251747,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.604380692289,0.0415802251747,0.0,0.173144828132
2812,2812,0.683092409169,0.0469954393825,0.0,0.683092409169,0.0469954393825,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.683092409169,0.0469954393825,0.0,0.173144828132
2813,2813,0.881100594564,0.0606180203819,0.0,0.881100594564,0.0606180203819,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.881100594564,0.0606180203819,6.93889390391e-18,0.173144828132
2814,2814,1.16222429115,0.0799587881382,0.435443,0.72678129115,0.0500011501432,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.72678129115,0.0500011501432,0.0,0.173144828132
2815,2815,1.04134356742,0.0716424276454,1.765404,-0.72406043258,-0.0498470281648,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-0.72406043258,-0.0498470281648,1.38777878078e-17,0.173144828132
2816,2816,0.897800363222,0.061766932235,3.084749,-2.18694863678,-0.150557723344,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.18694863678,-0.150557723344,0.0,0.173144828132
2817,2817,1.06095906928,0.0729919363155,4.069779,-3.00881993072,-0.207138417017,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.00881993072,-0.207138417017,5.55111512313e-17,0.173144828132
2818,2818,1.26370115537,0.0869402005462,4.774086,-3.51038484463,-0.241668021544,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.51038484463,-0.241668021544,2.77555756156e-17,0.173144828132
2819,2819,1.47841779186,0.101712290734,5.0,-3.52158220814,-0.242438889926,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.52158220814,-0.242438889926,-2.77555756156e-17,0.173144828132
2820,2820,1.74433167263,0.120006652517,5.0,-3.25566832737,-0.224132383856,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.25566832737,-0.224132383856,0.0,0.173144828132
2821,2821,2.07674202422,0.142875843154,5.0,-2.92325797578,-0.201248012038,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.92325797578,-0.201248012038,0.0,0.173144828132
2822,2822,2.43554033858,0.167560474701,4.551329,-2.11578866142,-0.145658804502,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.11578866142,-0.145658804502,-5.55111512313e-17,0.173144828132
2823,2823,2.82705948097,0.194496236066,3.791067,-0.96400751903,-0.0663658829981,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-0.96400751903,-0.0663658829981,1.38777878078e-17,0.173144828132
2824,2824,3.30692027895,0.227509732836,2.586792,0.72012827895,0.0495434357442,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.72012827895,0.0495434357442,-6.93889390391e-18,0.173144828132
2825,2825,3.2470452906,0.223390449196,1.251808,1.9952372906,0.137268474785,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.9952372906,0.137268474785,0.0,0.173144828132
2826,2826,3.13440959353,0.215641330624,0.052515,3.08189459353,0.212028399978,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.08189459353,0.212028399978,0.0,0.173144828132
2827,2827,3.1972003212,0.219961211502,0.0,3.1972003212,0.219961211502,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.1972003212,0.219961211502,-2.77555756156e-17,0.173144828132
2828,2828,2.99276036089,0.205896136802,0.0,2.99276036089,0.205896136802,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.99276036089,0.205896136802,-2.77555756156e-17,0.173144828132
2829,2829,2.34014366474,0.160997367657,0.0,2.34014366474,0.160997367657,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.34014366474,0.160997367657,2.77555756156e-17,0.173144828132
2830,2830,1.70964463635,0.117620251367,0.0,1.70964463635,0.117620251367,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.70964463635,0.117620251367,0.0,0.173144828132
2831,2831,1.06486151784,0.0732604172447,0.0,1.06486151784,0.0732604172447,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.06486151784,0.0732604172447,0.0,0.173144828132
2832,2832,0.710545975543,0.0488841917636,0.0,0.710545975543,0.0488841917636,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.710545975543,0.0488841917636,0.0,0.173144828132
2833,2833,0.603869266133,0.0415450400423,0.0,0.603869266133,0.0415450400423,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.603869266133,0.0415450400423,0.0,0.173144828132
2834,2834,0.602269964506,0.041435011177,0.0,0.602269964506,0.041435011177,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.602269964506,0.041435011177,0.0,0.173144828132
2835,2835,0.614717311764,0.042291364645,0.0,0.614717311764,0.042291364645,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.614717311764,0.042291364645,0.0,0.173144828132
2836,2836,0.688433651099,0.0473629065187,0.0,0.688433651099,0.0473629065187,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.688433651099,0.0473629065187,0.0,0.173144828132
2837,2837,0.882436640341,0.0607099377527,0.0,0.882436640341,0.0607099377527,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.882436640341,0.0607099377527,6.93889390391e-18,0.173144828132
2838,2838,1.18415711912,0.0814677243722,0.443722,0.74043511912,0.0509405071557,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.74043511912,0.0509405071557,0.0,0.173144828132
2839,2839,1.07617564915,0.0740388076425,1.792915,-0.71673935085,-0.0493430175177,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.71673935085,-0.0493430175177,0.0,0.173144828132
2840,2840,0.963921337007,0.0663159276179,3.091522,-2.12760066299,-0.146471986867,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.12760066299,-0.146471986867,2.77555756156e-17,0.173144828132
2841,2841,1.13952100619,0.0783968459503,4.069653,-2.93013199381,-0.201721245148,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.93013199381,-0.201721245148,0.0,0.173144828132
2842,2842,1.34067533537,0.0922358755701,4.98015,-3.63947466463,-0.250555047548,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.63947466463,-0.250555047548,5.55111512313e-17,0.173144828132
2843,2843,1.55313722661,0.106852843636,5.0,-3.44686277339,-0.237294924587,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.44686277339,-0.237294924587,-2.77555756156e-17,0.173144828132
2844,2844,1.81478808102,0.124853917433,5.0,-3.18521191898,-0.219281901195,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.18521191898,-0.219281901195,-8.32667268469e-17,0.173144828132
2845,2845,2.15384313298,0.148180250632,5.0,-2.84615686702,-0.195940083352,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-2.84615686702,-0.195940083352,-2.77555756156e-17,0.173144828132
2846,2846,2.50980968521,0.17267006241,4.720459,-2.21064931479,-0.152189366659,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.21064931479,-0.152189366659,0.0,0.173144828132
2847,2847,2.92961719268,0.201552008695,3.884224,-0.95460680732,-0.0657187028454,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.95460680732,-0.0657187028454,-2.77555756156e-17,0.173144828132
2848,2848,3.46205343872,0.238182594821,2.602108,0.85994543872,0.0591625864892,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.85994543872,0.0591625864892,0.0,0.173144828132
2849,2849,3.42892663128,0.235903534404,1.316348,2.11257863128,0.145341332555,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.11257863128,0.145341332555,2.77555756156e-17,0.173144828132
2850,2850,3.34794127301,0.230331898056,0.065179,3.28276227301,0.225847708652,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.28276227301,0.225847708652,0.0,0.173144828132
2851,2851,3.4321047869,0.236122185376,0.0,3.4321047869,0.236122185376,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.4321047869,0.236122185376,0.0,0.173144828132
2852,2852,3.1743422903,0.218388623092,0.0,3.1743422903,0.218388623092,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,3.1743422903,0.218388623092,0.0,0.173144828132
2853,2853,2.47438242008,0.170232734943,0.0,2.47438242008,0.170232734943,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,2.47438242008,0.170232734943,0.0,0.173144828132
2854,2854,1.78691710139,0.122936447826,0.0,1.78691710139,0.122936447826,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.78691710139,0.122936447826,0.0,0.173144828132
2855,2855,1.14487180226,0.0787649703929,0.0,1.14487180226,0.0787649703929,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,1.14487180226,0.0787649703929,0.0,0.173144828132
2856,2856,0.796214786007,0.0547780405827,0.0,0.796214786007,0.0547780405827,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.796214786007,0.0547780405827,0.0,0.173144828132
2857,2857,0.590786773177,0.0406449897761,0.0,0.590786773177,0.0406449897761,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.590786773177,0.0406449897761,0.0,0.173144828132
2858,2858,0.592903375179,0.0407906079088,0.0,0.592903375179,0.0407906079088,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.592903375179,0.0407906079088,-6.93889390391e-18,0.173144828132
2859,2859,0.610189523334,0.0419798615396,0.0,0.610189523334,0.0419798615396,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.610189523334,0.0419798615396,6.93889390391e-18,0.173144828132
2860,2860,0.690695058998,0.0475184870176,0.0,0.690695058998,0.0475184870176,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.690695058998,0.0475184870176,-6.93889390391e-18,0.173144828132
2861,2861,0.894241818766,0.0615221112444,0.0,0.894241818766,0.0615221112444,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.894241818766,0.0615221112444,0.0,0.173144828132
2862,2862,1.18419869563,0.0814705847559,0.46942,0.71477869563,0.0491753947365,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,0.71477869563,0.0491753947365,0.0,0.173144828132
2863,2863,1.07315393447,0.0738309195044,1.802316,-0.72916206553,-0.0501982436572,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-0.72916206553,-0.0501982436572,0.0,0.173144828132
2864,2864,0.998946194933,0.0687255702452,3.045212,-2.04626580507,-0.140872591055,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.04626580507,-0.140872591055,0.0,0.173144828132
2865,2865,1.22266966553,0.084117313236,4.221944,-2.99927433447,-0.206481262471,0.06879807,0.06884374,0.0,0.0,0.0,0.0,0.0,-2.99927433447,-0.206481262471,8.32667268469e-17,0.173144828132
2866,2866,1.45392350258,0.100027130905,4.50148,-3.04755649742,-0.209805187144,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.04755649742,-0.209805187144,0.0,0.173144828132
2867,2867,1.73892686212,0.119634811985,5.0,-3.26107313788,-0.224504471225,0.06879807,0.06884374,0.0,0.0,1.0,0.0,0.0,-3.26107313788,-0.224504471225,0.0,0.173144828132
2868,2868,2.07700775968,0.142894125241,5.0,-2.92299224032,-0.201229717815,0.06879807,0.06884374,1.0,1.0,1.0,-2.92299224032,0.294839760642,0.0,0.0,-0.201229717815,0.173144828132
2869,2869,2.52196470382,0.173506304231,5.0,-2.47803529618,-0.170597217641,0.06879807,0.06884374,1.0,1.0,1.0,-2.47803529618,0.544797089816,0.0,0.0,-0.170597217641,0.173144828132
2870,2870,2.85401618813,0.196350805492,4.644545,-1.79052881187,-0.123266699987,0.06879807,0.06884374,1.0,1.0,1.0,-1.79052881187,0.725406220087,0.0,0.0,-0.123266699987,0.173144828132
2871,2871,3.28860284179,0.226249528512,3.738567,-0.44996415821,-0.0309772155171,0.06879807,0.06884374,1.0,1.0,1.0,-0.44996415821,0.770793725012,0.0,0.0,-0.0309772155171,0.173144828132
2872,2872,3.70606075676,0.254969827368,2.574731,1.13132975676,0.0778333037987,0.06879807,0.06884374,1.0,1.0,1.0,1.13132975676,0.656677447149,0.0,0.0,0.0778333037987,0.173144828132
2873,2873,3.62951320821,0.249703503764,1.335641,2.29387220821,0.157813980751,0.06879807,0.06884374,1.0,1.0,1.0,2.29387220821,0.425296493247,2.22044604925e-16,1.52762402728e-17,0.157813980751,0.173144828132
2874,2874,3.5099976584,0.241481064602,0.07363,3.4363676584,0.236415462708,0.06879807,0.06884374,1.0,1.0,1.0,3.4363676584,0.0786729874085,8.32667268469e-17,5.72859010228e-18,0.236415462708,0.173144828132
2875,2875,3.5853193073,0.246663048676,0.0,3.5853193073,0.246663048676,0.06879807,0.06884374,1.0,1.0,1.0,0.686356777225,0.00944075848902,2.89896253008,0.199443027071,0.0472200216045,0.173144828132
2876,2876,3.30631932027,0.227468388038,0.0,3.30631932027,0.227468388038,0.06879807,0.06884374,1.0,1.0,1.0,0.082362813267,0.00113289101868,3.223956507,0.221801985446,0.00566640259254,0.173144828132
2877,2877,2.59722250444,0.178683895666,0.0,2.59722250444,0.178683895666,0.06879807,0.06884374,1.0,1.0,1.0,0.00988353759204,0.000135946922242,2.58733896685,0.178003927355,0.000679968311105,0.173144828132
2878,2878,1.91997419211,0.132090518867,0.0,1.91997419211,0.132090518867,0.06879807,0.06884374,1.0,1.0,1.0,0.00118602451104,1.6313630669e-05,1.9187881676,0.13200892267,8.15961973326e-05,0.173144828132
2879,2879,1.25767022031,0.0865252838538,0.0,1.25767022031,0.0865252838538,0.06879807,0.06884374,1.0,1.0,1.0,0.000142322941325,1.95763568028e-06,1.25752789737,0.0865154923101,9.79154367992e-06,0.173144828132
2880,2880,0.880906989334,0.0715234019034,0.0,0.880906989334,0.0715234019034,0.08119291,0.0812371,0.0,0.0,1.0,1.7078752959e-05,2.34916281634e-07,0.880889910581,0.0715220152297,1.38667365192e-06,0.173144828132
2881,2881,0.624868385081,0.0507348825517,0.0,0.624868385081,0.0507348825517,0.08119291,0.0812371,0.0,0.0,1.0,2.04945035508e-06,2.81899537961e-08,0.624866335631,0.0507347161509,1.66400838227e-07,0.173144828132
2882,2882,0.569331011808,0.0462256416019,0.0,0.569331011808,0.0462256416019,0.08119291,0.0812371,0.0,0.0,1.0,2.4593404261e-07,3.38279445553e-09,0.569330765874,0.0462256216338,1.99681005758e-08,0.173144828132
2883,2883,0.566934576129,0.0460310680155,0.0,0.566934576129,0.0460310680155,0.08119291,0.0812371,0.0,0.0,1.0,2.95120851132e-08,4.05935334664e-10,0.566934546617,0.0460310656194,2.3961720802e-09,0.173144828132
2884,2884,0.626865234735,0.050897012586,0.0,0.626865234735,0.050897012586,0.08119291,0.0812371,0.0,0.0,1.0,3.54145021359e-09,4.87122401596e-11,0.626865231194,0.0508970122984,2.87540651012e-10,0.173144828132
2885,2885,0.791501812128,0.0642643353969,0.0,0.791501812128,0.0642643353969,0.08119291,0.0812371,0.0,0.0,1.0,4.2497402563e-10,5.84546881916e-12,0.791501811703,0.0642643353624,3.45048989381e-11,0.173144828132
2886,2886,1.04292639047,0.0846782285581,0.489672,0.55325439047,0.0449203339325,0.08119291,0.0812371,0.0,0.0,1.0,5.09968830756e-11,7.01456258299e-13,0.553254390419,0.0449203339284,4.14061146481e-12,0.173144828132
