,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
40, 01/02  17:00:00,1.41303662389,0.248242274085,0.248455,1.16458162389,0.204593699685,0.17568,0.14568,1.16458162389,1.06222871834,8.32667268469e-17,1.46282985725e-17,0.204593699685,643.845562277
41, 01/02  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.860104855405,0.0,0.0,0.352031499059,643.845562277
42, 01/02  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.615645684015,0.0,0.0,0.425765307052,643.845562277
43, 01/02  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.374524572121,0.0,0.0,0.419951534887,643.845562277
44, 01/02  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.153087069004,0.0,0.0,0.385669336813,643.845562277
45, 01/02  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0469681524325,0.0,0.0,0.154301838398,643.845562277
46, 01/02  23:00:00,1.59761203401,0.124294216246,0.0,1.59761203401,0.124294216246,0.0778,0.0478,0.0,-0.0469681524325,1.59761203401,0.124294216246,1.38777878078e-17,643.845562277
47, 01/02  24:00:00,1.21703923509,0.09468565249,0.0,1.21703923509,0.09468565249,0.0778,0.0478,0.0,-0.0469681524325,1.21703923509,0.09468565249,2.77555756156e-17,643.845562277
48, 01/03  01:00:00,0.854313293211,0.0664655742118,0.0,0.854313293211,0.0664655742118,0.0778,0.0478,0.0,-0.0469681524325,0.854313293211,0.0664655742118,1.38777878078e-17,643.845562277
49, 01/03  02:00:00,0.729563285217,0.0567600235899,0.0,0.729563285217,0.0567600235899,0.0778,0.0478,0.0,-0.0469681524325,0.729563285217,0.0567600235899,-6.93889390391e-18,643.845562277
50, 01/03  03:00:00,0.68791819281,0.0535200354006,0.0,0.68791819281,0.0535200354006,0.0778,0.0478,0.0,-0.0469681524325,0.68791819281,0.0535200354006,0.0,643.845562277
51, 01/03  04:00:00,0.692203445856,0.0538534280876,0.0,0.692203445856,0.0538534280876,0.0778,0.0478,0.0,-0.0469681524325,0.692203445856,0.0538534280876,0.0,643.845562277
52, 01/03  05:00:00,0.70681579911,0.0549902691708,0.0,0.70681579911,0.0549902691708,0.0778,0.0478,0.0,-0.0469681524325,0.70681579911,0.0549902691708,0.0,643.845562277
53, 01/03  06:00:00,0.781251978934,0.0607814039611,0.0,0.781251978934,0.0607814039611,0.0778,0.0478,0.0,-0.0469681524325,0.781251978934,0.0607814039611,0.0,643.845562277
