,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
418,418,1.98595162875,0.29351046401,0.507968,1.47798362875,0.218436166518,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.47798362875,0.218436166518,0.0,1.22115373041
419,419,1.88815549839,0.27905684531,1.177323,0.71083249839,0.105056323334,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.71083249839,0.105056323334,1.38777878078e-17,1.22115373041
420,420,1.77472817239,0.262293039684,0.96112,0.81360817239,0.120245885521,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.81360817239,0.120245885521,4.16333634234e-17,1.22115373041
421,421,1.70136156652,0.251449942491,1.194813,0.50654856652,0.0748645146492,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.50654856652,0.0748645146492,0.0,1.22115373041
422,422,1.66547556407,0.246146229612,2.066149,-0.40067343593,-0.0592168733588,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.40067343593,-0.0592168733588,6.93889390391e-17,1.22115373041
423,423,1.79511374688,0.265305892234,0.956637,0.83847674688,0.123921295703,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.83847674688,0.123921295703,2.77555756156e-17,1.22115373041
424,424,2.21852632182,0.32788345935,0.364952,1.85357432182,0.273945977031,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.85357432182,0.273945977031,0.0,1.22115373041
425,425,3.05757970027,0.451889977371,0.0,3.05757970027,0.451889977371,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.05757970027,0.451889977371,0.0,1.22115373041
426,426,3.631291152,0.536680720492,0.0,3.631291152,0.536680720492,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.631291152,0.536680720492,-1.11022302463e-16,1.22115373041
427,427,3.60684267645,0.533067398144,0.0,3.60684267645,0.533067398144,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.60684267645,0.533067398144,0.0,1.22115373041
428,428,3.34958302164,0.495046129367,0.0,3.34958302164,0.495046129367,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.34958302164,0.495046129367,5.55111512313e-17,1.22115373041
429,429,3.02304768138,0.446786374271,0.0,3.02304768138,0.446786374271,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.02304768138,0.446786374271,0.0,1.22115373041
430,430,2.46725210345,0.364643478336,0.0,2.46725210345,0.364643478336,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.46725210345,0.364643478336,0.0,1.22115373041
431,431,1.90213186393,0.138899432164,0.0,1.90213186393,0.138899432164,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.90213186393,0.138899432164,2.77555756156e-17,1.22115373041
432,432,1.34049868677,0.097887275819,0.0,1.34049868677,0.097887275819,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.34049868677,0.097887275819,-1.38777878078e-17,1.22115373041
433,433,1.0941241824,0.0798962629951,0.0,1.0941241824,0.0798962629951,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.0941241824,0.0798962629951,-2.77555756156e-17,1.22115373041
434,434,1.02004406085,0.0744867080568,0.0,1.02004406085,0.0744867080568,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.02004406085,0.0744867080568,-2.77555756156e-17,1.22115373041
435,435,1.02592006296,0.0749157915351,0.0,1.02592006296,0.0749157915351,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.02592006296,0.0749157915351,-1.38777878078e-17,1.22115373041
436,436,1.07055117301,0.0781748904232,0.0,1.07055117301,0.0781748904232,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.07055117301,0.0781748904232,-1.38777878078e-17,1.22115373041
437,437,1.36678146358,0.0998065238184,0.0,1.36678146358,0.0998065238184,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.36678146358,0.0998065238184,1.38777878078e-17,1.22115373041
438,438,2.11995258396,0.154805361137,0.0,2.11995258396,0.154805361137,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.11995258396,0.154805361137,0.0,1.22115373041
439,439,2.70004727365,0.399049058732,0.0,2.70004727365,0.399049058732,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.70004727365,0.399049058732,-1.11022302463e-16,1.22115373041
440,440,2.50745791349,0.370585630093,0.362653,2.14480491349,0.316987924709,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.14480491349,0.316987924709,0.0,1.22115373041
441,441,2.08741800734,0.308506521029,0.330294,1.75712400734,0.259691260981,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.75712400734,0.259691260981,0.0,1.22115373041
442,442,1.94306131588,0.28717156056,0.506589,1.43647231588,0.212301070111,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.43647231588,0.212301070111,-2.77555756156e-17,1.22115373041
443,443,1.83891892539,0.271780006751,0.593535,1.24538392539,0.184059474823,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.24538392539,0.184059474823,0.0,1.22115373041
444,444,1.71361787913,0.253261344113,0.459561,1.25405687913,0.185341279798,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.25405687913,0.185341279798,-1.11022302463e-16,1.22115373041
445,445,1.62319756426,0.239897821966,0.441697,1.18150056426,0.174617938234,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.18150056426,0.174617938234,0.0,1.22115373041
446,446,1.58658062961,0.234486082161,0.458104,1.12847662961,0.166781352772,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.12847662961,0.166781352772,0.0,1.22115373041
447,447,1.70775117026,0.252394283497,0.447292,1.26045917026,0.186287495916,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.26045917026,0.186287495916,0.0,1.22115373041
448,448,2.15407616049,0.318358153455,0.071698,2.08237816049,0.307761665129,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.08237816049,0.307761665129,0.0,1.22115373041
449,449,2.97828732104,0.440171090222,0.0,2.97828732104,0.440171090222,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.97828732104,0.440171090222,0.0,1.22115373041
450,450,3.60016498972,0.532080480385,0.0,3.60016498972,0.532080480385,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.60016498972,0.532080480385,-1.11022302463e-16,1.22115373041
451,451,3.63483409254,0.537204343579,0.0,3.63483409254,0.537204343579,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.63483409254,0.537204343579,0.0,1.22115373041
452,452,3.3605035249,0.496660107237,0.0,3.3605035249,0.496660107237,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.3605035249,0.496660107237,0.0,1.22115373041
453,453,3.02472488523,0.447034253864,0.0,3.02472488523,0.447034253864,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.02472488523,0.447034253864,0.0,1.22115373041
454,454,2.45638632921,0.363037589052,0.0,2.45638632921,0.363037589052,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.45638632921,0.363037589052,5.55111512313e-17,1.22115373041
455,455,1.89012444649,0.13802261416,0.0,1.89012444649,0.13802261416,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.89012444649,0.13802261416,0.0,1.22115373041
456,456,1.30913340321,0.0955968877766,0.0,1.30913340321,0.0955968877766,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.30913340321,0.0955968877766,-1.38777878078e-17,1.22115373041
457,457,1.07309560752,0.0783606927408,0.0,1.07309560752,0.0783606927408,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.07309560752,0.0783606927408,0.0,1.22115373041
458,458,1.0025032228,0.0732058229136,0.0,1.0025032228,0.0732058229136,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.0025032228,0.0732058229136,0.0,1.22115373041
459,459,0.990353924123,0.0723186443119,0.0,0.990353924123,0.0723186443119,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.990353924123,0.0723186443119,0.0,1.22115373041
460,460,1.03840700718,0.0758276260375,0.0,1.03840700718,0.0758276260375,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.03840700718,0.0758276260375,0.0,1.22115373041
461,461,1.33568029707,0.0975354224034,0.0,1.33568029707,0.0975354224034,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.33568029707,0.0975354224034,2.77555756156e-17,1.22115373041
462,462,2.06641454239,0.150895851121,0.0,2.06641454239,0.150895851121,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.06641454239,0.150895851121,-2.77555756156e-17,1.22115373041
463,463,2.6679781542,0.394309455816,0.0,2.6679781542,0.394309455816,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.6679781542,0.394309455816,0.0,1.22115373041
464,464,2.498355956,0.369240421213,0.226709,2.271646956,0.335734336361,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.271646956,0.335734336361,-5.55111512313e-17,1.22115373041
465,465,2.1097020626,0.311799956431,2.026328,0.0833740626,0.0123221328485,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.0833740626,0.0123221328485,0.0,1.22115373041
466,466,1.95396218312,0.288782636356,2.8281,-0.87413781688,-0.12919176506,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.87413781688,-0.12919176506,0.0,1.22115373041
467,467,1.85262794273,0.273806108486,0.448863,1.40376494273,0.207467137536,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.40376494273,0.207467137536,0.0,1.22115373041
468,468,1.75907179033,0.259979130374,3.523822,-1.76475020967,-0.260818363048,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.76475020967,-0.260818363048,0.0,1.22115373041
469,469,1.67397082321,0.247401772504,3.317204,-1.64323317679,-0.242858952461,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.64323317679,-0.242858952461,8.32667268469e-17,1.22115373041
470,470,1.61095942472,0.238089106203,1.676439,-0.06547957528,-0.009677446442,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.06547957528,-0.009677446442,0.0,1.22115373041
471,471,1.71761158676,0.253851587582,1.599204,0.11840758676,0.0174998550968,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.11840758676,0.0174998550968,0.0,1.22115373041
472,472,2.16884149047,0.320540371184,0.433408,1.73543349047,0.256485546613,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.73543349047,0.256485546613,0.0,1.22115373041
473,473,3.01417131728,0.445474506596,0.0,3.01417131728,0.445474506596,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.01417131728,0.445474506596,-5.55111512313e-17,1.22115373041
474,474,3.63517127591,0.537254177042,0.0,3.63517127591,0.537254177042,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.63517127591,0.537254177042,-2.22044604925e-16,1.22115373041
475,475,3.65270280725,0.539845220965,0.0,3.65270280725,0.539845220965,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.65270280725,0.539845220965,1.11022302463e-16,1.22115373041
476,476,3.366146389,0.497494085082,0.0,3.366146389,0.497494085082,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.366146389,0.497494085082,-5.55111512313e-17,1.22115373041
477,477,3.0389364174,0.449134623954,0.0,3.0389364174,0.449134623954,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.0389364174,0.449134623954,0.0,1.22115373041
478,478,2.48302971056,0.366975303903,0.0,2.48302971056,0.366975303903,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.48302971056,0.366975303903,0.0,1.22115373041
479,479,1.92932942052,0.140885480155,0.0,1.92932942052,0.140885480155,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.92932942052,0.140885480155,2.77555756156e-17,1.22115373041
480,480,1.38267762101,0.100967309399,0.0,1.38267762101,0.100967309399,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.38267762101,0.100967309399,0.0,1.22115373041
481,481,1.13090652707,0.0825822212534,0.0,1.13090652707,0.0825822212534,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.13090652707,0.0825822212534,-1.38777878078e-17,1.22115373041
482,482,1.0585186036,0.0772962357462,0.0,1.0585186036,0.0772962357462,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.0585186036,0.0772962357462,0.0,1.22115373041
483,483,1.06245345261,0.0775835703435,0.0,1.06245345261,0.0775835703435,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.06245345261,0.0775835703435,0.0,1.22115373041
484,484,1.11709299719,0.0815735154466,0.0,1.11709299719,0.0815735154466,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.11709299719,0.0815735154466,-4.16333634234e-17,1.22115373041
485,485,1.43989517916,0.105145508865,0.0,1.43989517916,0.105145508865,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.43989517916,0.105145508865,1.38777878078e-17,1.22115373041
486,486,2.2433130221,0.163813514112,0.0,2.2433130221,0.163813514112,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.2433130221,0.163813514112,0.0,1.22115373041
487,487,2.81734716148,0.416385203282,0.0,2.81734716148,0.416385203282,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.81734716148,0.416385203282,-5.55111512313e-17,1.22115373041
488,488,2.69563649828,0.398397175419,0.986235,1.70940149828,0.25263819102,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.70940149828,0.25263819102,0.0,1.22115373041
489,489,2.30537349638,0.340718895085,2.154875,0.15049849638,0.0222426784549,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.15049849638,0.0222426784549,-6.59194920871e-17,1.22115373041
490,490,2.14305560449,0.316729388454,3.035831,-0.89277539551,-0.131946275428,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.89277539551,-0.131946275428,0.0,1.22115373041
491,491,1.98821395891,0.293844821386,3.491418,-1.50320404109,-0.222163575998,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.50320404109,-0.222163575998,-2.77555756156e-17,1.22115373041
492,492,1.87582325158,0.277234221117,3.6223,-1.74647674842,-0.258117666811,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.74647674842,-0.258117666811,0.0,1.22115373041
493,493,1.79184558842,0.264822880114,3.324283,-1.53243741158,-0.226484074047,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.53243741158,-0.226484074047,2.77555756156e-17,1.22115373041
494,494,1.74536428561,0.257953252194,2.658991,-0.91362671439,-0.135027961905,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.91362671439,-0.135027961905,0.0,1.22115373041
495,495,1.855506738,0.274231575312,1.594505,0.261001738,0.0385743238249,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.261001738,0.0385743238249,-3.46944695195e-17,1.22115373041
496,496,2.27983731191,0.336944816581,0.463871,1.81596631191,0.268387762884,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.81596631191,0.268387762884,-5.55111512313e-17,1.22115373041
497,497,3.12117389311,0.461288776807,0.0,3.12117389311,0.461288776807,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.12117389311,0.461288776807,0.0,1.22115373041
498,498,3.74593165668,0.553623825871,0.0,3.74593165668,0.553623825871,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.74593165668,0.553623825871,0.0,1.22115373041
499,499,3.75983154597,0.555678137213,0.0,3.75983154597,0.555678137213,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.75983154597,0.555678137213,-1.11022302463e-16,1.22115373041
500,500,3.45919366151,0.511245854125,0.0,3.45919366151,0.511245854125,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.45919366151,0.511245854125,0.0,1.22115373041
501,501,3.12473492394,0.461815073518,0.0,3.12473492394,0.461815073518,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.12473492394,0.461815073518,-1.11022302463e-16,1.22115373041
502,502,2.53188225723,0.37419538592,0.0,2.53188225723,0.37419538592,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.53188225723,0.37419538592,0.0,1.22115373041
503,503,1.93232600866,0.1411043001,0.0,1.93232600866,0.1411043001,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.93232600866,0.1411043001,0.0,1.22115373041
504,504,1.32187700844,0.0965274644436,0.0,1.32187700844,0.0965274644436,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.32187700844,0.0965274644436,0.0,1.22115373041
505,505,1.06955252414,0.0781019660569,0.0,1.06955252414,0.0781019660569,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.06955252414,0.0781019660569,-1.38777878078e-17,1.22115373041
506,506,0.990169019375,0.0723051420069,0.0,0.990169019375,0.0723051420069,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.990169019375,0.0723051420069,0.0,1.22115373041
507,507,0.984651725716,0.0719022525065,0.0,0.984651725716,0.0719022525065,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.984651725716,0.0719022525065,0.0,1.22115373041
508,508,1.04357519579,0.0762050228294,0.0,1.04357519579,0.0762050228294,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.04357519579,0.0762050228294,-1.38777878078e-17,1.22115373041
509,509,1.36377880149,0.0995872603346,0.0,1.36377880149,0.0995872603346,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.36377880149,0.0995872603346,0.0,1.22115373041
510,510,2.14746275926,0.156814237493,0.0,2.14746275926,0.156814237493,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.14746275926,0.156814237493,-2.77555756156e-17,1.22115373041
511,511,2.78145974073,0.411081280787,0.0,2.78145974073,0.411081280787,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.78145974073,0.411081280787,0.0,1.22115373041
512,512,2.65889437127,0.392966933015,1.038522,1.62037237127,0.239480277201,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.62037237127,0.239480277201,2.77555756156e-17,1.22115373041
513,513,2.28381068766,0.337532055133,2.093249,0.19056168766,0.0281637521065,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.19056168766,0.0281637521065,6.24500451352e-17,1.22115373041
514,514,2.15587301564,0.318623716715,2.573456,-0.41758298436,-0.0617159923374,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.41758298436,-0.0617159923374,6.93889390391e-18,1.22115373041
515,515,2.03981329939,0.30147086129,3.423089,-1.38327570061,-0.2044389636,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.38327570061,-0.2044389636,-2.77555756156e-17,1.22115373041
516,516,1.93051434645,0.28531720179,3.400982,-1.47046765355,-0.217325355289,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.47046765355,-0.217325355289,2.77555756156e-17,1.22115373041
517,517,1.83828989248,0.271687039864,1.478436,0.35985389248,0.0531840158787,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.35985389248,0.0531840158787,4.16333634234e-17,1.22115373041
518,518,1.78903484462,0.264407470843,2.074369,-0.28533415538,-0.0421704935464,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.28533415538,-0.0421704935464,-6.93889390391e-18,1.22115373041
519,519,1.89006407942,0.279338920913,1.58872,0.30134407942,0.0445366540136,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.30134407942,0.0445366540136,-2.77555756156e-17,1.22115373041
520,520,2.34684347222,0.346847882153,0.39378,1.95306347222,0.288649812853,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.95306347222,0.288649812853,5.55111512313e-17,1.22115373041
521,521,3.1610507766,0.467182315404,0.0,3.1610507766,0.467182315404,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.1610507766,0.467182315404,5.55111512313e-17,1.22115373041
522,522,3.7988861414,0.561450147095,0.0,3.7988861414,0.561450147095,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.7988861414,0.561450147095,0.0,1.22115373041
523,523,3.80273277907,0.562018654601,0.0,3.80273277907,0.562018654601,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.80273277907,0.562018654601,0.0,1.22115373041
524,524,3.49362334863,0.516334333268,0.0,3.49362334863,0.516334333268,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.49362334863,0.516334333268,0.0,1.22115373041
525,525,3.14257976303,0.464452422246,0.0,3.14257976303,0.464452422246,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.14257976303,0.464452422246,-1.11022302463e-16,1.22115373041
526,526,2.54551318642,0.376209946745,0.0,2.54551318642,0.376209946745,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.54551318642,0.376209946745,5.55111512313e-17,1.22115373041
527,527,1.94132423816,0.141761378083,0.0,1.94132423816,0.141761378083,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.94132423816,0.141761378083,-2.77555756156e-17,1.22115373041
528,528,1.30852835904,0.095552705618,0.0,1.30852835904,0.095552705618,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.30852835904,0.095552705618,-1.38777878078e-17,1.22115373041
529,529,1.06443947262,0.0777285955423,0.0,1.06443947262,0.0777285955423,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.06443947262,0.0777285955423,0.0,1.22115373041
530,530,0.974940396069,0.0711931017904,0.0,0.974940396069,0.0711931017904,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.974940396069,0.0711931017904,1.38777878078e-17,1.22115373041
531,531,0.96344677309,0.0703538026148,0.0,0.96344677309,0.0703538026148,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.96344677309,0.0703538026148,0.0,1.22115373041
532,532,1.01289728445,0.0739648287893,0.0,1.01289728445,0.0739648287893,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.01289728445,0.0739648287893,-1.38777878078e-17,1.22115373041
533,533,1.31566596407,0.0960739151643,0.0,1.31566596407,0.0960739151643,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.31566596407,0.0960739151643,1.38777878078e-17,1.22115373041
534,534,2.04595114607,0.149401551918,0.0,2.04595114607,0.149401551918,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.04595114607,0.149401551918,-5.55111512313e-17,1.22115373041
535,535,2.65126977908,0.391840068917,0.0,2.65126977908,0.391840068917,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.65126977908,0.391840068917,-1.11022302463e-16,1.22115373041
536,536,2.51361853775,0.371496129452,1.021336,1.49228253775,0.220549450323,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.49228253775,0.220549450323,0.0,1.22115373041
537,537,2.12879681679,0.314622034311,2.076841,0.05195581679,0.00767872473494,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.05195581679,0.00767872473494,8.67361737988e-19,1.22115373041
538,538,1.9958558179,0.294974237403,2.672824,-0.6769681821,-0.100051402246,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.6769681821,-0.100051402246,4.16333634234e-17,1.22115373041
539,539,1.88836552851,0.279087886367,3.445939,-1.55757347149,-0.230199016798,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.55757347149,-0.230199016798,2.77555756156e-17,1.22115373041
540,540,1.78059220397,0.263159704615,3.386682,-1.60608979603,-0.237369407417,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.60608979603,-0.237369407417,0.0,1.22115373041
541,541,1.69794567152,0.250945095891,2.829718,-1.13177232848,-0.167268435181,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-1.13177232848,-0.167268435181,8.32667268469e-17,1.22115373041
542,542,1.65156647438,0.244090558512,1.668044,-0.01647752562,-0.00243526887587,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,-0.01647752562,-0.00243526887587,-3.20923843056e-17,1.22115373041
543,543,1.75413511522,0.259249522572,0.885531,0.86860411522,0.128373920698,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,0.86860411522,0.128373920698,0.0,1.22115373041
544,544,2.17699898539,0.321745994767,0.387625,1.78937398539,0.264457593597,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,1.78937398539,0.264457593597,0.0,1.22115373041
545,545,2.97441276941,0.439598457218,0.0,2.97441276941,0.439598457218,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.97441276941,0.439598457218,-5.55111512313e-17,1.22115373041
546,546,3.59620794602,0.531495655601,0.0,3.59620794602,0.531495655601,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.59620794602,0.531495655601,0.0,1.22115373041
547,547,3.5970256202,0.531616502415,0.0,3.5970256202,0.531616502415,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.5970256202,0.531616502415,-1.11022302463e-16,1.22115373041
548,548,3.2989436232,0.487561962523,0.0,3.2989436232,0.487561962523,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,3.2989436232,0.487561962523,0.0,1.22115373041
549,549,2.96245123256,0.437830621496,0.0,2.96245123256,0.437830621496,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.96245123256,0.437830621496,-5.55111512313e-17,1.22115373041
550,550,2.39543882982,0.354029953334,0.0,2.39543882982,0.354029953334,0.14779336,0.14779336,0.0,0.0,0.0,0.0,0.0,2.39543882982,0.354029953334,0.0,1.22115373041
551,551,1.83153968897,0.133744577654,0.0,1.83153968897,0.133744577654,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.83153968897,0.133744577654,2.77555756156e-17,1.22115373041
552,552,1.25425734584,0.091589671793,0.0,1.25425734584,0.091589671793,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.25425734584,0.091589671793,-1.38777878078e-17,1.22115373041
553,553,1.0190565004,0.0744145934004,0.0,1.0190565004,0.0744145934004,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.0190565004,0.0744145934004,0.0,1.22115373041
554,554,0.932132199418,0.0680671175621,0.0,0.932132199418,0.0680671175621,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.932132199418,0.0680671175621,0.0,1.22115373041
555,555,0.9328688894,0.0681209128967,0.0,0.9328688894,0.0681209128967,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.9328688894,0.0681209128967,-1.38777878078e-17,1.22115373041
556,556,0.982006430738,0.071709085052,0.0,0.982006430738,0.071709085052,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,0.982006430738,0.071709085052,0.0,1.22115373041
557,557,1.29304502078,0.0944220653438,0.0,1.29304502078,0.0944220653438,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,1.29304502078,0.0944220653438,0.0,1.22115373041
558,558,2.02480513958,0.147857406452,0.0,2.02480513958,0.147857406452,0.07302303,0.07302303,1.0,1.0,0.0,-0.0,0.0,2.02480513958,0.147857406452,0.0,1.22115373041
