,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
41, 01/02  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.553664474611,0.0,0.0,0.352031499059,646.048567331
42, 01/02  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.309205303221,0.0,0.0,0.425765307052,646.048567331
43, 01/02  20:00:00,2.40148301854,0.421892536697,0.0,2.40148301854,0.421892536697,0.17568,0.14568,2.40148301854,0.0669697376921,0.0,0.0,0.421892536697,646.048567331
44, 01/02  21:00:00,2.23125381577,0.391986670354,0.0,2.23125381577,0.391986670354,0.17568,0.14568,0.0,0.0669697376921,2.23125381577,0.391986670354,5.55111512313e-17,646.048567331
45, 01/02  22:00:00,2.03990754499,0.158704807,0.0,2.03990754499,0.158704807,0.0778,0.0478,0.0,0.0669697376921,2.03990754499,0.158704807,0.0,646.048567331
46, 01/02  23:00:00,1.67693469229,0.13046551906,0.0,1.67693469229,0.13046551906,0.0778,0.0478,0.0,0.0669697376921,1.67693469229,0.13046551906,0.0,646.048567331
47, 01/02  24:00:00,1.32120143267,0.102789471462,0.0,1.32120143267,0.102789471462,0.0778,0.0478,0.0,0.0669697376921,1.32120143267,0.102789471462,1.38777878078e-17,646.048567331
48, 01/03  01:00:00,0.967719108335,0.0752885466285,0.0,0.967719108335,0.0752885466285,0.0778,0.0478,0.0,0.0669697376921,0.967719108335,0.0752885466285,-1.38777878078e-17,646.048567331
49, 01/03  02:00:00,0.832633445228,0.0647788820387,0.0,0.832633445228,0.0647788820387,0.0778,0.0478,0.0,0.0669697376921,0.832633445228,0.0647788820387,0.0,646.048567331
50, 01/03  03:00:00,0.789547265576,0.0614267772618,0.0,0.789547265576,0.0614267772618,0.0778,0.0478,0.0,0.0669697376921,0.789547265576,0.0614267772618,6.93889390391e-18,646.048567331
51, 01/03  04:00:00,0.790448541117,0.0614968964989,0.0,0.790448541117,0.0614968964989,0.0778,0.0478,0.0,0.0669697376921,0.790448541117,0.0614968964989,6.93889390391e-18,646.048567331
52, 01/03  05:00:00,0.794146681931,0.0617846118542,0.0,0.794146681931,0.0617846118542,0.0778,0.0478,0.0,0.0669697376921,0.794146681931,0.0617846118542,0.0,646.048567331
53, 01/03  06:00:00,0.858843882175,0.0668180540332,0.0,0.858843882175,0.0668180540332,0.0778,0.0478,0.0,0.0669697376921,0.858843882175,0.0668180540332,0.0,646.048567331
54, 01/03  07:00:00,1.12022485379,0.0871534936249,0.0,1.12022485379,0.0871534936249,0.0778,0.0478,0.0,0.0669697376921,1.12022485379,0.0871534936249,0.0,646.048567331
55, 01/03  08:00:00,1.54500231775,0.120201180321,0.45813,1.08687231775,0.0845586663209,0.0778,0.0478,0.0,0.0669697376921,1.08687231775,0.084558666321,-1.38777878078e-17,646.048567331
56, 01/03  09:00:00,1.41391286094,0.0778924595092,1.613688,-0.19977513906,-0.00501235823902,0.05509,0.02509,-0.19977513906,0.0871208873839,0.0,0.0,-0.00501235823902,646.048567331
