,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
39, 01/02  16:00:00,1.13656841978,0.0626135542457,0.601242,0.53532641978,0.0294911324657,0.05509,0.02509,0.53532641978,0.085317777623,0.0,0.0,0.0294911324657,563.61946302
40, 01/02  17:00:00,1.47136244675,0.258488954645,0.042662,1.42870044675,0.250994094485,0.17568,0.14568,0.0,0.085317777623,1.42870044675,0.250994094485,0.0,563.61946302
41, 01/02  18:00:00,2.09692068123,0.368387025278,0.0,2.09692068123,0.368387025278,0.17568,0.14568,0.0,0.085317777623,2.09692068123,0.368387025278,0.0,563.61946302
42, 01/02  19:00:00,2.51587891748,0.441989608223,0.0,2.51587891748,0.441989608223,0.17568,0.14568,0.0,0.085317777623,2.51587891748,0.441989608223,5.55111512313e-17,563.61946302
43, 01/02  20:00:00,2.4871866014,0.436948942134,0.0,2.4871866014,0.436948942134,0.17568,0.14568,0.0,0.085317777623,2.4871866014,0.436948942134,5.55111512313e-17,563.61946302
44, 01/02  21:00:00,2.30794705111,0.405460137939,0.0,2.30794705111,0.405460137939,0.17568,0.14568,0.0,0.085317777623,2.30794705111,0.405460137939,0.0,563.61946302
45, 01/02  22:00:00,2.10857825972,0.164047388606,0.0,2.10857825972,0.164047388606,0.0778,0.0478,0.0,0.085317777623,2.10857825972,0.164047388606,2.77555756156e-17,563.61946302
46, 01/02  23:00:00,1.74168768382,0.135503301801,0.0,1.74168768382,0.135503301801,0.0778,0.0478,0.0,0.085317777623,1.74168768382,0.135503301801,0.0,563.61946302
47, 01/02  24:00:00,1.37586568117,0.107042349995,0.0,1.37586568117,0.107042349995,0.0778,0.0478,0.0,0.085317777623,1.37586568117,0.107042349995,-1.38777878078e-17,563.61946302
48, 01/03  01:00:00,1.01115994361,0.0786682436129,0.0,1.01115994361,0.0786682436129,0.0778,0.0478,0.0,0.085317777623,1.01115994361,0.0786682436129,0.0,563.61946302
49, 01/03  02:00:00,0.866328915189,0.0674003896017,0.0,0.866328915189,0.0674003896017,0.0778,0.0478,0.0,0.085317777623,0.866328915189,0.0674003896017,0.0,563.61946302
50, 01/03  03:00:00,0.811190829429,0.0631106465296,0.0,0.811190829429,0.0631106465296,0.0778,0.0478,0.0,0.085317777623,0.811190829429,0.0631106465296,0.0,563.61946302
51, 01/03  04:00:00,0.800933836421,0.0623126524736,0.0,0.800933836421,0.0623126524736,0.0778,0.0478,0.0,0.085317777623,0.800933836421,0.0623126524736,6.93889390391e-18,563.61946302
52, 01/03  05:00:00,0.80130108425,0.0623412243547,0.0,0.80130108425,0.0623412243546,0.0778,0.0478,0.0,0.085317777623,0.80130108425,0.0623412243546,0.0,563.61946302
53, 01/03  06:00:00,0.860104235506,0.0669161095224,0.0,0.860104235506,0.0669161095224,0.0778,0.0478,0.0,0.085317777623,0.860104235506,0.0669161095224,-1.38777878078e-17,563.61946302
54, 01/03  07:00:00,1.12030000494,0.0871593403843,0.0,1.12030000494,0.0871593403843,0.0778,0.0478,0.0,0.085317777623,1.12030000494,0.0871593403843,0.0,563.61946302
55, 01/03  08:00:00,1.5439836414,0.120121927301,0.031044,1.5129396414,0.117706704101,0.0778,0.0478,0.0,0.085317777623,1.5129396414,0.117706704101,-1.38777878078e-17,563.61946302
56, 01/03  09:00:00,1.45550395026,0.0801837126198,0.494534,0.96096995026,0.0529398345598,0.05509,0.02509,0.0,0.085317777623,0.96096995026,0.0529398345598,0.0,563.61946302
57, 01/03  10:00:00,1.23422987612,0.0679937238755,1.1476,0.08662987612,0.00477243987545,0.05509,0.02509,0.0,0.085317777623,0.08662987612,0.00477243987545,1.30104260698e-17,563.61946302
58, 01/03  11:00:00,1.22623296697,0.0675531741504,1.882707,-0.65647403303,-0.0164709334887,0.05509,0.02509,-0.65647403303,0.151535759353,0.0,0.0,-0.0164709334887,563.61946302
