,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,chargesolar,grid,highsolar,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
1708,1708,0.909817540392,0.0974080136832,0.0,0.909817540392,0.0974080136832,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.909817540392,0.0974080136832,0.0,58.6534404976
1709,1709,0.980794369485,0.105007022971,0.0,0.980794369485,0.105007022971,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.980794369485,0.105007022971,-2.77555756156e-17,58.6534404976
1710,1710,1.18592377848,0.126968842117,0.0,1.18592377848,0.126968842117,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.18592377848,0.126968842117,-2.77555756156e-17,58.6534404976
1711,1711,1.48370760762,0.158850543684,0.518843,0.96486460762,0.103301531053,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.96486460762,0.103301531053,-1.38777878078e-17,58.6534404976
1712,1712,1.33351278727,0.142770199587,1.942765,-0.60925221273,-0.0651804824276,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.60925221273,-0.0651804824276,-1.38777878078e-17,58.6534404976
1713,1713,1.17053414768,0.125321178381,3.332284,-2.16174985232,-0.231273510901,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.16174985232,-0.231273510901,2.77555756156e-17,58.6534404976
1714,1714,1.16451464453,0.124676710871,4.131287,-2.96677235547,-0.317398360387,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.96677235547,-0.317398360387,-1.11022302463e-16,58.6534404976
1715,1715,1.15490564114,0.123647939835,4.754658,-3.59975235886,-0.385117346261,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.59975235886,-0.385117346261,0.0,58.6534404976
1716,1716,1.11408700389,0.119277764278,4.923746,-3.80965899611,-0.407574081903,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.80965899611,-0.407574081903,-1.66533453694e-16,58.6534404976
1717,1717,1.05125163995,0.112550406628,4.658486,-3.60723436005,-0.385917803669,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.60723436005,-0.385917803669,-5.55111512313e-17,58.6534404976
1718,1718,1.02452777054,0.109689262584,4.213793,-3.18926522946,-0.341201627015,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.18926522946,-0.341201627015,-1.11022302463e-16,58.6534404976
1719,1719,1.05543039175,0.112997797335,3.37314,-2.31770960825,-0.247958771813,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.31770960825,-0.247958771813,2.77555756156e-17,58.6534404976
1720,1720,1.27187316273,0.136170861671,2.410959,-1.13908583727,-0.121864414849,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-1.13908583727,-0.121864414849,4.16333634234e-17,58.6534404976
1721,1721,1.73684282447,0.185952020159,1.043156,0.69368682447,0.0742683589731,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.69368682447,0.0742683589731,0.0,58.6534404976
1722,1722,2.2083947175,0.236437893654,0.0,2.2083947175,0.236437893654,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.2083947175,0.236437893654,0.0,58.6534404976
1723,1723,2.54683238231,0.272672126587,0.0,2.54683238231,0.272672126587,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.54683238231,0.272672126587,0.0,58.6534404976
1724,1724,2.6318161969,0.281770769125,0.0,2.6318161969,0.281770769125,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.6318161969,0.281770769125,0.0,58.6534404976
1725,1725,2.39192677201,0.256087430054,0.0,2.39192677201,0.256087430054,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.39192677201,0.256087430054,0.0,58.6534404976
1726,1726,1.96900646628,0.210808211861,0.0,1.96900646628,0.210808211861,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.96900646628,0.210808211861,0.0,58.6534404976
1727,1727,1.56697706135,0.167765641194,0.0,1.56697706135,0.167765641194,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.56697706135,0.167765641194,-2.77555756156e-17,58.6534404976
1728,1728,1.13265913855,0.121266157189,0.0,1.13265913855,0.121266157189,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.13265913855,0.121266157189,0.0,58.6534404976
1729,1729,0.974649110079,0.104349091588,0.0,0.974649110079,0.104349091588,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.974649110079,0.104349091588,0.0,58.6534404976
1730,1730,0.907551666541,0.0971654218873,0.0,0.907551666541,0.0971654218873,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.907551666541,0.0971654218873,-1.38777878078e-17,58.6534404976
1731,1731,0.889518253696,0.0952347062798,0.0,0.889518253696,0.0952347062798,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.889518253696,0.0952347062798,0.0,58.6534404976
1732,1732,0.885168621231,0.0947690205353,0.0,0.885168621231,0.0947690205353,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.885168621231,0.0947690205353,2.77555756156e-17,58.6534404976
1733,1733,0.937960848129,0.100421127394,0.0,0.937960848129,0.100421127394,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.937960848129,0.100421127394,-1.38777878078e-17,58.6534404976
1734,1734,1.15060123223,0.123187095871,0.0,1.15060123223,0.123187095871,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.15060123223,0.123187095871,-1.38777878078e-17,58.6534404976
1735,1735,1.44681161363,0.154900339025,0.323108,1.12370361363,0.120307349675,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.12370361363,0.120307349675,0.0,58.6534404976
1736,1736,1.27779889689,0.136805289969,0.298038,0.97976089689,0.104896376046,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.97976089689,0.104896376046,0.0,58.6534404976
1737,1737,1.09931360167,0.117696075971,0.594865,0.50444860167,0.0540079017083,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.50444860167,0.0540079017083,0.0,58.6534404976
1738,1738,1.0588217355,0.113360885585,0.837058,0.2217637355,0.0237427440371,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.2217637355,0.0237427440371,0.0,58.6534404976
1739,1739,1.02166119226,0.109382357426,0.699838,0.32182319226,0.0344554336705,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.32182319226,0.0344554336705,-6.93889390391e-18,58.6534404976
1740,1740,0.980204036652,0.104943820025,0.741006,0.239198036652,0.0256093168056,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.239198036652,0.0256093168056,0.0,58.6534404976
1741,1741,0.959350172518,0.102711137764,3.150709,-2.19135882748,-0.234441209343,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.19135882748,-0.234441209343,-5.55111512313e-17,58.6534404976
1742,1742,0.939974488647,0.100636714272,3.788549,-2.84857451135,-0.304753034952,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.84857451135,-0.304753034952,-5.55111512313e-17,58.6534404976
1743,1743,0.993397241764,0.10635632731,2.043235,-1.04983775824,-0.112316262662,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-1.04983775824,-0.112316262662,5.55111512313e-17,58.6534404976
1744,1744,1.2193080469,0.130543070059,0.698653,0.5206550469,0.0557430162435,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.5206550469,0.0557430162435,6.93889390391e-18,58.6534404976
1745,1745,1.67613143169,0.179452061743,0.522905,1.15322643169,0.12346815823,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.15322643169,0.12346815823,1.38777878078e-17,58.6534404976
1746,1746,2.14219426877,0.229350259124,0.0,2.14219426877,0.229350259124,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.14219426877,0.229350259124,2.77555756156e-17,58.6534404976
1747,1747,2.49528397842,0.26715318745,0.0,2.49528397842,0.26715318745,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.49528397842,0.26715318745,0.0,58.6534404976
1748,1748,2.58129308855,0.27636160145,0.0,2.58129308855,0.27636160145,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.58129308855,0.27636160145,0.0,58.6534404976
1749,1749,2.34787925121,0.251371559763,0.0,2.34787925121,0.251371559763,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.34787925121,0.251371559763,-5.55111512313e-17,58.6534404976
1750,1750,1.90632968882,0.204097832993,0.0,1.90632968882,0.204097832993,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.90632968882,0.204097832993,-2.77555756156e-17,58.6534404976
1751,1751,1.4999562568,0.160590176711,0.0,1.4999562568,0.160590176711,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.4999562568,0.160590176711,2.77555756156e-17,58.6534404976
1752,1752,1.06807625305,0.114351704219,0.0,1.06807625305,0.114351704219,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.06807625305,0.114351704219,-1.38777878078e-17,58.6534404976
1753,1753,0.895533439408,0.0958787115514,0.0,0.895533439408,0.0958787115514,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.895533439408,0.0958787115514,0.0,58.6534404976
1754,1754,0.824278590113,0.0882499365201,0.0,0.824278590113,0.0882499365201,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.824278590113,0.0882499365201,0.0,58.6534404976
1755,1755,0.819545906243,0.0877432400511,0.0,0.819545906243,0.0877432400511,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.819545906243,0.0877432400511,0.0,58.6534404976
1756,1756,0.816568203285,0.0874244375247,0.0,0.816568203285,0.0874244375247,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.816568203285,0.0874244375247,-1.38777878078e-17,58.6534404976
1757,1757,0.887327696633,0.0950001781433,0.0,0.887327696633,0.0950001781433,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.887327696633,0.0950001781433,1.38777878078e-17,58.6534404976
1758,1758,1.08213020889,0.115856366266,0.0,1.08213020889,0.115856366266,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.08213020889,0.115856366266,0.0,58.6534404976
1759,1759,1.38707429716,0.148504668375,0.187309,1.19976529716,0.128450759954,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.19976529716,0.128450759954,0.0,58.6534404976
1760,1760,1.2597729844,0.134875377374,0.275449,0.9843239844,0.10538491498,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.9843239844,0.10538491498,0.0,58.6534404976
1761,1761,1.10122120089,0.117900309724,0.480796,0.62042520089,0.0664247321849,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.62042520089,0.0664247321849,0.0,58.6534404976
1762,1762,1.09557694562,0.117296017467,0.858269,0.23730794562,0.0254069575358,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.23730794562,0.0254069575358,0.0,58.6534404976
1763,1763,1.05852795913,0.113329432935,1.119487,-0.06095904087,-0.00652166641205,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.06095904087,-0.00652166641205,-4.85722573274e-17,58.6534404976
1764,1764,1.00562968937,0.107665972784,4.878082,-3.87245231063,-0.414291986981,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.87245231063,-0.414291986981,0.0,58.6534404976
1765,1765,0.960367285862,0.102820033214,4.662422,-3.70205471414,-0.396062102359,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.70205471414,-0.396062102359,-1.66533453694e-16,58.6534404976
1766,1766,0.939974488647,0.100636714272,4.674056,-3.73408151135,-0.399488470043,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.73408151135,-0.399488470043,-5.55111512313e-17,58.6534404976
1767,1767,0.993216348812,0.106336960325,3.356234,-2.36301765119,-0.252806025602,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.36301765119,-0.252806025602,-5.55111512313e-17,58.6534404976
1768,1768,1.20815722568,0.129349227011,2.51163,-1.30347277432,-0.139451252677,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-1.30347277432,-0.139451252677,-2.77555756156e-17,58.6534404976
1769,1769,1.65521686849,0.177212880843,1.212718,0.44249886849,0.0473753625569,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.44249886849,0.0473753625569,0.0,58.6534404976
1770,1770,2.13035132276,0.228082314953,0.0,2.13035132276,0.228082314953,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.13035132276,0.228082314953,-8.32667268469e-17,58.6534404976
1771,1771,2.54238931841,0.27219643777,0.0,2.54238931841,0.27219643777,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.54238931841,0.27219643777,-5.55111512313e-17,58.6534404976
1772,1772,2.62927052531,0.281498221276,0.0,2.62927052531,0.281498221276,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.62927052531,0.281498221276,5.55111512313e-17,58.6534404976
1773,1773,2.3685000028,0.25357928424,0.0,2.3685000028,0.25357928424,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.3685000028,0.25357928424,0.0,58.6534404976
1774,1774,1.93725361769,0.207408649012,0.0,1.93725361769,0.207408649012,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.93725361769,0.207408649012,2.77555756156e-17,58.6534404976
1775,1775,1.53010664233,0.163818174673,0.0,1.53010664233,0.163818174673,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.53010664233,0.163818174673,0.0,58.6534404976
1776,1776,1.10594888781,0.118406471203,0.0,1.10594888781,0.118406471203,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.10594888781,0.118406471203,2.77555756156e-17,58.6534404976
1777,1777,0.942360065485,0.100892121857,0.0,0.942360065485,0.100892121857,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.942360065485,0.100892121857,0.0,58.6534404976
1778,1778,0.892761802151,0.0955819710865,0.0,0.892761802151,0.0955819710865,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.892761802151,0.0955819710865,0.0,58.6534404976
1779,1779,0.897705764582,0.0961112877228,0.0,0.897705764582,0.0961112877228,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.897705764582,0.0961112877228,1.38777878078e-17,58.6534404976
1780,1780,0.903321365116,0.0967125121105,0.0,0.903321365116,0.0967125121105,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.903321365116,0.0967125121105,-1.38777878078e-17,58.6534404976
1781,1781,0.976530127222,0.104550479378,0.0,0.976530127222,0.104550479378,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.976530127222,0.104550479378,0.0,58.6534404976
1782,1782,1.22639993594,0.131302350678,0.0,1.22639993594,0.131302350678,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.22639993594,0.131302350678,0.0,58.6534404976
1783,1783,1.48039956546,0.158496373973,0.653727,0.82667256546,0.0885062432773,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.82667256546,0.0885062432773,1.38777878078e-17,58.6534404976
1784,1784,1.30937529468,0.140185961424,1.988281,-0.67890570532,-0.0726323195402,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.67890570532,-0.0726323195402,1.38777878078e-17,58.6534404976
1785,1785,1.11623746685,0.11950799981,3.202131,-2.08589353315,-0.223158068108,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.08589353315,-0.223158068108,-2.77555756156e-17,58.6534404976
1786,1786,1.09266701724,0.116984471107,4.078627,-2.98595998276,-0.31945113718,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.98595998276,-0.31945113718,0.0,58.6534404976
1787,1787,1.06672157445,0.114206667939,4.845375,-3.77865342555,-0.40425696954,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.77865342555,-0.40425696954,-5.55111512313e-17,58.6534404976
1788,1788,1.03428556991,0.1107339642,4.98052,-3.94623443009,-0.422185522763,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.94623443009,-0.422185522763,-1.66533453694e-16,58.6534404976
1789,1789,0.991522199353,0.106155579195,4.737565,-3.74604280065,-0.400768141402,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.74604280065,-0.400768141402,-5.55111512313e-17,58.6534404976
1790,1790,0.966387123137,0.103464536497,4.063322,-3.09693487686,-0.33132371964,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.09693487686,-0.33132371964,-1.11022302463e-16,58.6534404976
1791,1791,1.01376272737,0.108536722183,3.551482,-2.53771927263,-0.271496373751,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.53771927263,-0.271496373751,0.0,58.6534404976
1792,1792,1.25280531942,0.134129396586,2.342214,-1.08940868058,-0.116549734047,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-1.08940868058,-0.116549734047,-2.77555756156e-17,58.6534404976
1793,1793,1.72484888771,0.184667910429,1.208686,0.51616288771,0.055262071126,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.51616288771,0.055262071126,2.08166817117e-17,58.6534404976
1794,1794,2.18191019323,0.233602374676,0.0,2.18191019323,0.233602374676,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.18191019323,0.233602374676,0.0,58.6534404976
1795,1795,2.53646480591,0.271562140267,0.0,2.53646480591,0.271562140267,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.53646480591,0.271562140267,-5.55111512313e-17,58.6534404976
1796,1796,2.63908693314,0.282549197704,0.0,2.63908693314,0.282549197704,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.63908693314,0.282549197704,-5.55111512313e-17,58.6534404976
1797,1797,2.39675504749,0.256604360871,0.0,2.39675504749,0.256604360871,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.39675504749,0.256604360871,5.55111512313e-17,58.6534404976
1798,1798,1.97435757082,0.211381118451,0.0,1.97435757082,0.211381118451,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.97435757082,0.211381118451,0.0,58.6534404976
1799,1799,1.56914065691,0.167997282745,0.0,1.56914065691,0.167997282745,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.56914065691,0.167997282745,0.0,58.6534404976
1800,1800,1.14520006809,0.122608829738,0.0,1.14520006809,0.122608829738,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.14520006809,0.122608829738,0.0,58.6534404976
1801,1801,0.985763419334,0.105539025547,0.0,0.985763419334,0.105539025547,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.985763419334,0.105539025547,-1.38777878078e-17,58.6534404976
1802,1802,0.917282998705,0.0982072898383,0.0,0.917282998705,0.0982072898383,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.917282998705,0.0982072898383,0.0,58.6534404976
1803,1803,0.911498700774,0.0975880041607,0.0,0.911498700774,0.0975880041607,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.911498700774,0.0975880041607,1.38777878078e-17,58.6534404976
1804,1804,0.932908470424,0.099880203467,0.0,0.932908470424,0.099880203467,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.932908470424,0.099880203467,-1.38777878078e-17,58.6534404976
1805,1805,1.00046556217,0.107113084594,0.0,1.00046556217,0.107113084594,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.00046556217,0.107113084594,0.0,58.6534404976
1806,1806,1.23735988568,0.132475758407,0.0,1.23735988568,0.132475758407,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.23735988568,0.132475758407,-2.77555756156e-17,58.6534404976
1807,1807,1.4847534935,0.158962519615,0.082089,1.4026644935,0.150173805307,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,1.4026644935,0.150173805307,0.0,58.6534404976
1808,1808,1.29932119559,0.139109537001,0.977211,0.32211019559,0.0344861611769,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.32211019559,0.0344861611769,0.0,58.6534404976
1809,1809,1.10407446958,0.118205789915,2.932596,-1.82852153042,-0.195623278819,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-1.82852153042,-0.195623278819,-5.55111512313e-17,58.6534404976
1810,1810,1.06974514434,0.114530381127,1.333631,-0.26388585566,-0.0282316699363,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.26388585566,-0.0282316699363,-3.46944695195e-18,58.6534404976
1811,1811,1.03312547725,0.110609760921,4.508937,-3.47581152275,-0.371857610274,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.47581152275,-0.371857610274,0.0,58.6534404976
1812,1812,0.982913499288,0.105233903874,4.79258,-3.80966650071,-0.407574884779,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.80966650071,-0.407574884779,-5.55111512313e-17,58.6534404976
1813,1813,0.94711729612,0.101401446383,5.0,-4.05288270388,-0.433595224345,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-4.05288270388,-0.433595224345,0.0,58.6534404976
1814,1814,0.939974488647,0.100636714272,4.787233,-3.84725851135,-0.411596643482,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-3.84725851135,-0.411596643482,-5.55111512313e-17,58.6534404976
1815,1815,0.993216348812,0.106336960325,3.801241,-2.80802465119,-0.300414832493,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.80802465119,-0.300414832493,0.0,58.6534404976
1816,1816,1.20815722568,0.129349227011,1.676583,-0.46842577432,-0.0501142504102,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.46842577432,-0.0501142504102,-1.38777878078e-17,58.6534404976
1817,1817,1.64722074549,0.176356790007,1.276171,0.37104974549,0.0397257879533,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.37104974549,0.0397257879533,-2.77555756156e-17,58.6534404976
1818,1818,2.10668824526,0.225548869207,0.0,2.10668824526,0.225548869207,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.10668824526,0.225548869207,0.0,58.6534404976
1819,1819,2.47548498029,0.265033442561,0.0,2.47548498029,0.265033442561,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.47548498029,0.265033442561,0.0,58.6534404976
1820,1820,2.5771924926,0.275922578361,0.0,2.5771924926,0.275922578361,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.5771924926,0.275922578361,0.0,58.6534404976
1821,1821,2.35067164573,0.251670522568,0.0,2.35067164573,0.251670522568,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,2.35067164573,0.251670522568,0.0,58.6534404976
1822,1822,1.91762967298,0.205307645909,0.0,1.91762967298,0.205307645909,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.91762967298,0.205307645909,0.0,58.6534404976
1823,1823,1.51264696494,0.161948885043,0.0,1.51264696494,0.161948885043,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.51264696494,0.161948885043,0.0,58.6534404976
1824,1824,1.0771566852,0.115323884705,0.0,1.0771566852,0.115323884705,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.0771566852,0.115323884705,-1.38777878078e-17,58.6534404976
1825,1825,0.914889743318,0.0979510601624,0.0,0.914889743318,0.0979510601624,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.914889743318,0.0979510601624,-1.38777878078e-17,58.6534404976
1826,1826,0.869155196681,0.0930545714195,0.0,0.869155196681,0.0930545714195,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.869155196681,0.0930545714195,1.38777878078e-17,58.6534404976
1827,1827,0.843973999443,0.0903585908561,0.0,0.843973999443,0.0903585908561,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.843973999443,0.0903585908561,-1.38777878078e-17,58.6534404976
1828,1828,0.846769083706,0.0906578416334,0.0,0.846769083706,0.0906578416334,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.846769083706,0.0906578416334,-2.77555756156e-17,58.6534404976
1829,1829,0.921086700003,0.0986145264232,0.0,0.921086700003,0.0986145264232,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.921086700003,0.0986145264232,0.0,58.6534404976
1830,1830,1.13076016159,0.121062846563,0.0,1.13076016159,0.121062846563,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,1.13076016159,0.121062846563,-1.38777878078e-17,58.6534404976
1831,1831,1.44686059784,0.154905583433,0.651646,0.79521459784,0.08513825134,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,0.79521459784,0.08513825134,0.0,58.6534404976
1832,1832,1.30867546838,0.140111035753,2.173735,-0.86505953162,-0.0925478749546,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-0.86505953162,-0.0925478749546,-5.55111512313e-17,58.6534404976
1833,1833,1.14419258884,0.122500965745,3.340277,-2.19608441116,-0.234946773077,0.10706324,0.1069844,0.0,0.0,1.0,0.0,0.0,-2.19608441116,-0.234946773077,-1.11022302463e-16,58.6534404976
1834,1834,1.14634221705,0.122731111906,4.476987,-3.33064478295,-0.356327033717,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.33064478295,-0.356327033717,-1.11022302463e-16,58.6534404976
1835,1835,1.13803640457,0.121841864711,5.0,-3.86196359543,-0.413169858079,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.86196359543,-0.413169858079,-5.55111512313e-17,58.6534404976
1836,1836,1.10228481399,0.118014183589,4.961037,-3.85875218601,-0.412826287369,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.85875218601,-0.412826287369,-5.55111512313e-17,58.6534404976
1837,1837,1.0453126728,0.111914561563,4.492664,-3.4473513272,-0.36881281333,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.4473513272,-0.36881281333,5.55111512313e-17,58.6534404976
1838,1838,1.02983522083,0.110257495408,4.476214,-3.44637877917,-0.368708765862,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-3.44637877917,-0.368708765862,0.0,58.6534404976
1839,1839,1.07085590494,0.114649302756,3.478518,-2.40766209506,-0.257582284643,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-2.40766209506,-0.257582284643,0.0,58.6534404976
1840,1840,1.27796382324,0.136822947519,2.335587,-1.05762317676,-0.113149180992,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,-1.05762317676,-0.113149180992,-1.38777878078e-17,58.6534404976
1841,1841,1.7284319035,0.185051519708,1.258915,0.4695169035,0.0502680009235,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,0.4695169035,0.0502680009235,0.0,58.6534404976
1842,1842,2.1907108888,0.234544605658,0.0,2.1907108888,0.234544605658,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.1907108888,0.234544605658,-2.77555756156e-17,58.6534404976
1843,1843,2.52390740476,0.270217704214,0.0,2.52390740476,0.270217704214,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.52390740476,0.270217704214,-5.55111512313e-17,58.6534404976
1844,1844,2.63389431919,0.28199325963,0.0,2.63389431919,0.28199325963,0.10706324,0.1069844,0.0,0.0,0.0,0.0,0.0,2.63389431919,0.28199325963,0.0,58.6534404976
