,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6785,6785,2.01640740761,0.241486402949,0.0,2.01640740761,0.241486402949,0.11976072,0.11976072,0.0,0.0399703562324,2.01640740761,0.241486402949,-2.77555756156e-17,-0.0943608714652
6786,6786,2.37335798443,0.284235061033,0.0,2.37335798443,0.284235061033,0.11976072,0.11976072,0.0,0.0399703562324,2.37335798443,0.284235061033,-5.55111512313e-17,-0.0943608714652
6787,6787,2.47959026045,0.296957514896,0.0,2.47959026045,0.296957514896,0.11976072,0.11976072,0.0,0.0399703562324,2.47959026045,0.296957514896,-5.55111512313e-17,-0.0943608714652
6788,6788,2.21660982655,0.265462788787,0.0,2.21660982655,0.265462788787,0.11976072,0.11976072,0.0,0.0399703562324,2.21660982655,0.265462788787,0.0,-0.0943608714652
6789,6789,1.77071071027,0.212061589574,0.0,1.77071071027,0.212061589574,0.11976072,0.11976072,0.0,0.0399703562324,1.77071071027,0.212061589574,2.77555756156e-17,-0.0943608714652
6790,6790,1.34012453714,0.160494279458,0.0,1.34012453714,0.160494279458,0.11976072,0.11976072,0.0,0.0399703562324,1.34012453714,0.160494279458,0.0,-0.0943608714652
6791,6791,0.890315252607,0.106624795679,0.0,0.890315252607,0.106624795679,0.11976072,0.11976072,0.0,0.0399703562324,0.890315252607,0.106624795679,0.0,-0.0943608714652
6792,6792,0.720864857792,0.0863312943919,0.0,0.720864857792,0.0863312943919,0.11976072,0.11976072,0.0,0.0399703562324,0.720864857792,0.0863312943919,0.0,-0.0943608714652
6793,6793,0.64548035999,0.0773031926583,0.0,0.64548035999,0.0773031926583,0.11976072,0.11976072,0.0,0.0399703562324,0.64548035999,0.0773031926583,0.0,-0.0943608714652
6794,6794,0.631231154766,0.0755966975812,0.0,0.631231154766,0.0755966975812,0.11976072,0.11976072,0.0,0.0399703562324,0.631231154766,0.0755966975812,0.0,-0.0943608714652
6795,6795,0.636194769267,0.0761911436276,0.0,0.636194769267,0.0761911436276,0.11976072,0.11976072,0.0,0.0399703562324,0.636194769267,0.0761911436276,-1.38777878078e-17,-0.0943608714652
6796,6796,0.715947483016,0.0857423860482,0.0,0.715947483016,0.0857423860482,0.11976072,0.11976072,0.0,0.0399703562324,0.715947483016,0.0857423860482,0.0,-0.0943608714652
6797,6797,1.01118935353,0.121100765035,0.0,1.01118935353,0.121100765035,0.11976072,0.11976072,0.0,0.0399703562324,1.01118935353,0.121100765035,0.0,-0.0943608714652
6798,6798,1.44948974863,0.173591935929,0.0,1.44948974863,0.173591935929,0.11976072,0.11976072,0.0,0.0399703562324,1.44948974863,0.173591935929,0.0,-0.0943608714652
6799,6799,1.32471716773,0.158649081804,1.135416,0.18930116773,0.0226708441442,0.11976072,0.11976072,0.0,0.0399703562324,0.18930116773,0.0226708441442,0.0,-0.0943608714652
6800,6800,1.05642687888,0.126518443642,2.114592,-1.05816512112,-0.126726616784,0.11976072,0.11976072,-1.05816512112,0.146706579041,0.0,0.0,-0.126726616784,-0.0943608714652
6801,6801,1.02801895089,0.123116289732,2.284693,-1.25667404911,-0.150500188927,0.11976072,0.11976072,-1.25667404911,0.273466229899,0.0,0.0,-0.150500188927,-0.0943608714652
6802,6802,1.04695559071,0.125384155351,3.719754,-2.67279840929,-0.320096261911,0.11976072,0.11976072,-2.67279840929,0.543069149937,0.0,0.0,-0.320096261911,-0.0943608714652
6803,6803,1.03073623959,0.123441714183,4.027417,-2.99668076041,-0.358884645477,0.11976072,0.11976072,-2.99668076041,0.845341809416,0.0,0.0,-0.358884645477,-0.0943608714652
6804,6804,1.00409117726,0.120250682334,4.061204,-3.05711282274,-0.366122032773,0.11976072,0.11976072,-3.05711282274,1.15371020003,0.0,0.0,-0.366122032773,-0.0943608714652
