,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
67, 01/03  20:00:00,2.50825688458,0.440650569483,0.0,2.50825688458,0.440650569483,0.17568,0.14568,2.50825688458,0.189980251556,0.0,0.0,0.440650569483,492.691176237
68, 01/03  21:00:00,2.31167342149,0.406114786687,0.0,2.31167342149,0.406114786687,0.17568,0.14568,2.31167342149,-0.0431962957068,0.0,0.0,0.406114786687,492.691176237
69, 01/03  22:00:00,2.11626019085,0.164645042848,0.0,2.11626019085,0.164645042848,0.0778,0.0478,0.0,-0.0431962957068,2.11626019085,0.164645042848,0.0,492.691176237
70, 01/03  23:00:00,1.74534089669,0.135787521762,0.0,1.74534089669,0.135787521762,0.0778,0.0478,0.0,-0.0431962957068,1.74534089669,0.135787521762,0.0,492.691176237
71, 01/03  24:00:00,1.3686608901,0.10648181725,0.0,1.3686608901,0.10648181725,0.0778,0.0478,0.0,-0.0431962957068,1.3686608901,0.10648181725,0.0,492.691176237
72, 01/04  01:00:00,0.990557997271,0.0770654121877,0.0,0.990557997271,0.0770654121877,0.0778,0.0478,0.0,-0.0431962957068,0.990557997271,0.0770654121877,1.38777878078e-17,492.691176237
73, 01/04  02:00:00,0.841914441416,0.0655009435422,0.0,0.841914441416,0.0655009435422,0.0778,0.0478,0.0,-0.0431962957068,0.841914441416,0.0655009435422,0.0,492.691176237
74, 01/04  03:00:00,0.789679922377,0.0614370979609,0.0,0.789679922377,0.0614370979609,0.0778,0.0478,0.0,-0.0431962957068,0.789679922377,0.0614370979609,6.93889390391e-18,492.691176237
75, 01/04  04:00:00,0.77576748812,0.0603547105757,0.0,0.77576748812,0.0603547105757,0.0778,0.0478,0.0,-0.0431962957068,0.77576748812,0.0603547105757,0.0,492.691176237
76, 01/04  05:00:00,0.773867646344,0.0602069028856,0.0,0.773867646344,0.0602069028856,0.0778,0.0478,0.0,-0.0431962957068,0.773867646344,0.0602069028856,0.0,492.691176237
77, 01/04  06:00:00,0.844014997031,0.065664366769,0.0,0.844014997031,0.065664366769,0.0778,0.0478,0.0,-0.0431962957068,0.844014997031,0.065664366769,0.0,492.691176237
78, 01/04  07:00:00,1.12492578233,0.0875192258653,0.0,1.12492578233,0.0875192258653,0.0778,0.0478,0.0,-0.0431962957068,1.12492578233,0.0875192258653,0.0,492.691176237
79, 01/04  08:00:00,1.50809710323,0.117329954631,0.19997,1.30812710323,0.101772288631,0.0778,0.0478,0.0,-0.0431962957068,1.30812710323,0.101772288631,1.38777878078e-17,492.691176237
80, 01/04  09:00:00,1.39633151164,0.0769239029762,1.245085,0.15124651164,0.00833217032625,0.05509,0.02509,0.0,-0.0431962957068,0.15124651164,0.00833217032625,1.38777878078e-17,492.691176237
81, 01/04  10:00:00,1.14338208856,0.0629889192588,2.250403,-1.10702091144,-0.027775154668,0.05509,0.02509,-1.10702091144,0.0684679694431,0.0,0.0,-0.027775154668,492.691176237
82, 01/04  11:00:00,1.11184863203,0.0612517411385,3.030658,-1.91880936797,-0.0481429270424,0.05509,0.02509,-1.91880936797,0.262016651155,0.0,0.0,-0.0481429270424,492.691176237
83, 01/04  12:00:00,1.0793886849,0.0594635226511,2.979653,-1.9002643151,-0.0476776316659,0.05509,0.02509,-1.9002643151,0.453694709034,0.0,0.0,-0.0476776316659,492.691176237
84, 01/04  13:00:00,1.04733233759,0.0576975384778,3.001001,-1.95366866241,-0.0490175467399,0.05509,0.02509,-1.95366866241,0.65075961836,0.0,0.0,-0.0490175467399,492.691176237
85, 01/04  14:00:00,1.0209941895,0.0562465698996,1.904429,-0.8834348105,-0.0221653793954,0.05509,0.02509,-0.8834348105,0.739870942187,0.0,0.0,-0.0221653793954,492.691176237
86, 01/04  15:00:00,1.02878050414,0.0566755179731,1.215426,-0.18664549586,-0.00468293549113,0.05509,0.02509,-0.18664549586,0.758697715849,0.0,0.0,-0.00468293549113,492.691176237
87, 01/04  16:00:00,1.1225747667,0.0618426438975,1.317756,-0.1951812333,-0.0048970971435,0.05509,0.02509,-0.1951812333,0.778385482143,0.0,0.0,-0.0048970971435,492.691176237
88, 01/04  17:00:00,1.44927215469,0.254608132136,0.184944,1.26432815469,0.222117170216,0.17568,0.14568,1.26432815469,0.650853768114,0.0,0.0,0.222117170216,492.691176237
89, 01/04  18:00:00,2.06142589147,0.362151300613,0.0,2.06142589147,0.362151300613,0.17568,0.14568,2.06142589147,0.442919478027,0.0,0.0,0.362151300613,492.691176237
90, 01/04  19:00:00,2.47548258258,0.434892780108,0.0,2.47548258258,0.434892780108,0.17568,0.14568,2.47548258258,0.19321963892,0.0,0.0,0.434892780108,492.691176237
