,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
73, 01/04  02:00:00,0.906416976764,0.0705192407922,0.0,0.906416976764,0.0705192407922,0.0778,0.0478,0.0,0.0772697070371,0.906416976764,0.0705192407922,0.0,496.02138222
74, 01/04  03:00:00,0.866658569545,0.0674260367106,0.0,0.866658569545,0.0674260367106,0.0778,0.0478,0.0,0.0772697070371,0.866658569545,0.0674260367106,-1.38777878078e-17,496.02138222
75, 01/04  04:00:00,0.871529411777,0.0678049882363,0.0,0.871529411777,0.0678049882363,0.0778,0.0478,0.0,0.0772697070371,0.871529411777,0.0678049882363,0.0,496.02138222
76, 01/04  05:00:00,0.884107901277,0.0687835947194,0.0,0.884107901277,0.0687835947194,0.0778,0.0478,0.0,0.0772697070371,0.884107901277,0.0687835947194,0.0,496.02138222
77, 01/04  06:00:00,0.948465399105,0.0737906080504,0.0,0.948465399105,0.0737906080504,0.0778,0.0478,0.0,0.0772697070371,0.948465399105,0.0737906080504,0.0,496.02138222
78, 01/04  07:00:00,1.2409950382,0.096549413972,0.0,1.2409950382,0.096549413972,0.0778,0.0478,0.0,0.0772697070371,1.2409950382,0.096549413972,0.0,496.02138222
79, 01/04  08:00:00,1.60718880555,0.125039289072,0.01801,1.58917880555,0.123638111072,0.0778,0.0478,0.0,0.0772697070371,1.58917880555,0.123638111072,1.38777878078e-17,496.02138222
80, 01/04  09:00:00,1.43548415536,0.0790808221188,0.181051,1.25443315536,0.0691067225288,0.05509,0.02509,0.0,0.0772697070371,1.25443315536,0.0691067225288,0.0,496.02138222
81, 01/04  10:00:00,1.12583224657,0.0620220984635,0.549788,0.57604424657,0.0317342775435,0.05509,0.02509,0.0,0.0772697070371,0.57604424657,0.0317342775435,1.38777878078e-17,496.02138222
82, 01/04  11:00:00,1.06250875674,0.0585336074088,0.751996,0.31051275674,0.0171061477688,0.05509,0.02509,0.0,0.0772697070371,0.31051275674,0.0171061477688,0.0,496.02138222
83, 01/04  12:00:00,1.06503522872,0.0586727907502,0.593631,0.47140422872,0.0259696589602,0.05509,0.02509,0.0,0.0772697070371,0.47140422872,0.0259696589602,0.0,496.02138222
84, 01/04  13:00:00,1.04809920739,0.0577397853351,0.874138,0.17396120739,0.00958352291512,0.05509,0.02509,0.0,0.0772697070371,0.17396120739,0.00958352291512,-1.73472347598e-18,496.02138222
85, 01/04  14:00:00,1.02222851161,0.0563145687046,0.64905,0.37317851161,0.0205584042046,0.05509,0.02509,0.0,0.0772697070371,0.37317851161,0.0205584042046,0.0,496.02138222
86, 01/04  15:00:00,1.02653392061,0.0565517536864,1.151661,-0.12512707939,-0.0031394384219,0.05509,0.02509,-0.12512707939,0.0898911699436,0.0,0.0,-0.0031394384219,496.02138222
87, 01/04  16:00:00,1.11624891748,0.061494152864,0.331591,0.78465791748,0.043226804674,0.05509,0.02509,0.0,0.0898911699436,0.78465791748,0.043226804674,-6.93889390391e-18,496.02138222
88, 01/04  17:00:00,1.44194018161,0.253320051105,0.083013,1.35892718161,0.238736327265,0.17568,0.14568,0.0,0.0898911699436,1.35892718161,0.238736327265,0.0,496.02138222
89, 01/04  18:00:00,2.05110186806,0.360337576181,0.0,2.05110186806,0.360337576181,0.17568,0.14568,0.0,0.0898911699436,2.05110186806,0.360337576181,5.55111512313e-17,496.02138222
90, 01/04  19:00:00,2.48905997297,0.437278056051,0.0,2.48905997297,0.437278056051,0.17568,0.14568,0.0,0.0898911699436,2.48905997297,0.437278056051,5.55111512313e-17,496.02138222
91, 01/04  20:00:00,2.4868348934,0.436887154073,0.0,2.4868348934,0.436887154073,0.17568,0.14568,0.0,0.0898911699436,2.4868348934,0.436887154073,5.55111512313e-17,496.02138222
