,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
53, 01/03  06:00:00,0.942990923526,0.0733646938503,0.0,0.942990923526,0.0733646938503,0.0778,0.0478,0.0,-0.0278615792164,0.942990923526,0.0733646938503,0.0,610.327933554
54, 01/03  07:00:00,1.23167492899,0.0958243094754,0.0,1.23167492899,0.0958243094754,0.0778,0.0478,0.0,-0.0278615792164,1.23167492899,0.0958243094754,1.38777878078e-17,610.327933554
55, 01/03  08:00:00,1.59549791632,0.12412973789,0.231643,1.36385491632,0.10610791249,0.0778,0.0478,0.0,-0.0278615792164,1.36385491632,0.10610791249,1.38777878078e-17,610.327933554
56, 01/03  09:00:00,1.45889650662,0.0803706085497,1.326313,0.13258350662,0.0073040253797,0.05509,0.02509,0.0,-0.0278615792164,0.13258350662,0.0073040253797,-1.30104260698e-17,610.327933554
57, 01/03  10:00:00,1.18339713852,0.0651933483611,2.498208,-1.31481086148,-0.0329886045145,0.05509,0.02509,-1.31481086148,0.104762282845,0.0,0.0,-0.0329886045145,610.327933554
58, 01/03  11:00:00,1.11736073485,0.0615554028829,3.331572,-2.21421126515,-0.0555545606426,0.05509,0.02509,-2.21421126515,0.328107904644,0.0,0.0,-0.0555545606426,610.327933554
59, 01/03  12:00:00,1.07920265546,0.0594532742893,3.640263,-2.56106034454,-0.0642570040445,0.05509,0.02509,-2.56106034454,0.586439900384,0.0,0.0,-0.0642570040445,610.327933554
60, 01/03  13:00:00,1.03214748039,0.0568610046947,3.57719,-2.54504251961,-0.063855116817,0.05509,0.02509,-2.54504251961,0.843156191639,0.0,0.0,-0.063855116817,610.327933554
61, 01/03  14:00:00,1.00604036756,0.0554227638489,3.09771,-2.09166963244,-0.0524799910779,0.05509,0.02509,-2.09166963244,1.05414114236,-4.4408920985e-16,-1.11421982751e-17,-0.0524799910779,610.327933554
62, 01/03  15:00:00,1.00949284344,0.0556129607451,2.432415,-1.42292215656,-0.0357011169081,0.05509,0.02509,0.0,1.05414114236,-1.42292215656,-0.0357011169081,6.93889390391e-18,610.327933554
63, 01/03  16:00:00,1.0965185483,0.0604072068258,1.574998,-0.4784794517,-0.0120050494432,0.05509,0.02509,0.0,1.05414114236,-0.4784794517,-0.0120050494432,-5.20417042793e-18,610.327933554
64, 01/03  17:00:00,1.41720423973,0.248974440836,0.17385,1.24335423973,0.218432472836,0.17568,0.14568,1.24335423973,0.92872504943,5.55111512313e-17,9.75219904831e-18,0.218432472836,610.327933554
65, 01/03  18:00:00,2.04280726125,0.358880379656,0.0,2.04280726125,0.358880379656,0.17568,0.14568,2.04280726125,0.722668804861,0.0,0.0,0.358880379656,610.327933554
66, 01/03  19:00:00,2.49880244221,0.438989613047,0.0,2.49880244221,0.438989613047,0.17568,0.14568,2.49880244221,0.470616711192,0.0,0.0,0.438989613047,610.327933554
67, 01/03  20:00:00,2.51460290393,0.441765438162,0.0,2.51460290393,0.441765438162,0.17568,0.14568,2.51460290393,0.216970838283,0.0,0.0,0.441765438162,610.327933554
68, 01/03  21:00:00,2.37627583924,0.417464139438,0.0,2.37627583924,0.417464139438,0.17568,0.14568,2.37627583924,-0.0227221003424,0.0,0.0,0.417464139438,610.327933554
69, 01/03  22:00:00,2.20583048424,0.171613611674,0.0,2.20583048424,0.171613611674,0.0778,0.0478,0.0,-0.0227221003424,2.20583048424,0.171613611674,0.0,610.327933554
70, 01/03  23:00:00,1.86623159768,0.1451928183,0.0,1.86623159768,0.1451928183,0.0778,0.0478,0.0,-0.0227221003424,1.86623159768,0.1451928183,2.77555756156e-17,610.327933554
71, 01/03  24:00:00,1.503442557,0.116967830935,0.0,1.503442557,0.116967830935,0.0778,0.0478,0.0,-0.0227221003424,1.503442557,0.116967830935,0.0,610.327933554
72, 01/04  01:00:00,1.19916162411,0.0932947743558,0.0,1.19916162411,0.0932947743558,0.0778,0.0478,0.0,-0.0227221003424,1.19916162411,0.0932947743558,0.0,610.327933554
73, 01/04  02:00:00,1.07906106096,0.0839509505427,0.0,1.07906106096,0.0839509505427,0.0778,0.0478,0.0,-0.0227221003424,1.07906106096,0.0839509505427,1.38777878078e-17,610.327933554
74, 01/04  03:00:00,1.03038265557,0.0801637706033,0.0,1.03038265557,0.0801637706033,0.0778,0.0478,0.0,-0.0227221003424,1.03038265557,0.0801637706033,-1.38777878078e-17,610.327933554
75, 01/04  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,-0.0227221003424,1.03434972411,0.0804724085358,1.38777878078e-17,610.327933554
