,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
73, 01/04  02:00:00,1.10957091059,0.0863246168439,0.0,1.10957091059,0.0863246168439,0.0778,0.0478,0.0,-0.11529548711,1.10957091059,0.0863246168439,-1.38777878078e-17,582.906562736
74, 01/04  03:00:00,1.04891262189,0.081605401983,0.0,1.04891262189,0.081605401983,0.0778,0.0478,0.0,-0.11529548711,1.04891262189,0.081605401983,1.38777878078e-17,582.906562736
75, 01/04  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,-0.11529548711,1.03434972411,0.0804724085358,1.38777878078e-17,582.906562736
76, 01/04  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,-0.11529548711,1.03092400632,0.0802058876917,-2.77555756156e-17,582.906562736
77, 01/04  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,-0.11529548711,1.09171751047,0.0849356223146,0.0,582.906562736
78, 01/04  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,-0.11529548711,1.35629307021,0.105519600862,2.77555756156e-17,582.906562736
79, 01/04  08:00:00,1.76210543497,0.137091802841,0.21412,1.54798543497,0.120433266841,0.0778,0.0478,0.0,-0.11529548711,1.54798543497,0.120433266841,0.0,582.906562736
80, 01/04  09:00:00,1.69228531856,0.0932279981995,0.374746,1.31753931856,0.0725832410595,0.05509,0.02509,0.0,-0.11529548711,1.31753931856,0.0725832410595,0.0,582.906562736
81, 01/04  10:00:00,1.47120047423,0.0810484341253,0.313742,1.15745847423,0.0637643873453,0.05509,0.02509,0.0,-0.11529548711,1.15745847423,0.0637643873453,0.0,582.906562736
82, 01/04  11:00:00,1.45631468075,0.0802283757625,0.831308,0.62500668075,0.0344316180425,0.05509,0.02509,0.0,-0.11529548711,0.62500668075,0.0344316180425,0.0,582.906562736
83, 01/04  12:00:00,1.47539134254,0.0812793090605,3.610074,-2.13468265746,-0.0535591878757,0.05509,0.02509,-2.13468265746,0.100028151143,0.0,0.0,-0.0535591878757,582.906562736
84, 01/04  13:00:00,1.45857246479,0.0803527570853,2.721362,-1.26278953521,-0.0316833894384,0.05509,0.02509,-1.26278953521,0.227404665923,0.0,0.0,-0.0316833894384,582.906562736
85, 01/04  14:00:00,1.42673241274,0.0785986886178,0.591855,0.83487741274,0.0459933966678,0.05509,0.02509,0.83487741274,0.143191285832,0.0,0.0,0.0459933966678,582.906562736
86, 01/04  15:00:00,1.3989384603,0.0770675197779,2.353908,-0.9549695397,-0.0239601857511,0.05509,0.02509,-0.9549695397,0.239518257427,0.0,0.0,-0.0239601857511,582.906562736
87, 01/04  16:00:00,1.46153186868,0.0805157906456,1.433607,0.02792486868,0.00153838101558,0.05509,0.02509,0.02792486868,0.236701499488,0.0,0.0,0.00153838101558,582.906562736
88, 01/04  17:00:00,1.78142942694,0.312961521725,0.169976,1.61145342694,0.283100138045,0.17568,0.14568,1.61145342694,0.0741555521777,-8.32667268469e-17,-1.21302967671e-17,0.283100138045,582.906562736
89, 01/04  18:00:00,2.37181080312,0.416679721892,0.0,2.37181080312,0.416679721892,0.17568,0.14568,0.0,0.0741555521777,2.37181080312,0.416679721892,5.55111512313e-17,582.906562736
90, 01/04  19:00:00,2.77446796758,0.487418532544,0.0,2.77446796758,0.487418532544,0.17568,0.14568,0.0,0.0741555521777,2.77446796758,0.487418532544,-5.55111512313e-17,582.906562736
91, 01/04  20:00:00,2.73469876836,0.480431879625,0.0,2.73469876836,0.480431879625,0.17568,0.14568,0.0,0.0741555521777,2.73469876836,0.480431879625,0.0,582.906562736
92, 01/04  21:00:00,2.5464083107,0.447353012024,0.0,2.5464083107,0.447353012024,0.17568,0.14568,0.0,0.0741555521777,2.5464083107,0.447353012024,0.0,582.906562736
93, 01/04  22:00:00,2.34943150462,0.182785771059,0.0,2.34943150462,0.182785771059,0.0778,0.0478,0.0,0.0741555521777,2.34943150462,0.182785771059,2.77555756156e-17,582.906562736
94, 01/04  23:00:00,1.97244045134,0.153455867114,0.0,1.97244045134,0.153455867114,0.0778,0.0478,0.0,0.0741555521777,1.97244045134,0.153455867114,0.0,582.906562736
95, 01/04  24:00:00,1.62574962693,0.126483320975,0.0,1.62574962693,0.126483320975,0.0778,0.0478,0.0,0.0741555521777,1.62574962693,0.126483320975,-2.77555756156e-17,582.906562736
96, 01/05  01:00:00,1.25706887896,0.0977999587831,0.0,1.25706887896,0.0977999587831,0.0778,0.0478,0.0,0.0741555521777,1.25706887896,0.0977999587831,1.38777878078e-17,582.906562736
97, 01/05  02:00:00,1.10881390274,0.0862657216332,0.0,1.10881390274,0.0862657216332,0.0778,0.0478,0.0,0.0741555521777,1.10881390274,0.0862657216332,0.0,582.906562736
98, 01/05  03:00:00,1.04667257734,0.0814311265171,0.0,1.04667257734,0.0814311265171,0.0778,0.0478,0.0,0.0741555521777,1.04667257734,0.0814311265171,0.0,582.906562736
99, 01/05  04:00:00,1.03434972411,0.0804724085358,0.0,1.03434972411,0.0804724085358,0.0778,0.0478,0.0,0.0741555521777,1.03434972411,0.0804724085358,1.38777878078e-17,582.906562736
100, 01/05  05:00:00,1.03092400632,0.0802058876917,0.0,1.03092400632,0.0802058876917,0.0778,0.0478,0.0,0.0741555521777,1.03092400632,0.0802058876917,-2.77555756156e-17,582.906562736
101, 01/05  06:00:00,1.09171751047,0.0849356223146,0.0,1.09171751047,0.0849356223146,0.0778,0.0478,0.0,0.0741555521777,1.09171751047,0.0849356223146,0.0,582.906562736
102, 01/05  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,0.0741555521777,1.35629307021,0.105519600862,2.77555756156e-17,582.906562736
103, 01/05  08:00:00,1.76210543497,0.137091802841,0.207241,1.55486443497,0.120968453041,0.0778,0.0478,0.0,0.0741555521777,1.55486443497,0.120968453041,1.38777878078e-17,582.906562736
104, 01/05  09:00:00,1.67161464251,0.0920892506559,1.313578,0.35803664251,0.0197242386359,0.05509,0.02509,0.0,0.0741555521777,0.35803664251,0.0197242386359,1.38777878078e-17,582.906562736
105, 01/05  10:00:00,1.45765541274,0.0803022366878,2.578654,-1.12099858726,-0.0281258545544,0.05509,0.02509,-1.12099858726,0.187229733692,0.0,0.0,-0.0281258545544,582.906562736
106, 01/05  11:00:00,1.4381660881,0.0792285697934,3.47672,-2.0385539119,-0.0511473176496,0.05509,0.02509,-2.0385539119,0.392856946501,0.0,0.0,-0.0511473176496,582.906562736
107, 01/05  12:00:00,1.41167595499,0.0777692283604,3.8905,-2.47882404501,-0.0621936952893,0.05509,0.02509,-2.47882404501,0.642893836104,0.0,0.0,-0.0621936952893,582.906562736
