,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
59, 01/03  12:00:00,1.23372339694,0.0679658219374,0.604246,0.62947739694,0.0346779097974,0.05509,0.02509,0.0,0.0676898319661,0.62947739694,0.0346779097974,-6.93889390391e-18,419.818529633
60, 01/03  13:00:00,1.22291787139,0.0673705455349,0.422496,0.80042187139,0.0440952408949,0.05509,0.02509,0.0,0.0676898319661,0.80042187139,0.0440952408949,-6.93889390391e-18,419.818529633
61, 01/03  14:00:00,1.18082852343,0.0650518433558,0.420243,0.76058552343,0.0419006564858,0.05509,0.02509,0.0,0.0676898319661,0.76058552343,0.0419006564858,1.38777878078e-17,419.818529633
62, 01/03  15:00:00,1.17854616813,0.0649261084023,0.576729,0.60181716813,0.0331541077923,0.05509,0.02509,0.0,0.0676898319661,0.60181716813,0.0331541077923,0.0,419.818529633
63, 01/03  16:00:00,1.26571384538,0.069728175742,0.500654,0.76505984538,0.042147146882,0.05509,0.02509,0.0,0.0676898319661,0.76505984538,0.042147146882,-1.38777878078e-17,419.818529633
64, 01/03  17:00:00,1.59834361846,0.280797006891,0.0,1.59834361846,0.280797006891,0.17568,0.14568,0.0,0.0676898319661,1.59834361846,0.280797006891,5.55111512313e-17,419.818529633
65, 01/03  18:00:00,2.20831480857,0.38795674557,0.0,2.20831480857,0.38795674557,0.17568,0.14568,0.0,0.0676898319661,2.20831480857,0.38795674557,0.0,419.818529633
66, 01/03  19:00:00,2.62454666548,0.461080358192,0.0,2.62454666548,0.461080358192,0.17568,0.14568,0.0,0.0676898319661,2.62454666548,0.461080358192,-1.11022302463e-16,419.818529633
67, 01/03  20:00:00,2.60257459881,0.457220305519,0.0,2.60257459881,0.457220305519,0.17568,0.14568,0.0,0.0676898319661,2.60257459881,0.457220305519,-5.55111512313e-17,419.818529633
68, 01/03  21:00:00,2.40797179413,0.423032484793,0.0,2.40797179413,0.423032484793,0.17568,0.14568,0.0,0.0676898319661,2.40797179413,0.423032484793,0.0,419.818529633
69, 01/03  22:00:00,2.20549480079,0.171587495501,0.0,2.20549480079,0.171587495501,0.0778,0.0478,0.0,0.0676898319661,2.20549480079,0.171587495501,0.0,419.818529633
70, 01/03  23:00:00,1.83083311713,0.142438816513,0.0,1.83083311713,0.142438816513,0.0778,0.0478,0.0,0.0676898319661,1.83083311713,0.142438816513,0.0,419.818529633
71, 01/03  24:00:00,1.45358679875,0.113089052943,0.0,1.45358679875,0.113089052943,0.0778,0.0478,0.0,0.0676898319661,1.45358679875,0.113089052943,-1.38777878078e-17,419.818529633
72, 01/04  01:00:00,1.07728440925,0.0838127270396,0.0,1.07728440925,0.0838127270396,0.0778,0.0478,0.0,0.0676898319661,1.07728440925,0.0838127270396,-1.38777878078e-17,419.818529633
73, 01/04  02:00:00,0.924573992356,0.0719318566053,0.0,0.924573992356,0.0719318566053,0.0778,0.0478,0.0,0.0676898319661,0.924573992356,0.0719318566053,-1.38777878078e-17,419.818529633
74, 01/04  03:00:00,0.873582392149,0.0679647101092,0.0,0.873582392149,0.0679647101092,0.0778,0.0478,0.0,0.0676898319661,0.873582392149,0.0679647101092,0.0,419.818529633
