,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
111, 01/05  16:00:00,1.19648370532,0.0659142873261,1.660164,-0.46368029468,-0.0116337385935,0.05509,0.02509,0.0,1.08742400992,-0.46368029468,-0.0116337385935,6.93889390391e-18,449.504630512
112, 01/05  17:00:00,1.52566438474,0.268028719111,0.180864,1.34480038474,0.236254531591,0.17568,0.14568,1.34480038474,0.951775129954,-8.32667268469e-17,-1.21302967671e-17,0.236254531591,449.504630512
113, 01/05  18:00:00,2.14643643464,0.377085952838,0.0,2.14643643464,0.377085952838,0.17568,0.14568,2.14643643464,0.735265898116,0.0,0.0,0.377085952838,449.504630512
114, 01/05  19:00:00,2.55987641542,0.449719088661,0.0,2.55987641542,0.449719088661,0.17568,0.14568,2.55987641542,0.477053324307,0.0,0.0,0.449719088661,449.504630512
115, 01/05  20:00:00,2.51336876512,0.441548624656,0.0,2.51336876512,0.441548624656,0.17568,0.14568,2.51336876512,0.223531937938,0.0,0.0,0.441548624656,449.504630512
116, 01/05  21:00:00,2.32026056606,0.407623376245,0.0,2.32026056606,0.407623376245,0.17568,0.14568,2.32026056606,-0.010510787351,0.0,0.0,0.407623376245,449.504630512
117, 01/05  22:00:00,2.13545095275,0.166138084124,0.0,2.13545095275,0.166138084124,0.0778,0.0478,0.0,-0.010510787351,2.13545095275,0.166138084124,0.0,449.504630512
118, 01/05  23:00:00,1.75815024385,0.136784088972,0.0,1.75815024385,0.136784088972,0.0778,0.0478,0.0,-0.010510787351,1.75815024385,0.136784088972,-2.77555756156e-17,449.504630512
119, 01/05  24:00:00,1.40449433753,0.10926965946,0.0,1.40449433753,0.10926965946,0.0778,0.0478,0.0,-0.010510787351,1.40449433753,0.10926965946,-1.38777878078e-17,449.504630512
120, 01/06  01:00:00,1.04266578956,0.0811193984278,0.0,1.04266578956,0.0811193984278,0.0778,0.0478,0.0,-0.010510787351,1.04266578956,0.0811193984278,-1.38777878078e-17,449.504630512
121, 01/06  02:00:00,0.874857993102,0.0680639518633,0.0,0.874857993102,0.0680639518633,0.0778,0.0478,0.0,-0.010510787351,0.874857993102,0.0680639518633,0.0,449.504630512
122, 01/06  03:00:00,0.8337675949,0.0648671188832,0.0,0.8337675949,0.0648671188832,0.0778,0.0478,0.0,-0.010510787351,0.8337675949,0.0648671188832,1.38777878078e-17,449.504630512
123, 01/06  04:00:00,0.838985715495,0.0652730886655,0.0,0.838985715495,0.0652730886655,0.0778,0.0478,0.0,-0.010510787351,0.838985715495,0.0652730886655,-1.38777878078e-17,449.504630512
124, 01/06  05:00:00,0.854821087059,0.0665050805732,0.0,0.854821087059,0.0665050805732,0.0778,0.0478,0.0,-0.010510787351,0.854821087059,0.0665050805732,1.38777878078e-17,449.504630512
125, 01/06  06:00:00,0.923132411592,0.0718197016219,0.0,0.923132411592,0.0718197016219,0.0778,0.0478,0.0,-0.010510787351,0.923132411592,0.0718197016219,-1.38777878078e-17,449.504630512
126, 01/06  07:00:00,1.20676237585,0.0938861128411,0.0,1.20676237585,0.0938861128411,0.0778,0.0478,0.0,-0.010510787351,1.20676237585,0.0938861128411,-1.38777878078e-17,449.504630512
127, 01/06  08:00:00,1.57245262596,0.1223368143,0.516039,1.05641362596,0.0821889800997,0.0778,0.0478,0.0,-0.010510787351,1.05641362596,0.0821889800997,0.0,449.504630512
128, 01/06  09:00:00,1.43405073249,0.0790018548529,1.718534,-0.28448326751,-0.00713768518183,0.05509,0.02509,-0.28448326751,0.0181847997745,0.0,0.0,-0.00713768518183,449.504630512
129, 01/06  10:00:00,1.17068634602,0.0644931108022,2.848054,-1.67736765398,-0.0420851544384,0.05509,0.02509,-1.67736765398,0.187379459543,0.0,0.0,-0.0420851544384,449.504630512
130, 01/06  11:00:00,1.13307441183,0.0624210693477,3.139299,-2.00622458817,-0.0503361749172,0.05509,0.02509,-2.00622458817,0.38974564075,0.0,0.0,-0.0503361749172,449.504630512
131, 01/06  12:00:00,1.11383480586,0.0613611594548,3.476187,-2.36235219414,-0.059271416551,0.05509,0.02509,-2.36235219414,0.628034113043,0.0,0.0,-0.059271416551,449.504630512
132, 01/06  13:00:00,1.04601725317,0.0576250904771,3.165286,-2.11926874683,-0.053172452858,0.05509,0.02509,-2.11926874683,0.841802963138,0.0,0.0,-0.053172452858,449.504630512
133, 01/06  14:00:00,1.00604036756,0.0554227638489,1.59382,-0.58777963244,-0.0147473909779,0.05509,0.02509,-0.58777963244,0.90109179865,0.0,0.0,-0.0147473909779,449.504630512
134, 01/06  15:00:00,1.00949284344,0.0556129607451,1.160555,-0.15106215656,-0.00379014950809,0.05509,0.02509,-0.15106215656,0.916329310905,0.0,0.0,-0.00379014950809,449.504630512
135, 01/06  16:00:00,1.0965185483,0.0604072068258,1.312089,-0.2155704517,-0.00540866263315,0.05509,0.02509,-0.2155704517,0.938073720453,0.0,0.0,-0.00540866263315,449.504630512
136, 01/06  17:00:00,1.42054126879,0.249560690101,0.149884,1.27065726879,0.223229068981,0.17568,0.14568,1.27065726879,0.809903594026,-8.32667268469e-17,-1.21302967671e-17,0.223229068981,449.504630512
137, 01/06  18:00:00,2.04363292324,0.359025431955,0.0,2.04363292324,0.359025431955,0.17568,0.14568,2.04363292324,0.603764065629,0.0,0.0,0.359025431955,449.504630512
138, 01/06  19:00:00,2.48365227577,0.436328031807,0.0,2.48365227577,0.436328031807,0.17568,0.14568,2.48365227577,0.353240156464,0.0,0.0,0.436328031807,449.504630512
139, 01/06  20:00:00,2.48218481343,0.436070228023,0.0,2.48218481343,0.436070228023,0.17568,0.14568,2.48218481343,0.102864268986,0.0,0.0,0.436070228023,449.504630512
140, 01/06  21:00:00,2.30807454543,0.405482536141,0.0,2.30807454543,0.405482536141,0.17568,0.14568,2.30807454543,-0.129949262685,0.0,0.0,0.405482536141,449.504630512
