,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
40, 01/02  17:00:00,1.41303662389,0.248242274085,0.123056,1.28998062389,0.226623796005,0.17568,0.14568,1.28998062389,0.732214130146,5.55111512313e-17,9.75219904831e-18,0.226623796005,314.729549649
41, 01/02  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.530090267216,0.0,0.0,0.352031499059,314.729549649
42, 01/02  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.285631095827,0.0,0.0,0.425765307052,314.729549649
43, 01/02  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.0445099839324,0.0,0.0,0.419951534887,314.729549649
44, 01/02  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,0.0,0.0445099839324,2.19529449461,0.385669336813,5.55111512313e-17,314.729549649
45, 01/02  22:00:00,1.98392431045,0.154349311353,0.0,1.98392431045,0.154349311353,0.0778,0.0478,0.0,0.0445099839324,1.98392431045,0.154349311353,-2.77555756156e-17,314.729549649
46, 01/02  23:00:00,1.6086411542,0.125152281797,0.0,1.6086411542,0.125152281797,0.0778,0.0478,0.0,0.0445099839324,1.6086411542,0.125152281797,-5.55111512313e-17,314.729549649
47, 01/02  24:00:00,1.2510503746,0.0973317191439,0.0,1.2510503746,0.0973317191439,0.0778,0.0478,0.0,0.0445099839324,1.2510503746,0.0973317191439,1.38777878078e-17,314.729549649
48, 01/03  01:00:00,0.892038124733,0.0694005661042,0.0,0.892038124733,0.0694005661042,0.0778,0.0478,0.0,0.0445099839324,0.892038124733,0.0694005661042,1.38777878078e-17,314.729549649
49, 01/03  02:00:00,0.758703236129,0.0590271117708,0.0,0.758703236129,0.0590271117708,0.0778,0.0478,0.0,0.0445099839324,0.758703236129,0.0590271117708,0.0,314.729549649
