,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
48, 01/03  01:00:00,1.46563881524,0.114026699826,0.0,1.46563881524,0.114026699826,0.0778,0.0478,0.0,-0.01461186565,1.46563881524,0.114026699826,-1.38777878078e-17,542.165672777
49, 01/03  02:00:00,1.26875095288,0.0987088241341,0.0,1.26875095288,0.0987088241341,0.0778,0.0478,0.0,-0.01461186565,1.26875095288,0.0987088241341,0.0,542.165672777
50, 01/03  03:00:00,1.20195322283,0.0935119607362,0.0,1.20195322283,0.0935119607362,0.0778,0.0478,0.0,-0.01461186565,1.20195322283,0.0935119607362,-2.77555756156e-17,542.165672777
51, 01/03  04:00:00,1.20373534411,0.0936506097718,0.0,1.20373534411,0.0936506097718,0.0778,0.0478,0.0,-0.01461186565,1.20373534411,0.0936506097718,1.38777878078e-17,542.165672777
52, 01/03  05:00:00,1.21915282519,0.0948500897998,0.0,1.21915282519,0.0948500897998,0.0778,0.0478,0.0,-0.01461186565,1.21915282519,0.0948500897998,1.38777878078e-17,542.165672777
53, 01/03  06:00:00,1.29111359595,0.100448637765,0.0,1.29111359595,0.100448637765,0.0778,0.0478,0.0,-0.01461186565,1.29111359595,0.100448637765,1.38777878078e-17,542.165672777
54, 01/03  07:00:00,1.63456770488,0.12716936744,0.0,1.63456770488,0.12716936744,0.0778,0.0478,0.0,-0.01461186565,1.63456770488,0.12716936744,0.0,542.165672777
55, 01/03  08:00:00,2.02831943789,0.157803252268,0.0,2.02831943789,0.157803252268,0.0778,0.0478,0.0,-0.01461186565,2.02831943789,0.157803252268,-2.77555756156e-17,542.165672777
56, 01/03  09:00:00,1.90667049365,0.105038477495,0.562767,1.34390349365,0.0740356434652,0.05509,0.02509,0.0,-0.01461186565,1.34390349365,0.0740356434652,0.0,542.165672777
57, 01/03  10:00:00,1.58635803464,0.0873924641283,1.016461,0.56989703464,0.0313956276383,0.05509,0.02509,0.0,-0.01461186565,0.56989703464,0.0313956276383,0.0,542.165672777
58, 01/03  11:00:00,1.53487307261,0.0845561575701,2.424397,-0.88952392739,-0.0223181553382,0.05509,0.02509,-0.88952392739,0.075113662259,0.0,0.0,-0.0223181553382,542.165672777
59, 01/03  12:00:00,1.49050957158,0.0821121722983,1.466887,0.02362257158,0.00130136746834,0.05509,0.02509,0.0,0.075113662259,0.02362257158,0.00130136746834,-1.21430643318e-17,542.165672777
60, 01/03  13:00:00,1.44292232005,0.0794905906116,1.659014,-0.21609167995,-0.00542174024995,0.05509,0.02509,-0.21609167995,0.0969106476613,0.0,0.0,-0.00542174024995,542.165672777
61, 01/03  14:00:00,1.35833764308,0.0748308207573,2.501935,-1.14359735692,-0.0286928576851,0.05509,0.02509,-1.14359735692,0.212264348001,0.0,0.0,-0.0286928576851,542.165672777
62, 01/03  15:00:00,1.32145185432,0.0727987826545,1.718612,-0.39716014568,-0.00996474805511,0.05509,0.02509,-0.39716014568,0.252325556742,0.0,0.0,-0.00996474805511,542.165672777
63, 01/03  16:00:00,1.39884706583,0.0770624848566,0.845033,0.55381406583,0.0305096168866,0.05509,0.02509,0.55381406583,0.196462799272,0.0,0.0,0.0305096168866,542.165672777
