,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
45, 01/02  22:00:00,2.12417058492,0.165260471507,0.0,2.12417058492,0.165260471507,0.0778,0.0478,0.0,0.055327699131,2.12417058492,0.165260471507,0.0,485.914994708
46, 01/02  23:00:00,1.73853389649,0.135257937147,0.0,1.73853389649,0.135257937147,0.0778,0.0478,0.0,0.055327699131,1.73853389649,0.135257937147,2.77555756156e-17,485.914994708
47, 01/02  24:00:00,1.36495373406,0.10619340051,0.0,1.36495373406,0.10619340051,0.0778,0.0478,0.0,0.055327699131,1.36495373406,0.10619340051,0.0,485.914994708
48, 01/03  01:00:00,0.998370917208,0.0776732573588,0.0,0.998370917208,0.0776732573588,0.0778,0.0478,0.0,0.055327699131,0.998370917208,0.0776732573588,1.38777878078e-17,485.914994708
49, 01/03  02:00:00,0.8481506146,0.0659861178159,0.0,0.8481506146,0.0659861178159,0.0778,0.0478,0.0,0.055327699131,0.8481506146,0.0659861178159,0.0,485.914994708
50, 01/03  03:00:00,0.785731038798,0.0611298748185,0.0,0.785731038798,0.0611298748185,0.0778,0.0478,0.0,0.055327699131,0.785731038798,0.0611298748185,6.93889390391e-18,485.914994708
51, 01/03  04:00:00,0.791024884216,0.061541735992,0.0,0.791024884216,0.061541735992,0.0778,0.0478,0.0,0.055327699131,0.791024884216,0.061541735992,0.0,485.914994708
52, 01/03  05:00:00,0.769530710726,0.0598694892945,0.0,0.769530710726,0.0598694892945,0.0778,0.0478,0.0,0.055327699131,0.769530710726,0.0598694892945,-6.93889390391e-18,485.914994708
53, 01/03  06:00:00,0.8362197202,0.0650578942316,0.0,0.8362197202,0.0650578942316,0.0778,0.0478,0.0,0.055327699131,0.8362197202,0.0650578942316,0.0,485.914994708
54, 01/03  07:00:00,1.12637422054,0.087631914358,0.0,1.12637422054,0.087631914358,0.0778,0.0478,0.0,0.055327699131,1.12637422054,0.087631914358,-1.38777878078e-17,485.914994708
55, 01/03  08:00:00,1.50069194342,0.116753833198,0.085133,1.41555894342,0.110130485798,0.0778,0.0478,0.0,0.055327699131,1.41555894342,0.110130485798,0.0,485.914994708
56, 01/03  09:00:00,1.37378241276,0.0756816731189,1.030462,0.34332041276,0.0189135215389,0.05509,0.02509,0.0,0.055327699131,0.34332041276,0.0189135215389,-3.46944695195e-18,485.914994708
57, 01/03  10:00:00,1.09991659944,0.0605944054631,0.331968,0.76794859944,0.0423062883431,0.05509,0.02509,0.0,0.055327699131,0.76794859944,0.0423062883431,6.93889390391e-18,485.914994708
58, 01/03  11:00:00,1.05093496971,0.0578960074813,0.436968,0.61396696971,0.0338234403613,0.05509,0.02509,0.0,0.055327699131,0.61396696971,0.0338234403613,0.0,485.914994708
59, 01/03  12:00:00,1.06503522872,0.0586727907502,1.921806,-0.85677077128,-0.0214963786514,0.05509,0.02509,-0.85677077128,0.141749443823,0.0,0.0,-0.0214963786514,485.914994708
60, 01/03  13:00:00,1.04809920739,0.0577397853351,1.486606,-0.43850679261,-0.0110021354266,0.05509,0.02509,-0.43850679261,0.185981253949,0.0,0.0,-0.0110021354266,485.914994708
61, 01/03  14:00:00,1.02222851161,0.0563145687046,1.200865,-0.17863648839,-0.00448198949371,0.05509,0.02509,-0.17863648839,0.204000165786,0.0,0.0,-0.00448198949371,485.914994708
62, 01/03  15:00:00,1.02653392061,0.0565517536864,1.894116,-0.86758207939,-0.0217676343719,0.05509,0.02509,-0.86758207939,0.291512438003,0.0,0.0,-0.0217676343719,485.914994708
63, 01/03  16:00:00,1.11624891748,0.061494152864,0.866074,0.25017491748,0.013782136204,0.05509,0.02509,0.25017491748,0.266277505193,0.0,0.0,0.013782136204,485.914994708
64, 01/03  17:00:00,1.44194018161,0.253320051105,0.0,1.44194018161,0.253320051105,0.17568,0.14568,1.44194018161,0.120830215891,0.0,0.0,0.253320051105,485.914994708
