,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
82, 01/04  11:00:00,1.20403504561,0.0663302906627,0.460254,0.74378104561,0.0409748978027,0.05509,0.02509,0.0,0.0322952711985,0.74378104561,0.0409748978027,-6.93889390391e-18,549.874403565
83, 01/04  12:00:00,1.16309067236,0.0640746651403,0.542871,0.62021967236,0.0341679017503,0.05509,0.02509,0.0,0.0322952711985,0.62021967236,0.0341679017503,0.0,549.874403565
84, 01/04  13:00:00,1.11078227699,0.0611929956394,0.550944,0.55983827699,0.0308414906794,0.05509,0.02509,0.0,0.0322952711985,0.55983827699,0.0308414906794,0.0,549.874403565
85, 01/04  14:00:00,1.05128705528,0.0579154038754,0.58057,0.47071705528,0.0259318025754,0.05509,0.02509,0.0,0.0322952711985,0.47071705528,0.0259318025754,0.0,549.874403565
86, 01/04  15:00:00,1.05318647672,0.0580200430025,0.423975,0.62921147672,0.0346632602525,0.05509,0.02509,0.0,0.0322952711985,0.62921147672,0.0346632602525,0.0,549.874403565
87, 01/04  16:00:00,1.14545716578,0.0631032352628,0.22028,0.92517716578,0.0509680100628,0.05509,0.02509,0.0,0.0322952711985,0.92517716578,0.0509680100628,6.93889390391e-18,549.874403565
88, 01/04  17:00:00,1.49138226905,0.262006037027,0.056221,1.43516126905,0.252129131747,0.17568,0.14568,0.0,0.0322952711985,1.43516126905,0.252129131747,0.0,549.874403565
89, 01/04  18:00:00,2.114457097,0.371467822801,0.0,2.114457097,0.371467822801,0.17568,0.14568,0.0,0.0322952711985,2.114457097,0.371467822801,5.55111512313e-17,549.874403565
90, 01/04  19:00:00,2.54819997251,0.447667771171,0.0,2.54819997251,0.447667771171,0.17568,0.14568,0.0,0.0322952711985,2.54819997251,0.447667771171,0.0,549.874403565
91, 01/04  20:00:00,2.5321255646,0.444843819189,0.0,2.5321255646,0.444843819189,0.17568,0.14568,0.0,0.0322952711985,2.5321255646,0.444843819189,5.55111512313e-17,549.874403565
92, 01/04  21:00:00,2.34624778134,0.412188810226,0.0,2.34624778134,0.412188810226,0.17568,0.14568,0.0,0.0322952711985,2.34624778134,0.412188810226,5.55111512313e-17,549.874403565
93, 01/04  22:00:00,2.15541381341,0.167691194683,0.0,2.15541381341,0.167691194683,0.0778,0.0478,0.0,0.0322952711985,2.15541381341,0.167691194683,0.0,549.874403565
94, 01/04  23:00:00,1.7918575493,0.139406517336,0.0,1.7918575493,0.139406517336,0.0778,0.0478,0.0,0.0322952711985,1.7918575493,0.139406517336,0.0,549.874403565
95, 01/04  24:00:00,1.4498154836,0.112795644624,0.0,1.4498154836,0.112795644624,0.0778,0.0478,0.0,0.0322952711985,1.4498154836,0.112795644624,2.77555756156e-17,549.874403565
96, 01/05  01:00:00,1.07674824728,0.0837710136384,0.0,1.07674824728,0.0837710136384,0.0778,0.0478,0.0,0.0322952711985,1.07674824728,0.0837710136384,-1.38777878078e-17,549.874403565
97, 01/05  02:00:00,0.939128494765,0.0730641968927,0.0,0.939128494765,0.0730641968927,0.0778,0.0478,0.0,0.0322952711985,0.939128494765,0.0730641968927,-1.38777878078e-17,549.874403565
98, 01/05  03:00:00,0.892852595548,0.0694639319336,0.0,0.892852595548,0.0694639319336,0.0778,0.0478,0.0,0.0322952711985,0.892852595548,0.0694639319336,0.0,549.874403565
99, 01/05  04:00:00,0.890969309222,0.0693174122575,0.0,0.890969309222,0.0693174122575,0.0778,0.0478,0.0,0.0322952711985,0.890969309222,0.0693174122575,0.0,549.874403565
100, 01/05  05:00:00,0.892025983537,0.0693996215192,0.0,0.892025983537,0.0693996215192,0.0778,0.0478,0.0,0.0322952711985,0.892025983537,0.0693996215192,0.0,549.874403565
101, 01/05  06:00:00,0.961688263823,0.0748193469254,0.0,0.961688263823,0.0748193469254,0.0778,0.0478,0.0,0.0322952711985,0.961688263823,0.0748193469254,-2.77555756156e-17,549.874403565
102, 01/05  07:00:00,1.24574617067,0.0969190520781,0.0,1.24574617067,0.0969190520781,0.0778,0.0478,0.0,0.0322952711985,1.24574617067,0.0969190520781,0.0,549.874403565
103, 01/05  08:00:00,1.62188650873,0.126182770379,0.013083,1.60880350873,0.125164912979,0.0778,0.0478,0.0,0.0322952711985,1.60880350873,0.125164912979,0.0,549.874403565
104, 01/05  09:00:00,1.50178030397,0.0827330769457,0.186277,1.31550330397,0.0724710770157,0.05509,0.02509,0.0,0.0322952711985,1.31550330397,0.0724710770157,0.0,549.874403565
105, 01/05  10:00:00,1.23768211743,0.0681839078492,0.405694,0.83198811743,0.0458342253892,0.05509,0.02509,0.0,0.0322952711985,0.83198811743,0.0458342253892,-6.93889390391e-18,549.874403565
106, 01/05  11:00:00,1.19461052222,0.0658110936691,0.58554,0.60907052222,0.0335536950691,0.05509,0.02509,0.0,0.0322952711985,0.60907052222,0.0335536950691,-6.93889390391e-18,549.874403565
107, 01/05  12:00:00,1.15585555519,0.0636760825354,0.678118,0.47773755519,0.0263185619154,0.05509,0.02509,0.0,0.0322952711985,0.47773755519,0.0263185619154,0.0,549.874403565
108, 01/05  13:00:00,1.10314352765,0.0607721769382,0.689071,0.41407252765,0.0228112555482,0.05509,0.02509,0.0,0.0322952711985,0.41407252765,0.0228112555482,-3.46944695195e-18,549.874403565
109, 01/05  14:00:00,1.05078501373,0.0578877464064,0.611371,0.43941401373,0.0242073180164,0.05509,0.02509,0.0,0.0322952711985,0.43941401373,0.0242073180164,-1.73472347598e-17,549.874403565
110, 01/05  15:00:00,1.03391522039,0.0569583894913,0.455697,0.57821822039,0.0318540417613,0.05509,0.02509,0.0,0.0322952711985,0.57821822039,0.0318540417613,0.0,549.874403565
111, 01/05  16:00:00,1.11485808677,0.0614175320002,0.239031,0.87582708677,0.0482493142102,0.05509,0.02509,0.0,0.0322952711985,0.87582708677,0.0482493142102,-6.93889390391e-18,549.874403565
112, 01/05  17:00:00,1.46709419237,0.257739107716,0.056365,1.41072919237,0.247836904516,0.17568,0.14568,0.0,0.0322952711985,1.41072919237,0.247836904516,-5.55111512313e-17,549.874403565
113, 01/05  18:00:00,2.09324275866,0.367740887841,0.0,2.09324275866,0.367740887841,0.17568,0.14568,0.0,0.0322952711985,2.09324275866,0.367740887841,-5.55111512313e-17,549.874403565
114, 01/05  19:00:00,2.51641592447,0.442083949611,0.0,2.51641592447,0.442083949611,0.17568,0.14568,0.0,0.0322952711985,2.51641592447,0.442083949611,0.0,549.874403565
115, 01/05  20:00:00,2.5050677145,0.440090296083,0.0,2.5050677145,0.440090296083,0.17568,0.14568,0.0,0.0322952711985,2.5050677145,0.440090296083,0.0,549.874403565
116, 01/05  21:00:00,2.33369774404,0.409984019673,0.0,2.33369774404,0.409984019673,0.17568,0.14568,0.0,0.0322952711985,2.33369774404,0.409984019673,-5.55111512313e-17,549.874403565
117, 01/05  22:00:00,2.14583634053,0.166946067293,0.0,2.14583634053,0.166946067293,0.0778,0.0478,0.0,0.0322952711985,2.14583634053,0.166946067293,-2.77555756156e-17,549.874403565
118, 01/05  23:00:00,1.78675834538,0.139009799271,0.0,1.78675834538,0.139009799271,0.0778,0.0478,0.0,0.0322952711985,1.78675834538,0.139009799271,0.0,549.874403565
119, 01/05  24:00:00,1.42540576152,0.110896568246,0.0,1.42540576152,0.110896568246,0.0778,0.0478,0.0,0.0322952711985,1.42540576152,0.110896568246,0.0,549.874403565
120, 01/06  01:00:00,1.06907086228,0.0831737130854,0.0,1.06907086228,0.0831737130854,0.0778,0.0478,0.0,0.0322952711985,1.06907086228,0.0831737130854,-1.38777878078e-17,549.874403565
121, 01/06  02:00:00,0.92408491757,0.0718938065869,0.0,0.92408491757,0.0718938065869,0.0778,0.0478,0.0,0.0322952711985,0.92408491757,0.0718938065869,0.0,549.874403565
122, 01/06  03:00:00,0.870296290307,0.0677090513859,0.0,0.870296290307,0.0677090513859,0.0778,0.0478,0.0,0.0322952711985,0.870296290307,0.0677090513859,1.38777878078e-17,549.874403565
123, 01/06  04:00:00,0.858275808641,0.0667738579123,0.0,0.858275808641,0.0667738579123,0.0778,0.0478,0.0,0.0322952711985,0.858275808641,0.0667738579123,1.38777878078e-17,549.874403565
124, 01/06  05:00:00,0.857140011217,0.0666854928727,0.0,0.857140011217,0.0666854928727,0.0778,0.0478,0.0,0.0322952711985,0.857140011217,0.0666854928727,0.0,549.874403565
125, 01/06  06:00:00,0.916597730432,0.0713113034276,0.0,0.916597730432,0.0713113034276,0.0778,0.0478,0.0,0.0322952711985,0.916597730432,0.0713113034276,-1.38777878078e-17,549.874403565
126, 01/06  07:00:00,1.17450752056,0.0913766850996,0.0,1.17450752056,0.0913766850996,0.0778,0.0478,0.0,0.0322952711985,1.17450752056,0.0913766850996,0.0,549.874403565
127, 01/06  08:00:00,1.56993008664,0.122140560741,0.018705,1.55122508664,0.120685311741,0.0778,0.0478,0.0,0.0322952711985,1.55122508664,0.120685311741,-1.38777878078e-17,549.874403565
128, 01/06  09:00:00,1.4895206319,0.0820576916114,0.220566,1.2689546319,0.0699067106714,0.05509,0.02509,0.0,0.0322952711985,1.2689546319,0.0699067106714,0.0,549.874403565
129, 01/06  10:00:00,1.24483479728,0.0685779489822,0.354055,0.89077979728,0.0490730590322,0.05509,0.02509,0.0,0.0322952711985,0.89077979728,0.0490730590322,0.0,549.874403565
130, 01/06  11:00:00,1.19954814932,0.066083107546,0.523413,0.67613514932,0.037248285376,0.05509,0.02509,0.0,0.0322952711985,0.67613514932,0.037248285376,0.0,549.874403565
131, 01/06  12:00:00,1.19112284709,0.0656189576462,0.625219,0.56590384709,0.0311756429362,0.05509,0.02509,0.0,0.0322952711985,0.56590384709,0.0311756429362,-3.46944695195e-18,549.874403565
132, 01/06  13:00:00,1.16597647878,0.064233644216,0.635121,0.53085547878,0.029244828326,0.05509,0.02509,0.0,0.0322952711985,0.53085547878,0.029244828326,3.46944695195e-18,549.874403565
133, 01/06  14:00:00,1.12914799708,0.0622047631591,0.554868,0.57427999708,0.0316370850391,0.05509,0.02509,0.0,0.0322952711985,0.57427999708,0.0316370850391,0.0,549.874403565
134, 01/06  15:00:00,1.13930726195,0.0627644370608,0.702922,0.43638526195,0.0240404640808,0.05509,0.02509,0.0,0.0322952711985,0.43638526195,0.0240404640808,0.0,549.874403565
135, 01/06  16:00:00,1.22231046117,0.0673370833059,0.762766,0.45954446117,0.0253163043659,0.05509,0.02509,0.0,0.0322952711985,0.45954446117,0.0253163043659,3.46944695195e-18,549.874403565
136, 01/06  17:00:00,1.54157320275,0.270823580259,0.18257,1.35900320275,0.238749682659,0.17568,0.14568,0.0,0.0322952711985,1.35900320275,0.238749682659,8.32667268469e-17,549.874403565
137, 01/06  18:00:00,2.14720920425,0.377221713003,0.0,2.14720920425,0.377221713003,0.17568,0.14568,0.0,0.0322952711985,2.14720920425,0.377221713003,0.0,549.874403565
138, 01/06  19:00:00,2.55174337304,0.448290275776,0.0,2.55174337304,0.448290275776,0.17568,0.14568,0.0,0.0322952711985,2.55174337304,0.448290275776,5.55111512313e-17,549.874403565
139, 01/06  20:00:00,2.52144457766,0.442967383403,0.0,2.52144457766,0.442967383403,0.17568,0.14568,0.0,0.0322952711985,2.52144457766,0.442967383403,0.0,549.874403565
140, 01/06  21:00:00,2.3298437027,0.40930694169,0.0,2.3298437027,0.40930694169,0.17568,0.14568,0.0,0.0322952711985,2.3298437027,0.40930694169,5.55111512313e-17,549.874403565
141, 01/06  22:00:00,2.12308572137,0.165176069123,0.0,2.12308572137,0.165176069123,0.0778,0.0478,0.0,0.0322952711985,2.12308572137,0.165176069123,0.0,549.874403565
142, 01/06  23:00:00,1.74309347566,0.135612672406,0.0,1.74309347566,0.135612672406,0.0778,0.0478,0.0,0.0322952711985,1.74309347566,0.135612672406,-2.77555756156e-17,549.874403565
